,uniform,onlystocks,sixtyforty,riskparity
1976-08-05,0.0017282643008151263,-0.011313037845047846,-0.0022311444928026017,0.0023274574363443368
1976-08-06,-0.0012914900577815488,-0.0012362529946151712,2.7921549371031626e-05,-0.0006913656023675036
1976-08-09,-0.003072934717371693,-0.005894422797269,-0.004624436476985356,-0.002136900184915944
1976-08-10,0.011432274929333746,0.017391093479219973,0.014278743419029022,0.009717173335382336
1976-08-11,0.003508160540710884,-0.00682963749626924,-0.003850248556001673,0.00115773512705812
1976-08-12,0.003009891185195595,0.002986668598278005,0.004414960170652521,0.004435904722499731
1976-08-13,0.004966161582169832,0.0004960374454217032,0.002947423401649768,0.005314428286686919
1976-08-16,-0.0035075963475621977,0.0033622755711525103,0.0016240395770077147,-0.0025499952920809477
1976-08-17,-0.002843718051398714,0.006957507530283482,0.0035612639088590937,-0.0004522198278741462
1976-08-18,-0.005430040040668253,-0.0046810766148395085,-0.0031361532967008883,-0.002027834232778764
1976-08-19,-0.009194862916117713,-0.02297307200749009,-0.013091693188396944,-0.0055228083268625315
1976-08-20,-0.002840621501173957,-0.020209209664323845,-0.009796863222297737,-0.0010761273748619655
1976-08-23,-0.0063184104528231375,-0.008154935941944778,-0.003531380671058283,-0.0018737017572941245
1976-08-24,-0.014581271974835282,-0.013800925552568632,-0.006336244907145424,-0.0054653555599069896
1976-08-25,-0.005574657836060154,0.014709272129088468,0.010268340856554892,0.0005241401856567006
1976-08-26,-0.0017161692197743604,-0.014194381464290418,-0.010918510600788025,-0.006387947580498922
1976-08-27,0.0011408982814085638,0.003069309366995871,0.003345634205940466,0.0033227784358512234
1976-08-30,0.006361930859304498,0.011415740776089792,0.011294277259026703,0.007950167139537103
1976-08-31,-0.0016587839938704497,0.016114779784157308,0.010683158883950062,0.0026974678382386003
1976-09-01,0.005926599623699913,0.021783341487163047,0.010591323484736436,0.002690187276763303
1976-09-02,0.016102821789734458,-0.0027776047509411126,-0.0002556283850194406,0.006637308467478356
1976-09-03,-0.007359185647246835,0.0071815530159727295,0.00469392092627644,-0.0018057514195663038
1976-09-06,0.0233054346725116,0.0,9.919437291605012e-05,0.008150468923092388
1976-09-07,0.015332843068098777,0.01372655206400906,0.0083043194832935,0.007939479833970694
1976-09-08,-0.009225626729527757,-0.0017961914332679913,-0.0021831394991724275,-0.0062029238847709925
1976-09-09,-0.007257961628054218,-0.010478856517888985,-0.005009628447309168,-0.0020113439038757326
1976-09-10,0.006205062030901514,0.004687476994731866,0.000996573736325283,0.00019131992791388417
1976-09-13,-0.008662955707710257,-0.007007706167385332,-0.003657413280777666,-0.003985679814175195
1976-09-14,-0.007187623469226416,-0.006837318694399831,-0.0022420828184239717,-0.0017481246041700608
1976-09-15,-0.005855095801634833,0.005850697666363597,0.006655418490995917,0.0025829575469736264
1976-09-16,0.030948755955958723,0.020405212753374844,0.019241354108981437,0.019834842814382064
1976-09-17,0.0015332820565772693,0.017272870669182653,0.008592476831395704,-0.0013669268757983968
1976-09-20,-0.01100071088508857,0.0008608864446750697,0.002369686788523118,-0.0029323630156549464
1976-09-21,0.01626880988213894,0.027543312947187957,0.015745491086378304,0.006065208487525478
1976-09-22,0.00451496151702877,-0.006990107658944613,-0.005547052536371477,-0.00023407194437840588
1976-09-23,-0.017163793920558706,-0.010232560467098112,-0.01209051217803637,-0.013934810196570745
1976-09-24,-0.004647426544092871,-0.0023291862927306184,0.0009323250756362594,0.00033513542453979717
1976-09-27,0.005874926156848795,0.008645988222511652,0.006364640445250386,0.005023986692516052
1976-09-28,-0.00511063233907002,-0.025901634877362738,-0.014540159694774747,-0.0019300783282503006
1976-09-29,-0.01541809177464486,-0.010574348813058326,-0.004121469002200648,-0.0053724038889090145
1976-09-30,0.0005591577570655321,-0.0025532697614817786,0.0020079791923672922,0.0049041192539683925
1976-10-01,-0.003821208407052888,-0.020837671923278133,-0.010426003508363264,-0.0012948594884861786
1976-10-04,-0.003970420243673899,-0.0027747284297197574,-0.0022143093917300475,-0.0014975896052655327
1976-10-05,0.004149542704190588,-0.01570100536079114,-0.006313231688204075,0.005187732362686436
1976-10-06,0.0027031256427128,-0.005142616062616651,-0.001649513110825537,0.0022845041511093227
1976-10-07,0.021945163573721792,0.010871481354666136,0.01326139318535237,0.018368743804927853
1976-10-08,-0.007639331452345698,-0.019376147982524513,-0.009614206659787686,-0.0009961797983460707
1976-10-11,-0.004557652183537579,-0.01834928613750345,-0.009581788805112734,-0.0017655847405161553
1976-10-12,-0.0004208980802847582,-0.01668402145601678,-0.010492725095749215,-0.0025166385527606605
1976-10-13,0.004241454869004428,0.025253845589867065,0.01606109415793745,0.005140198076411685
1976-10-14,-0.0036679426580630147,-0.02558863649395605,-0.012687236160519668,-0.0004135840261513789
1976-10-15,-0.006928551049577279,0.0005152508039688781,-0.0017336437853320333,-0.004827663369887824
1976-10-18,0.000496056153719788,0.011483440743762723,0.004010743322166039,-0.0020545311058569136
1976-10-19,-0.002060127988089616,-0.0004738356984562919,-0.001580513819725368,-0.0025371828448894585
1976-10-20,0.0006433085729392997,0.005605705417381237,0.003032542338311029,-9.335915437957202e-06
1976-10-21,-0.010155330531348641,-0.019519805019915234,-0.01809395195174076,-0.012457272016209366
1976-10-22,-0.002315038197365162,-0.016419474734207858,-0.013637131730490009,-0.006179541679659849
1976-10-25,-0.0022942478223605192,0.002116870035619567,0.0036478962582578386,0.0015007329790026978
1976-10-26,0.008234794301635318,0.01932433752075106,0.015331178713091937,0.008425710171999876
1976-10-27,0.008544244504626767,0.013585649529148789,0.010614407253591038,0.007401782163787484
1976-10-28,0.012212576043325523,-0.0030364494511292877,-0.0027596391776354865,0.004791890839260497
1976-10-29,0.00036586248249585604,0.02468506379582244,0.018874573181555564,0.005833963266096486
1976-11-01,-0.0019962774576953385,0.00379308802205239,0.0008814805920906787,-0.0030771163663860573
1976-11-02,-0.001374977255183627,0.0,-0.0020488681960023816,-0.0023027436898892376
1976-11-03,0.004444416392389139,-0.023507913988019786,-0.009929206577706393,0.005196611280109492
1976-11-04,0.010542122469169073,0.009445316992834104,0.0025207838883531675,0.002789978663679138
1976-11-05,-0.00429456457485358,-0.03212877877442397,-0.02352609043633876,-0.008021521596220762
1976-11-08,0.011053719400721253,-0.024883121585700586,-0.015504342678533095,0.0036580639031481834
1976-11-09,4.709466438431781e-06,-0.005734033176989127,-0.0017580244212393073,0.0015606440934411378
1976-11-10,0.02341073921854948,-0.010456584537649973,-0.005086232465198504,0.012638623718994747
1976-11-11,-0.005830051124709322,0.016444229683387705,0.012133429329264764,-0.00022830542059870467
1976-11-12,-0.002392495442303826,-0.008173886999697167,-0.004113609947133165,-0.0005952565699963174
1976-11-15,0.016927501088402484,0.013048191435910905,0.014267300440465092,0.015383200962481748
1976-11-16,-0.00666716308461806,0.002715797077951222,0.0032926115120563084,-0.0012351485408456347
1976-11-17,-0.008117655524317776,0.011188544559924796,0.006298457768007215,-0.003977320681190268
1976-11-18,0.001042726888510442,0.02473593059719623,0.02219636700671115,0.009756249379528494
1976-11-19,0.0146518137856878,0.000509185776700108,0.007560962549571506,0.014674675758460461
1976-11-22,0.015690577607223557,0.012898577834358466,0.008253468073063389,0.009146684568459955
1976-11-23,-0.001190388513757657,-0.012514924628290592,-0.006311210766491032,0.0003100864779117086
1976-11-24,-0.00725372986849914,0.008671182859342067,0.009871870253819474,0.004026848584005234
1976-11-25,0.008886301483566342,0.0,0.00843359619987607,0.010709266618658599
1976-11-26,-0.005089187383402051,0.014167573754360134,0.007408838212631687,-0.002802032203759481
1976-11-29,-0.01100557855954209,-0.014039016097145491,-0.008832021322337173,-0.008268898962790927
1976-11-30,0.012681803350071172,-0.0067623693212643474,-0.00032030548072014127,0.009487590451253749
1976-12-01,0.008505300672502485,0.00750288675172608,0.008020120810792418,0.007556664687979303
1976-12-02,0.00525685059618818,-0.0073525765278200485,-0.0009297151704310104,0.003513038285529054
1976-12-03,0.005541836274360403,0.01230071072948884,0.0063653805830761944,0.004287344497016433
1976-12-06,0.014281816617406037,0.015253338360858624,0.009351701489547958,0.00931647579316057
1976-12-07,0.00018072049049402828,-0.001433179298348749,-0.002187450089750557,-0.001716608087572005
1976-12-08,0.0007044261337977167,0.011195156839283541,0.005237298679496852,0.00021715720807917295
1976-12-09,0.01012681835838284,0.008116469502968085,0.010227557759434002,0.010067717023223045
1976-12-10,-0.0028879551214555836,0.003543683590923844,-0.003231709108681938,-0.006166321340380426
1976-12-13,-0.004182441567433101,-0.0014184212342017645,0.000592945922014925,-0.001529509341609356
1976-12-14,-0.000755139752874993,0.00826182718638613,0.0042647672847646425,0.001025244622006502
1976-12-15,-2.946097457979793e-05,0.0012513991976557206,0.00018249113735313888,-0.0006615146906327785
1976-12-16,-0.0023498161326199174,-0.006589504149203614,-0.0010421795707378657,0.0006726469067355448
1976-12-17,-0.0007805086813796823,-0.010492903931526422,-0.0025626485088729722,0.0002746966823608289
1976-12-20,-0.008070781281886041,-0.011920406986286188,-0.008839079091797795,-0.006520417617947841
1976-12-21,0.00812105369024199,0.01080040594192664,0.007022756929473991,0.005327005606510539
1976-12-22,0.008201157694878376,0.009236955760376026,0.008195228502484901,0.00727805068576421
1976-12-23,0.004469993852362534,0.0023976821624402105,0.00125270334237264,0.003922563513063275
1976-12-24,0.0005031159041295494,0.0,9.467423851537543e-05,0.0002893262418954529
1976-12-27,0.007566778431790504,0.022666790023831457,0.014343902335479972,0.006588692039435356
1976-12-28,0.0017713953497464241,0.013133501597408006,0.0065175090200653525,0.0014654909261177713
1976-12-29,0.007380731160301886,-0.008200187179174628,0.0027414198559995817,0.0068492792662537575
1976-12-30,0.0053597393958242905,0.009975506838371572,0.006797990969861461,0.004229009380249172
1976-12-31,-0.0008152150314760076,0.010658361495946468,0.003862223253697525,-0.0010840503259167884
1977-01-03,-0.006284694652058651,-0.008715353874929152,-0.007208864520949172,-0.00595434936203901
1977-01-04,-0.001091826117458841,-0.024985797022739422,-0.015538839626473622,-0.0030089167749026125
1977-01-05,-0.021711679907090917,-0.018189067138905213,-0.015577202723932563,-0.017211779799896833
1977-01-06,-0.010824492976243287,0.004860161145143013,-0.0063704393089922965,-0.012062793196591553
1977-01-07,-0.01409965419292203,-0.00026976229395551043,-0.013022323707671918,-0.0140872083678036
1977-01-10,-0.006535089219768862,0.003526496754361576,-0.0013538226321117503,-0.0056238673479522055
1977-01-11,-0.009488169461426974,-0.02104374145194215,-0.010316229016216164,-0.005954830294944338
1977-01-12,0.008204719854230363,-0.014104692910571197,-0.0027100583084252233,0.007472015776134456
1977-01-13,-0.0015606786445529844,0.015159873988461534,0.00399417570961538,-0.002584520311765741
1977-01-14,-0.004930802741187938,-0.00373975166111715,-0.004443416371765331,-0.0038332973163477547
1977-01-17,-0.0009377807573812357,-0.005493033738907195,-0.0064890225307587465,-0.0024821133102995636
1977-01-18,0.007217143349756376,-0.008048202809964882,-0.002085865998600766,0.006074703034330308
1977-01-19,0.005349029037679472,0.01007662266032098,0.006262863016763754,0.004823353855179765
1977-01-20,-0.0013791462711993312,-0.017320409124886617,-0.009514017321115049,-0.002568999604754257
1977-01-21,-0.0006455199502463939,0.006673354076997839,-0.001126655533678531,-0.0016725497172466813
1977-01-24,0.001509940332214556,-0.0014363273624462812,0.000597439829107094,0.002044199689086915
1977-01-25,0.0009498919201535742,-0.0024094831805042604,-0.002374381129604829,0.00025332563552277296
1977-01-26,-0.009641901117246767,-0.015639481167716025,-0.01735334525942745,-0.009889452043548805
1977-01-27,-0.003749657536247457,-0.010945401006988832,-0.003849634897712361,-0.0028307193610389177
1977-01-28,-0.001966372391798781,0.002664046778976509,0.003073273838322455,-0.0006063576144139521
1977-01-31,-0.0024935121715001125,0.0018790584298283037,-0.0023846329486253716,-0.003513998600798329
1977-02-01,0.0005371456213266259,0.009819563935715644,-0.00020918916133857193,-0.0011206415771699576
1977-02-02,0.003014892609352517,-0.0036028408151954445,0.0025293669449020077,0.004255496307934636
1977-02-03,0.009740584282438302,-0.010145353059144088,0.006437721448905313,0.010901498188263272
1977-02-04,0.0010009999274368437,0.0005094165255617141,-0.0026996974601098804,0.0002839350111175797
1977-02-07,0.00010529796822354963,0.00011696054229823668,-0.0021295697933093358,-0.00015084552935503838
1977-02-08,0.006135373339491577,-0.005804838657945195,-0.0026912648459231844,0.004834907095397479
1977-02-09,0.0010410986677429396,-0.017505022652527704,-0.010024360525803022,-0.0006648512140763409
1977-02-10,0.001232566811359156,0.0017044806865124974,-0.00027224538372973777,0.0013101544963135508
1977-02-11,-0.00944768435230692,-0.01212604680816385,-0.008444821174840345,-0.007379286884414673
1977-02-14,0.008174141957575843,0.010191948930074107,0.008458200709112572,0.007167445725388661
1977-02-15,0.003500337198767245,0.005841812842616825,0.0076811757988514435,0.0032485770916609764
1977-02-16,0.0030772271871973267,0.00894446061593851,0.006065813330153606,0.003372370947249804
1977-02-17,-0.007824406650735296,-0.011641002238353628,-0.014863744919784818,-0.009138486455844308
1977-02-18,-0.00032613379556873984,-0.008674871622813718,-0.005383004164878087,-0.00047094643544980667
1977-02-21,0.0019664442193602642,0.0,9.78449856072498e-05,0.0017682113733220898
1977-02-22,-0.009301978947968026,-7.936485222377263e-05,-0.007877347041363588,-0.007216445019247103
1977-02-23,-0.003885171801027955,-0.006086351043284784,-0.007019254718567211,-0.00368424277391712
1977-02-24,0.004187227780890356,-0.011998339657169682,-0.005707421723050304,0.0023212621967780823
1977-02-25,-0.0010654300407187329,-0.0024949039644575092,-0.0003804831201225012,-0.0023659377059935915
1977-02-28,0.001043828479984985,0.006710220953364041,0.001105004977371881,0.0019459601093955385
1977-03-01,0.00975611644932927,0.016473685282021904,0.012694720808463802,0.010952917934724754
1977-03-02,0.008548769282328499,-0.005473406621055623,-0.0010911612820650397,0.0067437984513568335
1977-03-03,-0.0009326423343051506,0.009588888430284794,0.002318476687439509,6.681418312884575e-06
1977-03-04,0.00537976908303078,0.006225297776382495,0.0037761802683895784,0.007055550709642278
1977-03-07,0.006889817332393712,0.0009079376859798961,-0.0006966408505107894,0.00683379417167797
1977-03-08,-0.0004663594269108159,-0.007642833567028196,-0.0026307941803789987,-0.0016520470143934587
1977-03-09,-0.00427080516363626,-0.015584536419443474,-0.008803482025617454,-0.0037823412621259002
1977-03-10,0.007780700823179257,0.01118186038352538,0.01002434776500906,0.006658502132242974
1977-03-11,-0.0044561243758660584,-0.0004768115980286348,-0.0006432500453448947,-0.003439520973326098
1977-03-14,0.00788638334915383,0.014991681171391769,0.011775930302471378,0.008126313422787069
1977-03-15,0.0054258110118032025,0.010844149358943013,0.005485207199479625,0.006807556288281925
1977-03-16,0.009243218148250638,0.003633217560944503,0.0016515898668442279,0.010233847975699175
1977-03-17,0.0036639063114060504,-0.0018443049252933983,0.0012453407263363552,0.002461143640659012
1977-03-18,0.008428315993482224,-0.004408730607674142,-0.0013865841418948966,0.008150046157341316
1977-03-21,0.0035427032355158502,-0.010997313108550212,-0.0069847749991064495,0.003864537910558356
1977-03-22,-0.0054886178055361355,-0.0062373164282604615,-0.0052237349428985395,-0.005793880874804687
1977-03-23,-0.007831871161677082,-0.016177247193310443,-0.010611624555849306,-0.010129652881795752
1977-03-24,0.0007004540831884345,-0.01016077444570084,-0.006634733594094619,-7.63993625626005e-05
1977-03-25,-0.004161065639335484,-0.013085805902038101,-0.00870977012605854,-0.0049880491885488905
1977-03-28,-0.010049540984173207,-0.0012922700931535859,-2.9995540994568536e-07,-0.010287106104369927
1977-03-29,0.0009283737211756882,0.013669448741229743,0.008691218909284905,0.0017308996196098172
1977-03-30,-0.0054752851673006446,-0.023697540704382007,-0.012834867024594599,-0.006129188662812362
1977-03-31,0.0035123588837018926,-0.002521109451231511,-0.0009058416063486623,0.0034030367359508275
1977-04-01,-0.0008228727610436352,0.01572180660233574,0.008582047053526136,-0.0005790596246186193
1977-04-04,-0.0006511977090129873,-0.02023501399210903,-0.011380956487976625,-0.000928927773353473
1977-04-05,0.002236812857095139,-0.004579148089308327,-0.0010539949058157767,0.0020532014052566097
1977-04-06,-0.00045456059325806134,-0.0021242513558701265,-0.0022059584306106396,0.00020666090556320854
1977-04-07,0.013809976702995915,0.008828939245506219,0.007146561867156796,0.010612754215634367
1977-04-08,0.0015352223877166857,0.0,0.001585096806571623,0.0014950105534434683
1977-04-11,0.00457382205810572,0.010584301635334482,0.0067135283457940105,0.003258491113234639
1977-04-12,0.012644256558411626,0.024966946470797866,0.017820903588164076,0.009172753178437012
1977-04-13,0.020580876542291737,0.00012035081663397961,0.011495725519595986,0.022047004967729582
1977-04-14,-0.001397636532140057,0.01641827101104917,0.009307365181234099,-0.0014801952540431638
1977-04-15,0.002490492167841707,0.0007121681358359102,0.000422208827257362,0.0013240745069249573
1977-04-18,-0.005593385340681942,-0.010076136397161354,-0.009053876126462143,-0.0056830049694373995
1977-04-19,-0.0025513115190405173,-0.009517855180440977,-0.007206801081500818,-0.003405535711935574
1977-04-20,-0.007341067855369788,0.006473338349652547,0.003142370685379146,-0.004053402614772829
1977-04-21,-0.0047855713564596645,-0.013198464196483335,-0.011479644120926072,-0.006187015564825138
1977-04-22,-0.005014645230066402,-0.027055497678356553,-0.017806505976005818,-0.004729829455001936
1977-04-25,-0.005062782260281317,-0.026995563657869336,-0.014532308607028987,-0.0010701869545842804
1977-04-26,-0.005325667829469318,-0.0009035904177287024,0.0006140827620278277,-0.001676617051528153
1977-04-27,-0.00522517673171318,0.01712654284806766,0.008991787883054384,-0.003527969814135086
1977-04-28,-0.007007454100083923,0.004797011742144919,-0.0022472441011475077,-0.00870986783701573
1977-04-29,0.005394397285018731,0.004785295166876377,0.0008002576157990707,0.0012004501646231897
1977-05-02,0.011715755661394642,0.009778482980348936,0.00826765603125194,0.00856650564456215
1977-05-03,0.000873860284143763,0.009928375501615547,0.006340443730604768,0.0011734098107975335
1977-05-04,-0.004807888262869638,0.01046971274849769,0.0041329722047011115,-0.004349796965331845
1977-05-05,-0.003511223435001613,0.0029131201701627384,-0.0035027029892167223,-0.005450542204542878
1977-05-06,-0.0029610308349496527,-0.012622092370861662,-0.005453310695770751,-0.00017747730179514128
1977-05-09,-0.0037603759113428656,-0.006350650751096417,-0.004750154890830351,-0.0029774309381162523
1977-05-10,-0.00329186702482469,0.005735038021903057,0.0021952042469580687,-0.003092798561956302
1977-05-11,-0.0029928126063713473,-0.014149162366653823,-0.005928254832368931,0.000625401367323914
1977-05-12,0.005585237854473305,-0.0010927340640001016,0.0032167530881213094,0.005849407153269887
1977-05-13,0.003967495908936935,0.005961467498345933,0.004870625153125234,0.0038680307769632994
1977-05-16,-0.0018443719359341481,0.00872925018681118,0.006361291778598164,0.00026955834802554315
1977-05-17,0.0009911681229733565,0.005916804108381453,0.004119221840435585,0.0016955910013526654
1977-05-18,-0.0020851589225509416,0.01043428393359944,0.001597023116498338,-0.004850362366698554
1977-05-19,-0.002577752917115449,-0.008525730929133427,-0.004439061486203254,-0.0018271368477182836
1977-05-20,-0.005989992988863274,-0.008765129445071166,-0.0032598834235350606,-0.0023420083470241894
1977-05-23,-0.002095509670468341,-0.02692688481644262,-0.012440980049931378,-0.0009473970131260729
1977-05-24,-0.003405447929869592,-0.009957716366478195,-0.003994945770905108,-0.0024825047888027184
1977-05-25,-0.002122967367107898,-0.01885614202035157,-0.00969558627985477,-0.0012280020973098652
1977-05-26,0.0012011874754497393,0.004856813561790394,0.002659012294684465,-2.2727848358268076e-05
1977-05-27,-0.005765090389506339,-0.015573065169184833,-0.008692170724666817,-0.004059711108035629
1977-05-30,0.00034224064216330127,0.0,0.0001029882149239805,0.0003058317761718801
1977-05-31,-0.0019400650885790384,-0.0032054295642545056,-0.001672984844768418,-0.0018388847801105376
1977-06-01,0.0017238593361384059,0.01649629315828902,0.009853208222430646,0.0026419549880729826
1977-06-02,-0.002025296149838859,-0.004015464415593981,-0.00040511704482868897,-0.001600749601326744
1977-06-03,0.006500882786513081,0.019184016637825305,0.010522933488588173,0.00443529482414272
1977-06-06,-0.00636615651395138,-0.009587096244046885,-0.005828974595462127,-0.0035955437329595378
1977-06-07,4.760780133511419e-06,0.010101539879086125,0.004800520548115527,0.0005095898313360751
1977-06-08,-0.0031740370853007784,0.0094478976669506,0.006348719604738863,-0.0010405180871611735
1977-06-09,-0.007396546061076431,-0.001302902651383124,0.0022662835216459816,-0.0024061378749506554
1977-06-10,-0.0046453002928144305,0.006400145245827544,0.007003575443416041,-0.0012786965952257226
1977-06-13,0.0008619910068450049,0.005576447857661509,0.007666122681430493,0.0031706715680651374
1977-06-14,-0.00021216229647726248,0.022104922700083435,0.010864572368037284,-0.0020359459451463145
1977-06-15,-0.0035550206545386085,-0.005111946605065701,-0.004571403244818066,-0.003240904525783761
1977-06-16,0.009265419787482342,0.004716615829217816,0.0033628996433212014,0.008123533700462733
1977-06-17,-0.000991992760787352,0.0023187161790970165,0.0004359303366880099,-0.0015509484318666279
1977-06-20,0.009440397964165717,0.008843619956211501,0.005473353753329441,0.005942514537886826
1977-06-21,0.002105498542408346,0.006253985904611086,0.006161321649895605,0.004602995290219271
1977-06-22,-0.005186902613899526,-0.005669708447521196,-0.004332623418791956,-0.005113698349653553
1977-06-23,0.008498687802364463,0.0030961878523267984,0.0057873494494713705,0.00754490540500445
1977-06-24,0.011891692630169511,0.011124296590419273,0.007433527206600487,0.007498063007844527
1977-06-27,0.008124103884518426,-0.00424757221272351,-0.000703024195867107,0.004490953823036215
1977-06-28,-6.058167064924147e-06,-0.016999168639321643,-0.006127546846963777,-0.0003402107742369419
1977-06-29,-0.0026158732481729534,-0.0006788901562089891,-0.00440867335365479,-0.003531078103663576
1977-06-30,-6.269718785041204e-05,0.007258855561711396,0.0035779729122731693,0.00029715594723877424
1977-07-01,-0.0028360631309428904,-0.007701381683174212,-0.005160841151523165,-0.003061646969103732
1977-07-04,-0.007137591016611734,0.0,9.79303003156803e-05,-0.0036403389047038655
1977-07-05,-0.0012892957138157994,-0.0002792598339919982,-0.0005444859056666692,-0.001197550360209647
1977-07-06,-0.003384649750789778,-0.010375764804024922,-0.005214448773401149,-0.0019102384972484222
1977-07-07,-0.009337941121657282,0.006901567928353188,0.0012833364384176398,-0.0055283885310772754
1977-07-08,-0.0005089835412576454,-0.002889388858485276,-0.00323895562523495,-0.0010821511065719845
1977-07-11,-0.005949685504709754,-0.0049130340428458355,-0.0008553614949864876,-0.0016592951512954407
1977-07-12,0.000897675492066658,-0.0020927197190513808,0.0015858071790182152,0.003416656990054724
1977-07-13,0.008061272059793614,0.002728403336033283,0.0004897295809937104,0.0016371449664510916
1977-07-14,0.0027617561604104768,0.0,-0.0014222709754705455,0.0008867483445194219
1977-07-15,-0.0035005445524433085,0.011631416931109138,0.0060136319207834375,-0.0012801530741683189
1977-07-18,-7.31649763802618e-05,0.01506131375097728,0.008689391373610108,0.0014553022470427663
1977-07-19,0.006123252334851124,0.016291445412517896,0.009687285005814311,0.0039603310691925485
1977-07-20,-0.0038009903062874786,-0.0012597064004336363,-0.0013134977692815769,-0.003137080708255101
1977-07-21,-0.0006657357646855075,-0.0028396976446412323,-0.0006162671354353411,0.0003717351014701152
1977-07-22,0.006521944273858517,0.0014932776071423196,0.0036667408914412697,0.00486861591734857
1977-07-25,0.0015492777225598294,-0.016475716405252697,-0.008172244874092946,0.000427705584813043
1977-07-26,-0.015112360849966628,-0.01171634264217723,-0.012115249295919846,-0.011866922657657309
1977-07-27,-0.009547297862291223,-0.03368662738120152,-0.02341053225062402,-0.010285324065273955
1977-07-28,-0.00885444137193719,0.00295303594995972,-0.0014690778133141535,-0.005652049625733566
1977-07-29,9.813704885079828e-05,0.0011338870929335947,0.002555181202014501,0.0013308750897108028
1977-08-01,-0.0031473942104804295,0.005354273005113005,0.0020674425787164507,-0.00194388118813357
1977-08-02,0.0017024093941864764,-0.01274892593421046,-0.005277370472531161,0.0016312434414418916
1977-08-03,0.0018166661986260052,-0.0027260737603808627,-0.0035160684740447863,-0.0008366663924123699
1977-08-04,0.004243369644608237,0.00738752334328006,0.005892338532750544,0.004224231172885923
1977-08-05,0.001489977130923452,0.0003256860584405661,0.002054012513769274,0.0013438629342102462
1977-08-08,-0.004377067882429497,-0.015920956687433714,-0.013273002106675489,-0.005250104045758056
1977-08-09,-0.0001372212297210665,0.0011439413346821222,-0.0008100379050626982,-0.0003114750088029704
1977-08-10,0.005153761050287034,0.017358398020844656,0.009737029845862714,0.003113265846089224
1977-08-11,-0.007053289511745927,-0.015686122985481728,-0.009593517006454867,-0.00525335398413555
1977-08-12,-0.002982670328919937,-0.005817622841204294,-0.004223768900641864,-0.0024735752627890613
1977-08-15,-0.010152376470084937,0.006013736230328413,0.0036097205852914944,-0.006173624396773763
1977-08-16,0.0007049131892601743,-0.009331607047746356,-0.0016408089152948366,0.0012805564987844265
1977-08-17,0.0041171075166367916,0.00012515134894204696,0.002889099068779354,0.004088186452614494
1977-08-18,0.0061146805465827105,-0.001308666479768085,0.0005461296313341751,0.003969341894889705
1977-08-19,0.0063429279739817416,-0.0035724807419244995,-0.001350352183169059,0.0038375032226539057
1977-08-22,-0.0017108978392241282,0.005631223347545237,0.005609507919981953,0.0006149856285001861
1977-08-23,0.0017355554060658142,-0.0035685383893894356,-0.000189467670600288,0.0013111096787958942
1977-08-24,0.0021820479134073197,-0.008134453290645263,-0.0016748324878896772,0.0025130809199755437
1977-08-25,0.0021515325365871907,-0.022801063657921575,-0.009651067280904646,0.0023455223593877067
1977-08-26,0.002643781627074416,-0.0019551605443611777,0.00124414549682311,0.0026139777146666917
1977-08-29,-0.0018803114492954873,0.01751233563071032,0.009001567873599283,-0.0009470303911844468
1977-08-30,0.0028557135449043267,-0.011348943644727171,-0.007372677210723115,0.0015640084985012407
1977-08-31,0.00206415601125243,0.007949177978362323,0.004238754511729318,0.0011602942392615247
1977-09-01,0.00013937175019628582,0.0011593419594731389,0.003219731456027202,0.0015289487924991705
1977-09-02,0.00806786146366537,0.012565436838603066,0.00808137605580519,0.0064873908451743905
1977-09-05,0.005085657392595927,0.0,0.0008965195528900853,0.004100979217392846
1977-09-06,0.0023498238450288143,0.005228795423456774,0.002296695544104384,0.00045821703702904614
1977-09-07,-0.002755371475763252,0.006024269747579185,0.0027384895132318097,-0.002187832071995225
1977-09-08,-0.008766462186876881,-0.015202197182613607,-0.016763056932509197,-0.010106237002237424
1977-09-09,-0.005625193878837614,-0.019146180570498234,-0.011955311836916505,-0.00473565726189941
1977-09-12,0.0038819687130257313,-0.007186211058941983,-0.002411167853427514,0.0037470035693373646
1977-09-13,0.0036586802330705495,0.0011687074794655052,0.002652740334843396,0.0028102668920868563
1977-09-14,0.0011491097657138538,0.009404977807432826,0.005849403639409509,0.001527512557901348
1977-09-15,0.00336581818527578,0.005072971081470158,0.003526822509666617,0.0028858831576665887
1977-09-16,5.313535708539266e-05,-0.00673539490468534,-0.003095428869162723,3.8138372364189484e-05
1977-09-19,-0.0005984054212230424,-0.013312883578201073,-0.010383164199278535,-0.0006445384559285572
1977-09-20,0.0024898688807730622,0.0007546539725541583,0.0004482433837320116,0.001953241809628935
1977-09-21,0.004141754946330884,-0.016833764788231814,-0.012640564483790351,0.0029951081734661245
1977-09-22,-0.001960827342267299,-0.0002897689991448448,-0.0009250082163126422,-0.0014741389191723255
1977-09-23,-0.0027909920234611826,-0.0011320698450853696,-0.0014345840878373537,-0.0029709427240760897
1977-09-26,0.00987658455510233,0.007025070989003046,0.007178448242044894,0.009391756782330788
1977-09-27,-0.00042333740933773686,-0.003023806248300515,-0.0017967150369535662,-0.00037478595753357314
1977-09-28,-2.3516081519218323e-05,0.0013885454102612496,-0.00011550992040664507,-0.0001760236202062491
1977-09-29,0.005105207897740442,0.011125856913326041,0.006643468933818217,0.004195196263615208
