,vanillariskparity,riskparity_nested,sixtyforty,riskparity,uniform
2015-12-11,88.64933830642691,87.60932634258273,117.39417313766471,100.16937412834162,82.6743484268188
2015-12-14,88.59235720825185,87.4527201213837,117.91049382591238,100.03493008136743,82.49596512222286
2015-12-15,88.77591886138907,87.45017818069462,118.54374873924246,100.11002200222009,82.53532743453975
2015-12-16,89.1847621536254,87.70003465747833,119.79621271514883,100.51290050697321,82.96097348785396
2015-12-17,88.54014486503591,87.24127667236328,118.90660756301871,100.06985793781276,82.16988906669611
2015-12-18,88.81496015071859,87.5455238180161,118.58059420585623,100.2329756879806,82.50729999065395
2015-12-21,89.02056957435599,87.71029376792912,119.03666395950309,100.41447291660303,82.75886071205134
2015-12-22,89.03198224925985,87.6861738147736,119.53211442947378,100.46584474754327,82.71934887027737
2015-12-23,89.5011880683898,87.98114966201786,120.44317612075797,100.82777802753444,83.18846538162228
2015-12-24,89.58423891258231,88.0935396490097,120.42616164779653,100.92265130996698,83.32589125061031
2015-12-28,89.37074806308738,87.94853948020935,120.32380806350699,100.79323726463312,82.98868589878077
2015-12-29,89.5606296195983,87.9913279428482,120.75244697189322,100.85329397773737,83.25693776702876
2015-12-30,89.15487511825552,87.72178756141662,120.12810586929312,100.57575913715357,82.8089732189178
2015-12-31,89.07182543086996,87.69735165786743,119.55736971664419,100.48295133972162,82.75740896511073
2016-01-04,88.68213262653342,87.46993686199188,118.25958766746511,100.10824160099024,82.52627197170253
2016-01-05,88.65470408821096,87.42428421592713,118.51975192260733,100.16301599597922,82.42677280235286
2016-01-06,88.33407926273337,87.35214056587219,117.5980021762847,100.07590268898001,82.21856363582609
2016-01-07,88.07758489322653,87.28119877910613,116.05203951072683,99.74675503063193,82.0803707475662
2016-01-08,87.74316602611532,87.06146590805054,115.17972854614248,99.4571631641387,81.69232780361173
2016-01-11,87.18557059764852,86.53763188552857,115.05350491905202,99.00030251026146,80.98983020591734
2016-01-12,87.11122796916952,86.50274029922487,115.15327361679066,99.05746837806694,80.82431437969205
2016-01-13,86.93995835208884,86.46337067222595,114.19052564811696,98.88911985778799,80.6382711572647
2016-01-14,86.94950295162191,86.41139723491669,114.8479749317168,98.93771500587454,80.53994979858396
2016-01-15,86.2675025625228,86.04268957328799,112.93468207550039,98.40912614250176,79.92978423976898
2016-01-19,86.16866126918784,85.92007712554934,113.21701046752918,98.35847707176201,79.80736258220671
2016-01-20,85.81786775684347,85.74649810886385,111.82442952918996,98.03532217884056,79.5728454275131
2016-01-21,86.05437944889059,85.91167930221559,112.09416694259632,98.1781849126815,79.87045024871824
2016-01-22,86.82294504070272,86.37248515701295,113.88933795166004,98.79091157722468,80.65125453472137
2016-01-25,86.48693228816977,86.16575507259371,113.02025044441214,98.498577632904,80.30186432266235
2016-01-26,87.29813734531393,86.76522451400757,114.30307402610768,99.15728315734856,81.17443207263949
2016-01-27,87.3166363439559,86.80290981006623,113.65153087425223,99.05175039291375,81.27673805999758
2016-01-28,87.64404308605185,87.05498206710816,114.20683952522266,99.2941222524642,81.51334772300721
2016-01-29,88.478681693077,87.6094223241806,116.15201675224293,100.0625191898345,82.2267571182251
2016-02-01,88.39952309513083,87.55576440238953,116.12714721488942,99.98929200553884,82.15022685909271
2016-02-02,87.75461539936056,87.22449123573303,114.69596678543081,99.61008765888205,81.51075919532776
2016-02-03,88.87452975940695,88.17131610965728,116.22203332328785,100.48640308856955,82.727636677742
2016-02-04,89.32986959171289,88.5545413017273,116.6897411060332,100.81767371177664,83.1696928396225
2016-02-05,88.94131097507471,88.29851361465454,115.40689096641528,100.2377135295867,82.9113555021286
2016-02-08,88.71274778366083,88.36498839664459,114.23127344322191,99.93262033748617,82.82702954483032
2016-02-09,88.40355108833307,88.29065222549438,113.74365796661364,99.75727087688436,82.34558062934877
2016-02-10,88.75730287933344,88.62160532569885,114.11428450012194,100.20446620464315,82.68208057785036
2016-02-11,89.01624395084376,88.89121494197846,113.18949629974352,100.44682509994497,83.35729852962494
2016-02-12,89.36352648544306,88.9239416294098,114.14238543701158,100.77351787662495,83.66177906990052
2016-02-16,89.0370644550323,88.50895762920379,115.31043780517565,100.50217461681356,83.08576482963564
2016-02-17,89.82675836467737,88.94000083827973,116.4803209724425,101.26909602355947,83.87606193828583
2016-02-18,90.08157080364222,89.2469935503006,116.42003966140734,101.61700580215445,84.25881290149688
2016-02-19,89.982530257225,89.20851458072663,116.66875752830494,101.72897003364554,84.0887476758957
2016-02-22,90.26658263206477,89.27405668354035,117.66304006957996,101.91613841152181,84.25570707702639
2016-02-23,89.94345133972162,89.15336243915557,116.61711113548267,101.5789227514266,84.03095284652711
2016-02-24,90.24990548038477,89.36783582592011,116.8697048282622,101.86283923721304,84.37383215427401
2016-02-25,90.48400184535974,89.53880234146118,117.57951456451401,102.2513014907836,84.62001404857635
2016-02-26,90.00399962329858,89.1235042257309,116.88957827377307,101.54197475624075,84.1304910402298
2016-02-29,90.4525424318313,89.49411620330811,116.92819007492052,102.02321504974356,84.7081044664383
2016-03-01,91.02379306602471,89.66990846252442,118.98054914474474,102.81892976093283,85.08737071800232
2016-03-02,91.36598086643211,89.84267001247406,119.64590501403795,103.23182570075977,85.4750671072006
2016-03-03,92.00239229393,90.32283078479767,120.44304030227649,104.07024986171712,86.17309115409851
2016-03-04,92.59834542560571,90.66017826461793,121.23035097694383,104.62576411247242,86.76820868396763
2016-03-07,92.90945065593714,90.83622627735139,121.25317432975754,104.88505833053577,87.19709605121615
2016-03-08,92.50514206981653,90.78907567119599,120.48230703735341,104.53108440399158,86.73619898891452
2016-03-09,92.79192035961145,90.81458486652375,120.84388235092148,104.56619669914234,86.94346657848362
2016-03-10,92.948805275917,90.94515823268888,120.78957132148727,104.86877950286853,87.21614266300203
2016-03-11,93.41473307037347,91.12851009178159,122.52944913291917,105.47716374206531,87.46312647247316
2016-03-14,93.01941197967524,90.95008675479887,122.32192720222459,105.04304845809925,86.96630489730836
2016-03-15,92.52216919803614,90.63780609226225,121.53972816085805,104.57053998756398,86.56145228290562
2016-03-16,93.69544402027124,91.54159573268889,123.00376892280568,106.05033687591542,87.82175382328037
2016-03-17,94.60972208404536,92.23595329284666,124.5383434562682,107.22895376777637,88.60425212860112
2016-03-18,94.61553863430018,92.26579780006409,124.6649614162444,107.2478283958434,88.5886992502213
2016-03-21,94.50566757488247,92.09570822811126,124.508834165573,106.97274860382069,88.43135200786594
2016-03-22,94.58595817947383,92.12442354774475,124.36349692344655,106.98613397979724,88.57360632133488
2016-03-23,93.61647154712671,91.61765648937225,123.34647300338735,105.90042169570911,87.4303481588364
2016-03-24,93.36584969043727,91.42268897533417,123.06542510032642,105.64579081344593,87.18795873355869
2016-03-28,93.66124733352657,91.61685165214539,123.52100551605213,105.98329437828053,87.44992621803287
2016-03-29,94.46124219226833,92.31659182929992,125.0019055366515,107.23937933731067,88.25376629543307
2016-03-30,94.59778798961635,92.39871030426025,125.58609016609181,107.41834933280934,88.1998126649857
2016-03-31,94.83489068794246,92.6459230709076,125.68926399040211,107.68916647911063,88.37342061614994
2016-04-01,94.53016775131222,92.52225259685517,125.61461790084827,107.46504764556873,87.95299378013614
2016-04-04,94.14164306259151,92.32892444324493,125.21077050590506,107.12781916999806,87.48129496192938
2016-04-05,93.82225410747525,92.23815867519379,124.15396138572683,107.02060748291005,87.36955073165899
2016-04-06,94.19618060970302,92.42805617237092,125.02990546607963,107.23794878959644,87.70644311523444
2016-04-07,94.00504813671108,92.45624624824524,124.04191674613944,107.24723306274403,87.65641690635687
2016-04-08,94.70775474929806,92.84109483623504,125.09843115615836,107.59216813850392,88.38997498321538
2016-04-11,95.28764017486569,93.18652656841279,125.5551909866332,107.85869251441945,88.97630379867559
2016-04-12,95.85476096057889,93.40066639041896,126.41046751594534,108.058817544937,89.58110788345343
2016-04-13,95.94104828453061,93.39031967163082,127.06705902481067,108.14793063163744,89.58739228248602
2016-04-14,95.58141330528255,93.13007139205929,126.77521790885915,107.88769041824325,89.08477695846564
2016-04-15,95.64954339218136,93.30175995063777,126.7989503993987,108.09283532714831,89.19747471618658
2016-04-18,95.79357022190091,93.37337561130519,127.2926581439971,108.20131263351428,89.3442821693421
2016-04-19,96.74125409698483,93.94083923625942,128.22603611564625,108.70508566284165,90.36215264701849
2016-04-20,96.76388549804683,93.8120033664703,127.75042390060413,108.45118648147569,90.46451123237614
2016-04-21,96.29898395729062,93.49726715946194,126.7465169906615,108.09344882202133,90.12031847763068
2016-04-22,95.94420602607724,93.20612215614315,126.62793878364553,107.87654243087754,89.68661883544928
2016-04-25,95.7239285535812,93.03310000228878,126.39661051940908,107.72435090064988,89.56591717529301
2016-04-26,96.21524775886532,93.28049058341976,126.95002802467334,107.90572657585129,90.09659556198126
2016-04-27,96.55007660961148,93.5616559143066,127.22448334312428,108.20796133613571,90.43199910545353
2016-04-28,96.98164365196224,93.99996657371517,126.95301734161366,108.50959776306138,90.97333843803412
2016-04-29,97.52264820480343,94.43016506958004,126.95217728233327,108.81926477622969,91.67721228790289
2016-05-02,97.42203015232083,94.35178266620629,127.52161913871755,108.81708519935593,91.50890140533451
2016-05-03,96.70743711662288,94.03263606166833,126.28969882965079,108.51533358001694,90.81317375659947
2016-05-04,96.26146784305568,93.79258087444298,125.68808115768424,108.30400895881638,90.48148302268986
2016-05-05,96.12265496063229,93.72845340919487,125.64143495559684,108.30481766700728,90.23312576484686
2016-05-06,96.40166774272915,93.86943408012382,125.93943420791616,108.4432226905821,90.5721350049973
2016-05-09,95.65152548027035,93.44279480838769,125.62454896354666,108.1420250949858,89.6134873323441
2016-05-10,96.32510787296292,93.80428146362297,126.57082665634145,108.52902072715743,90.35944656085972
2016-05-11,96.58430306434627,93.97238240718833,125.85076367378225,108.50462530899031,90.81656154346472
2016-05-12,96.45056953811641,93.87503973388664,125.74223804664602,108.41778425598127,90.63224274635319
2016-05-13,96.10496025562283,93.68395601654045,124.73533300018302,108.17625550460798,90.36685521984104
2016-05-16,96.40659572315212,93.78394167900078,125.45411737060537,108.31493996810896,90.74109383869175
2016-05-17,96.32378071975704,93.71078545284264,124.79804831504812,108.13169462585432,90.76768031978611
2016-05-18,95.30163260555264,92.90617059326165,123.80065340995779,107.34837013053877,89.78252223110202
2016-05-19,95.11188028144832,92.82204533958428,123.1659829196929,107.2089897899626,89.55917576599124
2016-05-20,95.39739021587368,92.98696918582908,123.88492780494681,107.4274455738066,89.79348329734806
2016-05-23,95.2082916345596,92.90804296779623,123.72752614212027,107.36924666213973,89.62810980606083
2016-05-24,95.19424536705013,92.85767835426321,124.54635435485828,107.45363462257369,89.46793157577518
2016-05-25,95.48663469982144,93.06415145492545,125.12043695259085,107.66951765823347,89.8312967500687
2016-05-26,95.64646062850949,93.22494998359672,125.46607655906668,107.85251999855025,89.90114992332462
2016-05-27,95.5228261260986,93.1171866130828,125.4142984123229,107.77224041175826,89.78065677070622
2016-05-31,95.41889919185633,93.06196490097041,125.32385963439933,107.75727494239788,89.66773592281345
2016-06-01,95.76982427787775,93.28058259487146,125.5956687450408,107.91849582672103,89.97322626018529
2016-06-02,95.77775685882563,93.39329522323602,125.89106990623465,108.10796557712538,90.04640754032138
2016-06-03,97.14646838569635,94.48188838577265,127.31310769271842,109.15608503055556,91.3816298360825
2016-06-06,97.42475517845148,94.6015737819671,127.64711996650686,109.24325372982008,91.72302924442295
2016-06-07,97.85468051528925,94.87302896690363,128.29911780166617,109.50224677944166,92.13595681667331
2016-06-08,98.68033092498774,95.4176359996795,128.98590370750418,109.99295100116713,93.03611380100254
2016-06-09,98.48292406463618,95.32068633079523,128.3958547115325,109.89251382350905,92.90237215900424
2016-06-10,97.74565127563471,94.90400409412378,126.82895443916311,109.42200069236739,92.26286294078831
2016-06-13,97.54006094169611,94.78237888813013,126.05826107978811,109.23888106727583,92.16506594371799
2016-06-14,97.1842837133407,94.56093811893457,125.49341317367545,109.0192909460066,91.84901961612705
2016-06-15,97.57994794559472,94.88833543491359,126.17146145820608,109.38961782932265,92.16490851497655
2016-06-16,97.22429899406426,94.74907513332361,126.2630141735076,109.3436670227049,91.6927718610764
2016-06-17,97.89839810180658,95.10166861724848,126.56045174217215,109.55853392887099,92.51173406314854
2016-06-20,98.34658180332178,95.30786504364008,127.65761892318716,109.78771232795698,92.89869744396212
2016-06-21,98.05623380947108,95.06895196914667,128.00466609573354,109.63218487548811,92.42759399318697
2016-06-22,98.24784106445307,95.19447682285303,128.21089606285085,109.70513424873336,92.48200694942476
2016-06-23,98.75941752433769,95.45000066852562,129.6446314754485,110.04745044708235,92.89843701839449
2016-06-24,97.42796279621116,94.79216640090935,125.28597752952564,109.18571177291854,92.09012310123445
2016-06-27,97.33466457939143,94.87017617130275,124.47326999092091,109.21028556442243,92.02058037853243
2016-06-28,98.3587209901809,95.53535740947714,126.66876122474656,109.99162806415535,92.82452367687229
2016-06-29,99.2453491907119,96.05496562671652,128.29783249092088,110.56937075233436,93.6645082817078
2016-06-30,99.56534173488612,96.30796553325644,129.26801371192917,110.95834353160838,93.92055472373966
2016-07-01,100.12840355968468,96.79381348896017,129.68121682929979,111.44580948829629,94.65117673873905
2016-07-05,99.47974211597435,96.55581960964193,128.73703979682907,111.32765205669381,93.96415453529362
2016-07-06,99.66078256893151,96.7442649755477,128.81019176673874,111.53222058963753,94.20601915931705
2016-07-07,99.0618236551284,96.31631287288657,128.3783423786162,111.13154940414407,93.46341900348668
2016-07-08,100.00838255596153,96.98323172855368,130.02066077613816,111.89329610729192,94.32093180084232
2016-07-11,99.84471947574607,96.76041654872886,130.46810208320602,111.7390492563245,94.10049180221561
2016-07-12,100.04459621143333,96.65905586338035,131.09251474189745,111.6015313959119,94.21925893402103
2016-07-13,100.04543895816795,96.76240835285178,131.1781445636748,111.76408469772313,94.2107995424271
2016-07-14,100.24092609691613,96.77950566196432,131.70123812293994,111.75249190711949,94.30884767532352
2016-07-15,99.78095093822473,96.37383438777916,131.08952394294727,111.33673957157113,93.89333706474308
2016-07-18,99.83331279277796,96.413786330223,131.4540767993926,111.44090017414071,93.91733402252201
2016-07-19,99.4922432622909,96.26457799816124,130.94126706886277,111.35577520656564,93.60429592514042
2016-07-20,99.24402188587183,96.04727379894247,131.2960344715117,111.22044957256297,93.24235624790195
2016-07-21,99.38778423976892,96.20261745357506,131.2263802204131,111.37841767120341,93.44224167156226
2016-07-22,99.34285206890098,96.17840617275229,131.57379084205613,111.42134278774239,93.3275708637238
2016-07-25,98.92049677562706,95.91183718967429,131.2238958454131,111.17705548763253,92.8754227638245
2016-07-26,99.03150615787499,95.99596245479574,131.52972026252732,111.26714583301522,92.9964131393433
2016-07-27,99.31136824321743,96.28318327617636,131.67886612892133,111.56878433036782,93.28056518554689
2016-07-28,99.32658843803402,96.30198919391623,131.98579659271223,111.61306429004647,93.25042953491213
2016-07-29,100.2003088150024,97.0721238784789,133.1148701705931,112.3553424158094,94.14639077281956
2016-08-01,99.74683673954006,96.70416427898398,132.753092191696,112.01287004089333,93.67370793914797
2016-08-02,99.71340948104854,96.68072452545157,132.2489921703337,111.86969892024972,93.72918089962008
2016-08-03,99.80882463169094,96.66599089622488,132.06645178413373,111.81596743011453,93.85302410793307
2016-08-04,100.085654967308,96.86055595302572,132.41888504028304,112.02638549041725,94.09341771698
2016-08-05,99.92607727050778,96.61208148288718,132.74523601531965,111.78354674816109,93.85298438262943
2016-08-08,100.21089851856227,96.7359733362197,133.07014750480636,111.89164856719948,94.05774820137027
2016-08-09,100.56906880092617,97.06556957054129,133.72602183151227,112.27738692283609,94.34484451961521
2016-08-10,100.72274045276639,97.25080543327323,134.00234031105026,112.45088398742654,94.41427815151218
2016-08-11,100.79216364669796,97.14897067069998,134.1458209705351,112.29761851024605,94.5398999528885
2016-08-12,100.87597582340237,97.28098739337912,134.09314936447126,112.43475472450234,94.64350017738346
2016-08-15,101.26686166667935,97.47334096717825,134.55487968444808,112.58058490943887,95.146737528801
2016-08-16,101.42833185672757,97.59655405807486,134.22030333137496,112.55856192016579,95.41308753299717
2016-08-17,101.49152567005154,97.68294153213492,134.20145390129073,112.66858119964577,95.48923751926426
2016-08-18,101.98619652652737,98.07637555599203,134.75549588775618,113.01337700653053,96.07757629394536
2016-08-19,101.52500930690762,97.66837956619253,134.0963752613066,112.58353766441323,95.58166866397862
2016-08-22,101.2766647520065,97.5834384841918,133.87775724792465,112.56211740493752,95.29954291248325
2016-08-23,101.27033297443386,97.61984409523001,133.93080627632125,112.62103445053079,95.36022928524021
2016-08-24,100.73455613994591,97.24968709564202,133.50615097999557,112.29451226997355,94.74875817203527
2016-08-25,100.75896243190758,97.23928353691093,133.50388931274398,112.26203728866555,94.78185800075536
2016-08-26,100.30649217796318,96.81272487258904,132.63277964973432,111.79309422397591,94.34202757358557
2016-08-29,100.40584620475762,97.00895568847649,133.11122532653792,112.1403852109907,94.42419114780432
2016-08-30,99.98012676048272,96.65133217716209,132.73268475532515,111.81744253349282,93.89257342910773
2016-08-31,99.46590927505486,96.29526687049858,132.2730917491911,111.51679153728463,93.2988357839585
2016-09-01,99.56078152179711,96.39730593872063,132.66937253952008,111.67544865608193,93.3205391092301
2016-09-02,99.98070810699456,96.66015349102013,133.32746988677962,111.96722266387917,93.8362820911408
2016-09-06,101.10768290328971,97.56109749221794,134.80063909149152,112.83949554729439,94.95602265262609
2016-09-07,101.28355736255642,97.68696404743187,134.99214126777633,112.9415541868208,95.13182705307013
2016-09-08,101.16582933902733,97.43994270610801,134.4301540050505,112.54688573169686,95.11747770500189
2016-09-09,99.80270987033836,96.29296523380272,131.63930976867658,111.17211612415291,93.82955487823492
2016-09-12,100.06710608386986,96.52569128131859,132.5188472347258,111.4983466901777,94.04557281112676
2016-09-13,99.03916257572166,95.67312538814537,130.42764946937544,110.49863147640205,93.022068101883
2016-09-14,99.09169748592369,95.7815437641143,130.6592896137236,110.64713397979715,93.05181001949316
2016-09-15,99.3596162118911,95.95593664550773,131.43919952011092,110.89946709823586,93.24176590442663
2016-09-16,99.06582295894616,95.76521866321556,130.76366033363325,110.71462644672371,92.97665517807012
2016-09-19,99.31191282081596,95.93063748550408,131.3684961433409,110.89688756084419,93.17616514682776
2016-09-20,99.47202856826775,96.05272348213188,131.57646611213667,110.99940574169136,93.36168015193945
2016-09-21,100.57001528453821,96.91036692428581,133.28374670028668,111.91950475501991,94.46058016681675
2016-09-22,101.03018220233912,97.33536572360983,134.22230447578409,112.43825193881965,94.92118118286139
2016-09-23,100.59092711544031,97.03928974342337,133.54604749488811,112.11486051559424,94.49862985801703
2016-09-26,100.59513184356683,97.07406810855856,133.14480979919418,112.04293145465827,94.55275660038
2016-09-27,100.67807306480402,97.0950739774703,133.63402703094465,112.15582004642462,94.44973962306982
2016-09-28,101.09282710456843,97.3687279663085,134.19966365623458,112.4454807529447,94.9544202356339
2016-09-29,100.72791800594324,97.08519589233389,132.98741748619062,111.98664922142005,94.68563537025457
2016-09-30,100.82679010772699,97.0898214750289,133.31480303382853,112.05110769367194,94.73899336147312
2016-10-03,100.82223670673365,97.01757857894889,132.95898402214033,111.8802104759214,94.76110808563239
2016-10-04,99.84197987842555,96.01230241584769,131.8488373661039,110.85156799507116,93.64298035812384
2016-10-05,99.90103171253199,95.97140634059896,131.81918896293624,110.78160539913155,93.69155074691778
2016-10-06,99.66216913795465,95.70092619132986,131.47970187187178,110.5069502983091,93.39768755817418
2016-10-07,99.56623117256159,95.63408298873892,131.13105700683576,110.40258958244301,93.27906828594213
2016-10-10,99.83240278911585,95.81233068561545,131.4659821739195,110.59391627788521,93.60664743804938
2016-10-11,99.01587528038019,95.16016486167898,129.8643004341124,109.81463747215248,92.86356478786475
2016-10-12,98.92346081161493,95.08253490829459,129.91521142196638,109.83063993835427,92.69305672550207
2016-10-13,99.12949687004084,95.2879634294509,130.00325306320173,109.98252667713143,92.95445577526098
2016-10-14,98.85764708900446,94.99660380268088,129.72432115936263,109.71273365879037,92.67849015712744
2016-10-17,98.97697328376765,95.14898245429984,129.73285760116562,109.83664871788002,92.8165229902268
2016-10-18,99.46499938106531,95.54615425491323,130.73602250289903,110.3521216163633,93.25787694549567
2016-10-19,99.88135318756098,95.89490804672232,131.2039135551451,110.69084633254982,93.69459057712561
2016-10-20,99.5116728048324,95.59269622135155,130.95668387985216,110.45604852390267,93.28878825759894
2016-10-21,99.45027771377558,95.57293858623497,130.70628287315355,110.438766359329,93.27424289035802
2016-10-24,99.52448670196527,95.58455918312065,130.99237535095202,110.46768207168557,93.32006004905706
2016-10-25,99.61511388206476,95.66561977195732,130.94521083641038,110.51499644470192,93.39208974456793
2016-10-26,99.10252837848658,95.23947862720482,130.16892730140674,110.04990370273568,92.8960201568604
2016-10-27,98.8383742475509,94.99323366928093,129.23612451171863,109.6703671236036,92.70887859439856
2016-10-28,98.70562227725979,94.9403052129745,129.04024653244005,109.58699163722972,92.63420020103459
2016-10-31,98.81292392158504,95.02135500907892,129.63672717285144,109.78789703178386,92.6232197093964
2016-11-01,98.7642922172546,95.04021181011194,129.02778857994068,109.64640097999552,92.6998816633225
2016-11-02,98.59991475772854,94.98014871978754,128.49352398109423,109.50947270679454,92.54450572490698
2016-11-03,98.56575723361965,94.98915034198755,128.31398308944688,109.46103809642771,92.56571194648748
2016-11-04,98.45747659301755,94.95287223911279,128.05290883636462,109.41471119308451,92.4330707788468
2016-11-07,98.62609784317013,94.92357026100153,129.39758534431445,109.6646112613676,92.42504736518866
2016-11-08,98.79756017017361,94.9374639730453,129.7930093078612,109.70516571712473,92.44918324470525
2016-11-09,97.77941215133663,94.14978463649744,128.33702052688585,108.80576005554178,91.81543319988256
2016-11-10,95.99730134487149,92.85486981773371,126.19273551559435,107.57138300800302,90.38468766307837
2016-11-11,94.99844829750057,91.9914710464477,125.40507010841357,106.81103759002666,89.27801768684392
2016-11-14,94.76300876617428,91.64727562141412,125.1660624618529,106.47854784011821,88.91586854362494
2016-11-15,95.64922889614101,92.31420655250544,125.95074204826342,107.09393303203562,89.78160658741002
2016-11-16,95.119022028923,91.95747255992883,125.2463437786101,106.79142454814891,89.24365493583684
2016-11-17,94.88661939907068,91.70694233894342,125.14644810485825,106.5625553216932,89.05746327304844
2016-11-18,94.59304211044306,91.40384237384791,124.62246672439561,106.20174996089914,88.78395182800297
2016-11-21,95.25297332096092,91.96107110118858,125.18509583282456,106.70485685443856,89.56675389099125
2016-11-22,95.45650217342371,92.10383521461482,125.86671796035752,106.96437991809823,89.72042413997654
2016-11-23,94.82803519725792,91.54094328021998,125.2030451164244,106.39955468082405,89.09365000724796
2016-11-25,94.73330216979974,91.43772105693812,125.47719933700547,106.39801089763618,88.92804198074344
2016-11-28,95.2195969820022,91.86241978073114,125.86174753952011,106.76907433414436,89.41470764636998
2016-11-29,95.04516234016413,91.6891712532043,126.28077028274521,106.73895589733101,89.10178085041049
2016-11-30,94.9317811698913,91.53773971843714,125.74399612808213,106.46747296047188,89.11977012062077
2016-12-01,94.91401459026333,91.55121300506588,125.07961118698105,106.22212081241585,89.28298849010471
2016-12-02,95.29530295848842,91.94117960548395,125.50745002365097,106.62946154117564,89.6880060281754
2016-12-05,95.55420029926296,92.12204653739924,126.10620493316635,106.89626616001107,89.88985744380955
2016-12-06,95.81168017292019,92.18406968498225,126.59612791442856,107.05549791049935,89.96533743190768
2016-12-07,96.30047115135187,92.54307222080224,127.97997404098496,107.66412155818917,90.31448107337955
2016-12-08,96.10639218044277,92.34993095970148,127.91007322311387,107.55570798587777,90.14803621387489
2016-12-09,95.83755897998806,92.06896470642084,127.67406825256333,107.30663310718514,89.89146670436863
2016-12-12,96.1326878662109,92.28105069923396,127.68163936233506,107.36657210063913,90.1959491014481
2016-12-13,96.28330469417568,92.41691142940516,128.23925593948348,107.6172040338514,90.33972350311286
2016-12-14,95.08842074871059,91.41216961002344,126.20722668075547,106.41083808994273,89.1883495960236
2016-12-15,94.59732132530209,90.97746410369868,125.7496956558226,106.01815597057322,88.68824870395665
2016-12-16,94.7769996442794,91.12738418579096,125.82437876129134,106.1681042757032,88.87068101596837
2016-12-19,94.93900212573999,91.27730126094812,126.02597915649397,106.37475330829598,88.96527800083166
2016-12-20,94.99903443622581,91.28380413436882,126.2268439407347,106.42706189918496,88.96533700752263
2016-12-21,95.02002515697471,91.28552640724175,126.05160014343245,106.36038729953744,88.92689796161658
2016-12-22,94.83886145687096,91.10087531948082,125.68706663513167,106.1348916120527,88.71722049617773
2016-12-23,95.08590274524681,91.30173977184288,126.0404174652098,106.35511822700478,88.95849292182928
2016-12-27,95.34509830760949,91.58360180759425,126.1983080825804,106.59831667804696,89.38363252353673
2016-12-28,95.39658221912377,91.62813663959496,126.05139894103988,106.58650554275492,89.41537706375128
2016-12-29,95.9990376081466,92.17546752071374,126.98498588561995,107.20622953128792,90.03385391712195
2016-12-30,96.06666654109948,92.24615437889094,127.21543567657454,107.30312147235848,90.05996901035313
2017-01-03,95.81466108608238,92.09619739150993,127.33678571319564,107.37871641254405,89.81061574649816
2017-01-04,96.36601913356773,92.55653717899317,128.3710642318724,107.97346955203987,90.35318750476841
2017-01-05,97.08054064083092,93.26762562847132,129.28965631103497,108.71880499935128,91.128447924614
2017-01-06,96.75043577289574,92.91694034767146,128.9530866622923,108.37733160781838,90.77913102340703
2017-01-09,96.64672312450402,92.86741104793543,128.75064770507794,108.32588798809029,90.62289954280858
2017-01-10,96.57443516445153,92.86315359878533,128.71428858184797,108.33220653915383,90.61298743057256
2017-01-11,96.76481863307946,93.08154763030998,128.95766538238507,108.56657593345619,90.90004520988468
2017-01-12,97.29826085376732,93.46273631954186,129.2377271423338,108.83881890869118,91.44330764007574
2017-01-13,97.3838431196212,93.5307264776229,129.38950245666484,108.90156099796273,91.55234944629674
2017-01-17,97.79871987247459,93.94187758827202,129.67546650695783,109.26398568153358,92.00720977973941
2017-01-18,97.14156173229208,93.32310674381247,129.13990675353986,108.70407893562293,91.32419726753237
2017-01-19,96.95778283882132,93.1077720937728,128.69202502059917,108.40218942260718,91.1230775127411
2017-01-20,97.37377941131582,93.44457235336294,129.1104618034361,108.76013496589633,91.53587537384035
2017-01-23,97.8076255016326,93.86379219818106,129.89321350479108,109.20879546356173,91.99253381538394
2017-01-24,97.83833116054525,93.87462158107748,130.18729127120952,109.31853763198828,91.9988769207001
2017-01-25,97.76090273571005,93.7390679435729,130.53302157592753,109.30256111717202,91.82474282836914
2017-01-26,97.44845931053152,93.46489158439627,130.0691392135618,109.01824933242774,91.49532656097412
2017-01-27,97.37121211910238,93.36626099777213,129.8897145042417,108.90497443008401,91.34971127891541
2017-01-30,97.32227640914908,93.28797872638692,129.5472612991331,108.71435918235754,91.29524393653871
2017-01-31,97.83701936244955,93.82584092807761,130.14750535583477,109.24093052101111,91.9213271827698
2017-02-01,97.90066750621786,93.85115140724173,130.02999821472145,109.21123008537268,92.02472606468201
2017-02-02,98.17147214984884,94.06228928947439,130.41572768402082,109.45441885375952,92.26669824409487
2017-02-03,98.43883493709555,94.2588908147811,130.9262440147398,109.77194465255712,92.46079851531982
2017-02-06,98.50415927791586,94.41147202968588,130.7610873374937,109.86816163253759,92.60270987892153
2017-02-07,98.24300001430503,94.21564224624625,130.46217214202863,109.72405459213233,92.30679379463197
2017-02-08,98.64622910881033,94.60821574211111,131.1063718261717,110.1795462913511,92.72293205451967
2017-02-09,98.63291964721671,94.55268968772879,131.33435499191268,110.21349980354285,92.68095332527163
2017-02-10,98.98986978149405,94.85538045692435,131.80756068801864,110.55463600158669,93.06708890342715
2017-02-13,98.70826352119437,94.57904048538198,131.85016643524153,110.40018136596657,92.68170911788943
2017-02-14,98.74283789157857,94.56704351711264,131.8371385726927,110.38317376136757,92.7115308170319
2017-02-15,98.9301645936965,94.72316753768914,132.19371384429914,110.59858692169168,92.91262188720704
