Date,open,high,low,close,volume
1993-07-15,391.8,391.8,391.8,391.8,0
1993-07-16,393.65,393.65,393.65,393.65,0
1993-07-19,392.8,392.8,392.8,392.8,0
1993-07-20,391.5,391.5,391.5,391.5,0
1993-07-21,391.6,391.6,391.6,391.6,0
1993-07-22,389.0,389.0,389.0,389.0,0
1993-07-23,392.6,392.6,392.6,392.6,0
1993-07-26,389.75,389.75,389.75,389.75,0
1993-07-27,393.6,393.6,393.6,393.6,0
1993-07-28,391.8,391.8,391.8,391.8,0
1993-07-29,394.3,394.3,394.3,394.3,0
1993-07-30,403.7,403.7,403.7,403.7,0
1993-08-02,406.7,406.7,406.7,406.7,0
1993-08-03,404.95,404.95,404.95,404.95,0
1993-08-04,400.65,400.65,400.65,400.65,0
1993-08-05,396.45,396.45,396.45,396.45,0
1993-08-06,381.9,381.9,381.9,381.9,0
1993-08-09,382.5,382.5,382.5,382.5,0
1993-08-10,382.2,382.2,382.2,382.2,0
1993-08-11,381.35,381.35,381.35,381.35,0
1993-08-12,375.35,375.35,375.35,375.35,0
1993-08-13,370.45,370.45,370.45,370.45,0
1993-08-16,373.5,373.5,373.5,373.5,0
1993-08-17,372.5,372.5,372.5,372.5,0
1993-08-18,372.85,372.85,372.85,372.85,0
1993-08-19,373.65,373.65,373.65,373.65,0
1993-08-20,370.35,370.35,370.35,370.35,0
1993-08-23,373.6,373.6,373.6,373.6,0
1993-08-24,372.75,372.75,372.75,372.75,0
1993-08-25,371.75,371.75,371.75,371.75,0
1993-08-26,371.6,371.6,371.6,371.6,0
1993-08-27,370.05,370.05,370.05,370.05,0
1993-08-30,370.05,370.05,370.05,370.05,0
1993-08-31,370.6,370.6,370.6,370.6,0
1993-09-01,371.8,371.8,371.8,371.8,0
1993-09-02,369.2,369.2,369.2,369.2,0
1993-09-03,363.7,363.7,363.7,363.7,0
1993-09-06,364.2,364.2,364.2,364.2,0
1993-09-07,362.95,362.95,362.95,362.95,0
1993-09-08,352.25,352.25,352.25,352.25,0
1993-09-09,351.35,351.35,351.35,351.35,0
1993-09-10,356.0,356.0,356.0,356.0,0
1993-09-13,348.25,348.25,348.25,348.25,0
1993-09-14,342.05,342.05,342.05,342.05,0
1993-09-15,345.25,345.25,345.25,345.25,0
1993-09-16,350.4,350.4,350.4,350.4,0
1993-09-17,352.3,352.3,352.3,352.3,0
1993-09-20,353.5,353.5,353.5,353.5,0
1993-09-21,354.3,354.3,354.3,354.3,0
1993-09-22,355.0,355.0,355.0,355.0,0
1993-09-23,353.75,353.75,353.75,353.75,0
1993-09-24,357.4,357.4,357.4,357.4,0
1993-09-27,357.25,357.25,357.25,357.25,0
1993-09-28,354.25,354.25,354.25,354.25,0
1993-09-29,354.55,354.55,354.55,354.55,0
1993-09-30,352.65,352.65,352.65,352.65,0
1993-10-01,353.9,353.9,353.9,353.9,0
1993-10-04,355.5,355.5,355.5,355.5,0
1993-10-05,353.95,353.95,353.95,353.95,0
1993-10-06,353.5,353.5,353.5,353.5,0
1993-10-07,356.9,356.9,356.9,356.9,0
1993-10-08,357.85,357.85,357.85,357.85,0
1993-10-11,360.55,360.55,360.55,360.55,0
1993-10-12,359.6,359.6,359.6,359.6,0
1993-10-13,366.6,366.6,366.6,366.6,0
1993-10-14,365.9,365.9,365.9,365.9,0
1993-10-15,365.35,365.35,365.35,365.35,0
1993-10-18,365.0,365.0,365.0,365.0,0
1993-10-19,368.85,368.85,368.85,368.85,0
1993-10-20,371.6,371.6,371.6,371.6,0
1993-10-21,371.55,371.55,371.55,371.55,0
1993-10-22,370.65,370.65,370.65,370.65,0
1993-10-25,371.5,371.5,371.5,371.5,0
1993-10-26,368.5,368.5,368.5,368.5,0
1993-10-27,368.65,368.65,368.65,368.65,0
1993-10-28,369.1,369.1,369.1,369.1,0
1993-10-29,369.1,369.1,369.1,369.1,0
1993-11-01,367.95,367.95,367.95,367.95,0
1993-11-02,362.5,362.5,362.5,362.5,0
1993-11-03,363.0,363.0,363.0,363.0,0
1993-11-04,369.1,369.1,369.1,369.1,0
1993-11-05,374.4,374.4,374.4,374.4,0
1993-11-08,377.9,377.9,377.9,377.9,0
1993-11-09,376.35,376.35,376.35,376.35,0
1993-11-10,375.5,375.5,375.5,375.5,0
1993-11-11,377.15,377.15,377.15,377.15,0
1993-11-12,376.75,376.75,376.75,376.75,0
1993-11-15,373.9,373.9,373.9,373.9,0
1993-11-16,375.25,375.25,375.25,375.25,0
1993-11-17,373.7,373.7,373.7,373.7,0
1993-11-18,374.25,374.25,374.25,374.25,0
1993-11-19,375.75,375.75,375.75,375.75,0
1993-11-22,378.15,378.15,378.15,378.15,0
1993-11-23,378.05,378.05,378.05,378.05,0
1993-11-24,376.1,376.1,376.1,376.1,0
1993-11-25,377.1,377.1,377.1,377.1,0
1993-11-26,376.3,376.3,376.3,376.3,0
1993-11-29,376.7,376.7,376.7,376.7,0
1993-11-30,370.8,370.8,370.8,370.8,0
1993-12-01,370.1,370.1,370.1,370.1,0
1993-12-02,374.5,374.5,374.5,374.5,0
1993-12-03,372.75,372.75,372.75,372.75,0
1993-12-06,376.15,376.15,376.15,376.15,0
1993-12-07,374.35,374.35,374.35,374.35,0
1993-12-08,377.15,377.15,377.15,377.15,0
1993-12-09,382.5,382.5,382.5,382.5,0
1993-12-10,382.3,382.3,382.3,382.3,0
1993-12-13,387.55,387.55,387.55,387.55,0
1993-12-14,387.6,387.6,387.6,387.6,0
1993-12-15,385.9,385.9,385.9,385.9,0
1993-12-16,386.5,386.5,386.5,386.5,0
1993-12-17,385.8,385.8,385.8,385.8,0
1993-12-20,389.75,389.75,389.75,389.75,0
1993-12-21,388.65,388.65,388.65,388.65,0
1993-12-22,386.4,386.4,386.4,386.4,0
1993-12-23,385.75,385.75,385.75,385.75,0
1993-12-24,386.6,386.6,386.6,386.6,0
1993-12-27,386.6,386.6,386.6,386.6,0
1993-12-28,386.6,386.6,386.6,386.6,0
1993-12-29,385.65,385.65,385.65,385.65,0
1993-12-30,391.5,391.5,391.5,391.5,0
1993-12-31,390.65,390.65,390.65,390.65,0
1994-01-03,390.65,390.65,390.65,390.65,0
1994-01-04,395.0,395.0,395.0,395.0,0
1994-01-05,394.0,394.0,394.0,394.0,0
1994-01-06,390.6,390.6,390.6,390.6,0
1994-01-07,390.7,390.7,390.7,390.7,0
1994-01-10,382.2,382.2,382.2,382.2,0
1994-01-11,384.35,384.35,384.35,384.35,0
1994-01-12,386.8,386.8,386.8,386.8,0
1994-01-13,384.75,384.75,384.75,384.75,0
1994-01-14,389.5,389.5,389.5,389.5,0
1994-01-17,392.6,392.6,392.6,392.6,0
1994-01-18,392.5,392.5,392.5,392.5,0
1994-01-19,392.7,392.7,392.7,392.7,0
1994-01-20,392.4,392.4,392.4,392.4,0
1994-01-21,387.85,387.85,387.85,387.85,0
1994-01-24,381.5,381.5,381.5,381.5,0
1994-01-25,382.9,382.9,382.9,382.9,0
1994-01-26,381.0,381.0,381.0,381.0,0
1994-01-27,384.5,384.5,384.5,384.5,0
1994-01-28,378.15,378.15,378.15,378.15,0
1994-01-31,378.2,378.2,378.2,378.2,0
1994-02-01,382.1,382.1,382.1,382.1,0
1994-02-02,384.95,384.95,384.95,384.95,0
1994-02-03,384.0,384.0,384.0,384.0,0
1994-02-04,387.65,387.65,387.65,387.65,0
1994-02-07,383.95,383.95,383.95,383.95,0
1994-02-08,380.45,380.45,380.45,380.45,0
1994-02-09,380.25,380.25,380.25,380.25,0
1994-02-10,382.2,382.2,382.2,382.2,0
1994-02-11,381.1,381.1,381.1,381.1,0
1994-02-14,381.9,381.9,381.9,381.9,0
1994-02-15,384.5,384.5,384.5,384.5,0
1994-02-16,383.6,383.6,383.6,383.6,0
1994-02-17,384.75,384.75,384.75,384.75,0
1994-02-18,382.05,382.05,382.05,382.05,0
1994-02-21,379.75,379.75,379.75,379.75,0
1994-02-22,378.1,378.1,378.1,378.1,0
1994-02-23,377.5,377.5,377.5,377.5,0
1994-02-24,376.0,376.0,376.0,376.0,0
1994-02-25,377.6,377.6,377.6,377.6,0
1994-02-28,380.75,380.75,380.75,380.75,0
1994-03-01,381.1,381.1,381.1,381.1,0
1994-03-02,376.45,376.45,376.45,376.45,0
1994-03-03,377.7,377.7,377.7,377.7,0
1994-03-04,375.65,375.65,375.65,375.65,0
1994-03-07,377.0,377.0,377.0,377.0,0
1994-03-08,375.45,375.45,375.45,375.45,0
1994-03-09,376.25,376.25,376.25,376.25,0
1994-03-10,379.05,379.05,379.05,379.05,0
1994-03-11,387.1,387.1,387.1,387.1,0
1994-03-14,386.3,386.3,386.3,386.3,0
1994-03-15,386.25,386.25,386.25,386.25,0
1994-03-16,385.3,385.3,385.3,385.3,0
1994-03-17,383.0,383.0,383.0,383.0,0
1994-03-18,385.9,385.9,385.9,385.9,0
1994-03-21,386.8,386.8,386.8,386.8,0
1994-03-22,386.95,386.95,386.95,386.95,0
1994-03-23,388.4,388.4,388.4,388.4,0
1994-03-24,390.3,390.3,390.3,390.3,0
1994-03-25,391.8,391.8,391.8,391.8,0
1994-03-28,390.9,390.9,390.9,390.9,0
1994-03-29,387.9,387.9,387.9,387.9,0
1994-03-30,386.75,386.75,386.75,386.75,0
1994-03-31,389.7,389.7,389.7,389.7,0
1994-04-01,389.7,389.7,389.7,389.7,0
1994-04-04,389.7,389.7,389.7,389.7,0
1994-04-05,387.4,387.4,387.4,387.4,0
1994-04-06,385.1,385.1,385.1,385.1,0
1994-04-07,384.95,384.95,384.95,384.95,0
1994-04-08,384.85,384.85,384.85,384.85,0
1994-04-11,384.9,384.9,384.9,384.9,0
1994-04-12,378.4,378.4,378.4,378.4,0
1994-04-13,379.2,379.2,379.2,379.2,0
1994-04-14,378.55,378.55,378.55,378.55,0
1994-04-15,376.2,376.2,376.2,376.2,0
1994-04-18,377.35,377.35,377.35,377.35,0
1994-04-19,375.95,375.95,375.95,375.95,0
1994-04-20,372.4,372.4,372.4,372.4,0
1994-04-21,373.75,373.75,373.75,373.75,0
1994-04-22,372.85,372.85,372.85,372.85,0
1994-04-25,370.25,370.25,370.25,370.25,0
1994-04-26,374.15,374.15,374.15,374.15,0
1994-04-27,374.35,374.35,374.35,374.35,0
1994-04-28,373.2,373.2,373.2,373.2,0
1994-04-29,376.45,376.45,376.45,376.45,0
1994-05-02,376.45,376.45,376.45,376.45,0
1994-05-03,375.7,375.7,375.7,375.7,0
1994-05-04,374.5,374.5,374.5,374.5,0
1994-05-05,374.5,374.5,374.5,374.5,0
1994-05-06,372.8,372.8,372.8,372.8,0
1994-05-09,381.4,381.4,381.4,381.4,0
1994-05-10,381.65,381.65,381.65,381.65,0
1994-05-11,378.5,378.5,378.5,378.5,0
1994-05-12,382.15,382.15,382.15,382.15,0
1994-05-13,381.45,381.45,381.45,381.45,0
1994-05-16,380.65,380.65,380.65,380.65,0
1994-05-17,382.55,382.55,382.55,382.55,0
1994-05-18,379.65,379.65,379.65,379.65,0
1994-05-19,383.0,383.0,383.0,383.0,0
1994-05-20,381.55,381.55,381.55,381.55,0
1994-05-23,386.75,386.75,386.75,386.75,0
1994-05-24,388.1,388.1,388.1,388.1,0
1994-05-25,386.4,386.4,386.4,386.4,0
1994-05-26,385.9,385.9,385.9,385.9,0
1994-05-27,383.4,383.4,383.4,383.4,0
1994-05-30,383.4,383.4,383.4,383.4,0
1994-05-31,386.25,386.25,386.25,386.25,0
1994-06-01,387.25,387.25,387.25,387.25,0
1994-06-02,383.6,383.6,383.6,383.6,0
1994-06-03,382.75,382.75,382.75,382.75,0
1994-06-06,380.25,380.25,380.25,380.25,0
1994-06-07,380.5,380.5,380.5,380.5,0
1994-06-08,381.9,381.9,381.9,381.9,0
1994-06-09,382.2,382.2,382.2,382.2,0
1994-06-10,383.3,383.3,383.3,383.3,0
1994-06-13,382.5,382.5,382.5,382.5,0
1994-06-14,383.5,383.5,383.5,383.5,0
1994-06-15,383.5,383.5,383.5,383.5,0
1994-06-16,387.1,387.1,387.1,387.1,0
1994-06-17,385.75,385.75,385.75,385.75,0
1994-06-20,391.0,391.0,391.0,391.0,0
1994-06-21,389.95,389.95,389.95,389.95,0
1994-06-22,393.1,393.1,393.1,393.1,0
1994-06-23,389.5,389.5,389.5,389.5,0
1994-06-24,390.7,390.7,390.7,390.7,0
1994-06-27,390.25,390.25,390.25,390.25,0
1994-06-28,385.9,385.9,385.9,385.9,0
1994-06-29,385.8,385.8,385.8,385.8,0
1994-06-30,385.4,385.4,385.4,385.4,0
1994-07-01,386.8,386.8,386.8,386.8,0
1994-07-04,387.3,387.3,387.3,387.3,0
1994-07-05,387.8,387.8,387.8,387.8,0
1994-07-06,385.75,385.75,385.75,385.75,0
1994-07-07,383.9,383.9,383.9,383.9,0
1994-07-08,383.4,383.4,383.4,383.4,0
1994-07-11,384.4,384.4,384.4,384.4,0
1994-07-12,385.75,385.75,385.75,385.75,0
1994-07-13,384.85,384.85,384.85,384.85,0
1994-07-14,384.0,384.0,384.0,384.0,0
1994-07-15,384.85,384.85,384.85,384.85,0
1994-07-18,386.4,386.4,386.4,386.4,0
1994-07-19,384.25,384.25,384.25,384.25,0
1994-07-20,386.4,386.4,386.4,386.4,0
1994-07-21,385.4,385.4,385.4,385.4,0
1994-07-22,384.1,384.1,384.1,384.1,0
1994-07-25,384.85,384.85,384.85,384.85,0
1994-07-26,385.85,385.85,385.85,385.85,0
1994-07-27,387.0,387.0,387.0,387.0,0
1994-07-28,387.35,387.35,387.35,387.35,0
1994-07-29,384.05,384.05,384.05,384.05,0
1994-08-01,384.0,384.0,384.0,384.0,0
1994-08-02,383.75,383.75,383.75,383.75,0
1994-08-03,378.6,378.6,378.6,378.6,0
1994-08-04,377.5,377.5,377.5,377.5,0
1994-08-05,378.6,378.6,378.6,378.6,0
1994-08-08,377.7,377.7,377.7,377.7,0
1994-08-09,377.4,377.4,377.4,377.4,0
1994-08-10,378.3,378.3,378.3,378.3,0
1994-08-11,376.7,376.7,376.7,376.7,0
1994-08-12,377.7,377.7,377.7,377.7,0
1994-08-15,376.45,376.45,376.45,376.45,0
1994-08-16,376.6,376.6,376.6,376.6,0
1994-08-17,377.8,377.8,377.8,377.8,0
1994-08-18,377.85,377.85,377.85,377.85,0
1994-08-19,381.05,381.05,381.05,381.05,0
1994-08-22,381.6,381.6,381.6,381.6,0
1994-08-23,381.25,381.25,381.25,381.25,0
1994-08-24,382.6,382.6,382.6,382.6,0
1994-08-25,383.4,383.4,383.4,383.4,0
1994-08-26,383.3,383.3,383.3,383.3,0
1994-08-29,383.3,383.3,383.3,383.3,0
1994-08-30,386.15,386.15,386.15,386.15,0
1994-08-31,386.25,386.25,386.25,386.25,0
1994-09-01,386.0,386.0,386.0,386.0,0
1994-09-02,387.1,387.1,387.1,387.1,0
1994-09-05,386.9,386.9,386.9,386.9,0
1994-09-06,387.8,387.8,387.8,387.8,0
1994-09-07,388.4,388.4,388.4,388.4,0
1994-09-08,391.0,391.0,391.0,391.0,0
1994-09-09,389.5,389.5,389.5,389.5,0
1994-09-12,391.5,391.5,391.5,391.5,0
1994-09-13,390.45,390.45,390.45,390.45,0
1994-09-14,390.4,390.4,390.4,390.4,0
1994-09-15,387.8,387.8,387.8,387.8,0
1994-09-16,388.25,388.25,388.25,388.25,0
1994-09-19,390.15,390.15,390.15,390.15,0
1994-09-20,392.25,392.25,392.25,392.25,0
1994-09-21,394.8,394.8,394.8,394.8,0
1994-09-22,393.95,393.95,393.95,393.95,0
1994-09-23,396.5,396.5,396.5,396.5,0
1994-09-26,395.4,395.4,395.4,395.4,0
1994-09-27,394.15,394.15,394.15,394.15,0
1994-09-28,397.5,397.5,397.5,397.5,0
1994-09-29,394.5,394.5,394.5,394.5,0
1994-09-30,395.35,395.35,395.35,395.35,0
1994-10-03,393.45,393.45,393.45,393.45,0
1994-10-04,394.1,394.1,394.1,394.1,0
1994-10-05,392.15,392.15,392.15,392.15,0
1994-10-06,391.9,391.9,391.9,391.9,0
1994-10-07,392.85,392.85,392.85,392.85,0
1994-10-10,391.95,391.95,391.95,391.95,0
1994-10-11,389.45,389.45,389.45,389.45,0
1994-10-12,388.2,388.2,388.2,388.2,0
1994-10-13,388.85,388.85,388.85,388.85,0
1994-10-14,387.1,387.1,387.1,387.1,0
1994-10-17,388.95,388.95,388.95,388.95,0
1994-10-18,390.0,390.0,390.0,390.0,0
1994-10-19,389.0,389.0,389.0,389.0,0
1994-10-20,390.55,390.55,390.55,390.55,0
1994-10-21,391.65,391.65,391.65,391.65,0
1994-10-24,389.2,389.2,389.2,389.2,0
1994-10-25,389.6,389.6,389.6,389.6,0
1994-10-26,388.8,388.8,388.8,388.8,0
1994-10-27,389.9,389.9,389.9,389.9,0
1994-10-28,388.4,388.4,388.4,388.4,0
1994-10-31,387.4,387.4,387.4,387.4,0
1994-11-01,383.45,383.45,383.45,383.45,0
1994-11-02,383.85,383.85,383.85,383.85,0
1994-11-03,383.9,383.9,383.9,383.9,0
1994-11-04,383.9,383.9,383.9,383.9,0
1994-11-07,383.2,383.2,383.2,383.2,0
1994-11-08,383.1,383.1,383.1,383.1,0
1994-11-09,384.35,384.35,384.35,384.35,0
1994-11-10,384.3,384.3,384.3,384.3,0
1994-11-11,385.25,385.25,385.25,385.25,0
1994-11-14,384.9,384.9,384.9,384.9,0
1994-11-15,386.45,386.45,386.45,386.45,0
1994-11-16,385.5,385.5,385.5,385.5,0
1994-11-17,386.4,386.4,386.4,386.4,0
1994-11-18,385.25,385.25,385.25,385.25,0
1994-11-21,383.6,383.6,383.6,383.6,0
1994-11-22,383.7,383.7,383.7,383.7,0
1994-11-23,384.5,384.5,384.5,384.5,0
1994-11-24,384.4,384.4,384.4,384.4,0
1994-11-25,384.55,384.55,384.55,384.55,0
1994-11-28,384.7,384.7,384.7,384.7,0
1994-11-29,383.7,383.7,383.7,383.7,0
1994-11-30,383.35,383.35,383.35,383.35,0
1994-12-01,381.2,381.2,381.2,381.2,0
1994-12-02,378.95,378.95,378.95,378.95,0
1994-12-05,377.3,377.3,377.3,377.3,0
1994-12-06,376.55,376.55,376.55,376.55,0
1994-12-07,377.0,377.0,377.0,377.0,0
1994-12-08,376.45,376.45,376.45,376.45,0
1994-12-09,376.1,376.1,376.1,376.1,0
1994-12-12,376.85,376.85,376.85,376.85,0
1994-12-13,378.7,378.7,378.7,378.7,0
1994-12-14,378.35,378.35,378.35,378.35,0
1994-12-15,380.1,380.1,380.1,380.1,0
1994-12-16,379.7,379.7,379.7,379.7,0
1994-12-19,379.0,379.0,379.0,379.0,0
1994-12-20,380.6,380.6,380.6,380.6,0
1994-12-21,382.5,382.5,382.5,382.5,0
1994-12-22,381.5,381.5,381.5,381.5,0
1994-12-23,381.3,381.3,381.3,381.3,0
1994-12-26,381.3,381.3,381.3,381.3,0
1994-12-27,381.3,381.3,381.3,381.3,0
1994-12-28,381.8,381.8,381.8,381.8,0
1994-12-29,383.15,383.15,383.15,383.15,0
1994-12-30,382.5,382.5,382.5,382.5,0
1995-01-02,382.5,382.5,382.5,382.5,0
1995-01-03,381.4,381.4,381.4,381.4,0
1995-01-04,378.25,378.25,378.25,378.25,0
1995-01-05,375.0,375.0,375.0,375.0,0
1995-01-06,375.9,375.9,375.9,375.9,0
1995-01-09,372.45,372.45,372.45,372.45,0
1995-01-10,374.1,374.1,374.1,374.1,0
1995-01-11,375.0,375.0,375.0,375.0,0
1995-01-12,377.6,377.6,377.6,377.6,0
1995-01-13,379.8,379.8,379.8,379.8,0
1995-01-16,377.45,377.45,377.45,377.45,0
1995-01-17,377.9,377.9,377.9,377.9,0
1995-01-18,382.0,382.0,382.0,382.0,0
1995-01-19,383.1,383.1,383.1,383.1,0
1995-01-20,383.0,383.0,383.0,383.0,0
1995-01-23,385.1,385.1,385.1,385.1,0
1995-01-24,381.5,381.5,381.5,381.5,0
1995-01-25,381.7,381.7,381.7,381.7,0
1995-01-26,380.5,380.5,380.5,380.5,0
1995-01-27,380.0,380.0,380.0,380.0,0
1995-01-30,375.9,375.9,375.9,375.9,0
1995-01-31,375.85,375.85,375.85,375.85,0
1995-02-01,376.25,376.25,376.25,376.25,0
1995-02-02,375.25,375.25,375.25,375.25,0
1995-02-03,376.35,376.35,376.35,376.35,0
1995-02-06,375.25,375.25,375.25,375.25,0
1995-02-07,375.2,375.2,375.2,375.2,0
1995-02-08,374.8,374.8,374.8,374.8,0
1995-02-09,375.85,375.85,375.85,375.85,0
1995-02-10,376.4,376.4,376.4,376.4,0
1995-02-13,375.6,375.6,375.6,375.6,0
1995-02-14,376.0,376.0,376.0,376.0,0
1995-02-15,376.9,376.9,376.9,376.9,0
1995-02-16,376.1,376.1,376.1,376.1,0
1995-02-17,376.55,376.55,376.55,376.55,0
1995-02-20,379.3,379.3,379.3,379.3,0
1995-02-21,379.0,379.0,379.0,379.0,0
1995-02-22,379.0,379.0,379.0,379.0,0
1995-02-23,379.0,379.0,379.0,379.0,0
1995-02-24,379.6,379.6,379.6,379.6,0
1995-02-27,376.8,376.8,376.8,376.8,0
1995-02-28,375.7,375.7,375.7,375.7,0
1995-03-01,376.3,376.3,376.3,376.3,0
1995-03-02,374.45,374.45,374.45,374.45,0
1995-03-03,376.35,376.35,376.35,376.35,0
1995-03-06,376.6,376.6,376.6,376.6,0
1995-03-07,379.0,379.0,379.0,379.0,0
1995-03-08,383.1,383.1,383.1,383.1,0
1995-03-09,381.0,381.0,381.0,381.0,0
1995-03-10,383.5,383.5,383.5,383.5,0
1995-03-13,382.75,382.75,382.75,382.75,0
1995-03-14,385.2,385.2,385.2,385.2,0
1995-03-15,386.6,386.6,386.6,386.6,0
1995-03-16,385.15,385.15,385.15,385.15,0
1995-03-17,382.75,382.75,382.75,382.75,0
1995-03-20,382.45,382.45,382.45,382.45,0
1995-03-21,382.6,382.6,382.6,382.6,0
1995-03-22,381.4,381.4,381.4,381.4,0
1995-03-23,383.1,383.1,383.1,383.1,0
1995-03-24,383.25,383.25,383.25,383.25,0
1995-03-27,382.3,382.3,382.3,382.3,0
1995-03-28,382.35,382.35,382.35,382.35,0
1995-03-29,383.0,383.0,383.0,383.0,0
1995-03-30,382.1,382.1,382.1,382.1,0
1995-03-31,386.55,386.55,386.55,386.55,0
1995-04-03,392.25,392.25,392.25,392.25,0
1995-04-04,391.95,391.95,391.95,391.95,0
1995-04-05,392.5,392.5,392.5,392.5,0
1995-04-06,393.75,393.75,393.75,393.75,0
1995-04-07,392.0,392.0,392.0,392.0,0
1995-04-10,390.9,390.9,390.9,390.9,0
1995-04-11,389.1,389.1,389.1,389.1,0
1995-04-12,389.8,389.8,389.8,389.8,0
1995-04-13,389.9,389.9,389.9,389.9,0
1995-04-14,389.9,389.9,389.9,389.9,0
1995-04-17,389.9,389.9,389.9,389.9,0
1995-04-18,394.1,394.1,394.1,394.1,0
1995-04-19,396.95,396.95,396.95,396.95,0
1995-04-20,393.35,393.35,393.35,393.35,0
1995-04-21,390.35,390.35,390.35,390.35,0
1995-04-24,391.05,391.05,391.05,391.05,0
1995-04-25,390.2,390.2,390.2,390.2,0
1995-04-26,389.85,389.85,389.85,389.85,0
1995-04-27,386.6,386.6,386.6,386.6,0
1995-04-28,389.5,389.5,389.5,389.5,0
1995-05-01,386.5,386.5,386.5,386.5,0
1995-05-02,388.35,388.35,388.35,388.35,0
1995-05-03,388.8,388.8,388.8,388.8,0
1995-05-04,390.3,390.3,390.3,390.3,0
1995-05-05,391.35,391.35,391.35,391.35,0
1995-05-08,391.35,391.35,391.35,391.35,0
1995-05-09,389.9,389.9,389.9,389.9,0
1995-05-10,383.4,383.4,383.4,383.4,0
1995-05-11,383.1,383.1,383.1,383.1,0
1995-05-12,384.1,384.1,384.1,384.1,0
1995-05-15,383.9,383.9,383.9,383.9,0
1995-05-16,384.1,384.1,384.1,384.1,0
1995-05-17,383.4,383.4,383.4,383.4,0
1995-05-18,383.05,383.05,383.05,383.05,0
1995-05-19,382.6,382.6,382.6,382.6,0
1995-05-22,382.35,382.35,382.35,382.35,0
1995-05-23,381.85,381.85,381.85,381.85,0
1995-05-24,382.9,382.9,382.9,382.9,0
1995-05-25,383.75,383.75,383.75,383.75,0
1995-05-26,385.8,385.8,385.8,385.8,0
1995-05-29,385.8,385.8,385.8,385.8,0
1995-05-30,386.1,386.1,386.1,386.1,0
1995-05-31,384.25,384.25,384.25,384.25,0
1995-06-01,383.2,383.2,383.2,383.2,0
1995-06-02,384.6,384.6,384.6,384.6,0
1995-06-05,383.4,383.4,383.4,383.4,0
1995-06-06,384.2,384.2,384.2,384.2,0
1995-06-07,384.65,384.65,384.65,384.65,0
1995-06-08,385.95,385.95,385.95,385.95,0
1995-06-09,386.4,386.4,386.4,386.4,0
1995-06-12,387.6,387.6,387.6,387.6,0
1995-06-13,387.5,387.5,387.5,387.5,0
1995-06-14,386.8,386.8,386.8,386.8,0
1995-06-15,388.0,388.0,388.0,388.0,0
1995-06-16,391.3,391.3,391.3,391.3,0
1995-06-19,390.5,390.5,390.5,390.5,0
1995-06-20,390.6,390.6,390.6,390.6,0
1995-06-21,390.7,390.7,390.7,390.7,0
1995-06-22,389.8,389.8,389.8,389.8,0
1995-06-23,389.4,389.4,389.4,389.4,0
1995-06-26,389.3,389.3,389.3,389.3,0
1995-06-27,389.35,389.35,389.35,389.35,0
1995-06-28,389.3,389.3,389.3,389.3,0
1995-06-29,387.45,387.45,387.45,387.45,0
1995-06-30,387.6,387.6,387.6,387.6,0
1995-07-03,384.35,384.35,384.35,384.35,0
1995-07-04,384.65,384.65,384.65,384.65,0
1995-07-05,384.6,384.6,384.6,384.6,0
1995-07-06,384.45,384.45,384.45,384.45,0
1995-07-07,384.8,384.8,384.8,384.8,0
1995-07-10,385.75,385.75,385.75,385.75,0
1995-07-11,384.95,384.95,384.95,384.95,0
1995-07-12,385.85,385.85,385.85,385.85,0
1995-07-13,389.3,389.3,389.3,389.3,0
1995-07-14,388.2,388.2,388.2,388.2,0
1995-07-17,388.2,388.2,388.2,388.2,0
1995-07-18,389.3,389.3,389.3,389.3,0
1995-07-19,389.25,389.25,389.25,389.25,0
1995-07-20,387.85,387.85,387.85,387.85,0
1995-07-21,385.85,385.85,385.85,385.85,0
1995-07-24,386.45,386.45,386.45,386.45,0
1995-07-25,386.65,386.65,386.65,386.65,0
1995-07-26,385.8,385.8,385.8,385.8,0
1995-07-27,386.1,386.1,386.1,386.1,0
1995-07-28,383.2,383.2,383.2,383.2,0
1995-07-31,383.35,383.35,383.35,383.35,0
1995-08-01,381.75,381.75,381.75,381.75,0
1995-08-02,382.65,382.65,382.65,382.65,0
1995-08-03,382.75,382.75,382.75,382.75,0
1995-08-04,384.35,384.35,384.35,384.35,0
1995-08-07,383.75,383.75,383.75,383.75,0
1995-08-08,384.35,384.35,384.35,384.35,0
1995-08-09,384.5,384.5,384.5,384.5,0
1995-08-10,384.05,384.05,384.05,384.05,0
1995-08-11,383.9,383.9,383.9,383.9,0
1995-08-14,383.5,383.5,383.5,383.5,0
1995-08-15,384.5,384.5,384.5,384.5,0
1995-08-16,384.1,384.1,384.1,384.1,0
1995-08-17,383.0,383.0,383.0,383.0,0
1995-08-18,384.85,384.85,384.85,384.85,0
1995-08-21,385.55,385.55,385.55,385.55,0
1995-08-22,383.55,383.55,383.55,383.55,0
1995-08-23,383.45,383.45,383.45,383.45,0
1995-08-24,383.1,383.1,383.1,383.1,0
1995-08-25,382.6,382.6,382.6,382.6,0
1995-08-28,382.6,382.6,382.6,382.6,0
1995-08-29,383.25,383.25,383.25,383.25,0
1995-08-30,381.9,381.9,381.9,381.9,0
1995-08-31,381.65,381.65,381.65,381.65,0
1995-09-01,381.8,381.8,381.8,381.8,0
1995-09-04,379.85,379.85,379.85,379.85,0
1995-09-05,379.4,379.4,379.4,379.4,0
