,vanillariskparity,riskparity_nested,sixtyforty,riskparity,uniform
2018-11-09,-0.0025065571538071354,-0.0006847146058688954,-0.004125775491609029,-0.0006847146058688954,-0.004390836386141232
2018-11-12,-0.0030740743987286235,-0.0010936467244774023,-0.009776399813354125,-0.0010936467244774023,-0.004099131579022614
2018-11-13,-0.004062882731190061,-0.0026333876533560564,-0.0010802407305069703,-0.0026333876533560564,-0.006127546497245969
2018-11-14,0.0017760858971558745,0.0022477113264280702,-0.0037378013528103706,0.0022477113264280702,0.0028659426783850224
2018-11-15,0.0022872540593887724,0.0014685407797510647,0.006739889229749211,0.0014685407797510647,0.0020754435935649573
2018-11-16,0.003864013899701391,0.0036186139245352063,0.002779766638903506,0.0036186139245352063,0.0047218738905307825
2018-11-19,-0.002650253436299354,-0.0009173158268407633,-0.00973775689522827,-0.0009173158268407633,-0.002653218247535084
2018-11-20,-0.008236761894485278,-0.005274266829695931,-0.010681653276391118,-0.005274266829695931,-0.010679688642175299
2018-11-21,0.0023029645692627704,0.0014551556763173592,0.002809897680319199,0.0014551556763173592,0.003208272426759429
2018-11-23,-0.00498184134441089,-0.003216130192182665,-0.0030338105261518825,-0.003216130192182665,-0.007370306787788484
2018-11-26,0.0032828939522602935,0.0017598254565333537,0.00877673917493368,0.0017598254565333537,0.0035430725113981282
2018-11-27,-0.0008627407064208076,-0.000746053445445346,0.0010003995003419087,-0.000746053445445346,-0.0017369233745009496
2018-11-28,0.004088148520846729,0.0023954606314743406,0.012808405270622825,0.0023954606314743406,0.003794344569200957
2018-11-29,0.0018812231162012199,0.0019636604174841704,5.2342679836315065e-05,0.0019636604174841704,0.002404640950536815
2018-11-30,0.0015131539717786273,0.0010751632548807435,0.005121170796119311,0.0010751632548807435,0.0011515125162504572
2018-12-03,0.0073873928661084875,0.005481538971415766,0.00850519596289373,0.005481538971415766,0.009624368868264925
2018-12-04,-0.00233520393543852,0.000761024479784388,-0.01627280867061055,0.000761024479784388,-0.0015291178112216237
2018-12-06,-0.0001526841018192453,0.000497476520400598,0.00039114661497370037,0.000497476520400598,-0.0009699112119766838
2018-12-07,-0.0009526309569673804,0.0009069807629323763,-0.01342589729170378,0.0009069807629323763,0.00019371887952042194
2018-12-10,-0.0014190864532992852,-0.0007940091242426889,0.0017259367202935416,-0.0007940091242426889,-0.002766836266934688
2018-12-11,-7.056424776356061e-05,-0.0006423643491755641,-0.0005813781962374261,-0.0006423643491755641,0.0007752659001623994
2018-12-12,-0.00040385952158692264,-0.0009146606188036472,0.0020597092978021717,-0.0009146606188036472,-0.00036206398829428233
2018-12-13,0.0006877193360837227,0.0004908107181372973,-0.0017947011593890188,0.0004908107181372973,0.0012175853112266946
2018-12-14,-0.004592514974068601,-0.0017032447471644692,-0.009392570215166063,-0.0017032447471644692,-0.006232745163148471
2018-12-17,-0.003255239103446955,-0.00010545349388098001,-0.011223034964241582,-0.00010545349388098001,-0.0036939519774901253
2018-12-18,-0.0011334254270264667,0.0001885335728134022,0.0012554471546141121,0.0001885335728134022,-0.0024072694327343987
2018-12-19,-6.919978226249451e-05,0.0013338809850229438,-0.0060291718143267396,0.0013338809850229438,0.00017146878612851103
2018-12-20,-0.0034705387057173904,-0.0013638312382333842,-0.010522947807790124,-0.0013638312382333842,-0.0027920239767379395
2018-12-21,-0.005842861561019053,-0.00296673322960411,-0.012241088648227962,-0.00296673322960411,-0.007265632801276586
2018-12-24,-0.0023682381446004743,0.0009041138509033239,-0.01292717042029898,0.0009041138509033239,-0.002331746682140462
2018-12-26,0.007804751676384693,0.0017504103876603463,0.023653019281671465,0.0017504103876603463,0.00928081940573221
2018-12-27,0.0024725733385955137,0.0026649898574376443,0.005845261253706981,0.0026649898574376443,0.0016435348256944669
2018-12-28,0.0018163501240861279,0.0029818161773711924,0.0016395280476041304,0.0029818161773711924,0.0012228232540511862
2018-12-31,0.004391591946945191,0.0035187267079474405,0.0068048910778801385,0.0035187267079474405,0.004581607045288158
2019-01-02,0.001713780333825285,0.001433437272280666,0.0017842983467211476,0.001433437272280666,0.0022529815291676882
2019-01-03,0.00204528606011226,0.004925015869663167,-0.009781999419939829,0.004925015869663167,0.0025159723390337694
2019-01-04,0.0027260434820826724,-0.0021068884609163007,0.014940438480468528,-0.0021068884609163007,0.003678633710368754
2019-01-07,0.001693746406377336,-9.623038245071947e-05,0.0047408376195429746,-9.623038245071947e-05,0.002817883670747094
2019-01-08,0.0017157237536163314,-1.3040895174083393e-05,0.005175413725178943,-1.3040895174083393e-05,0.002270555918203397
2019-01-09,0.004091636863650563,0.002643861023192062,0.0023938546382171674,0.002643861023192062,0.005756481305288729
2019-01-10,-0.0006983931211152653,-0.001090592089310176,0.0017701646731486016,-0.001090592089310176,-0.0015684408275736734
2019-01-11,0.0010518168871990205,0.001477896732131664,0.0012833574682230486,0.001477896732131664,0.0007751510242003162
2019-01-14,-0.0028541783808980568,-0.0015485101626861685,-0.004501150960276963,-0.0015485101626861685,-0.003573031596440261
2019-01-15,0.002514974665008206,0.0007523777795302257,0.00574439758602957,0.0007523777795302257,0.0028550443955638128
2019-01-16,0.0017066935536161874,0.0012011596021416077,0.001827851021895763,0.0012011596021416077,0.0025877890386708856
2019-01-17,0.001147513445334319,0.00016598488036561866,0.004656268073779522,0.00016598488036561866,0.001268491773468955
2019-01-18,0.0010890476398718665,-0.0015233499361449597,0.006280615434796659,-0.0015233499361449597,0.0012067038994066368
2019-01-22,-0.0016605101376924905,0.0005481587929258788,-0.006741377371544806,0.0005481587929258788,-0.0019246165636476395
2019-01-23,-7.673625556611764e-06,-8.10458866762096e-05,0.0006321601701596543,-8.10458866762096e-05,-0.00019823027443794725
2019-01-24,0.0021130072426263718,0.0019827873341697693,0.00287582626132317,0.0019827873341697693,0.0019485698151111043
2019-01-25,0.0030655308246885756,0.0023136775394813854,0.0044931402909952406,0.0023136775394813854,0.004758442813425463
2019-01-28,-0.0030242971050738854,-0.0014905222024523608,-0.004710211101908689,-0.0014905222024523608,-0.0037647208560136662
2019-01-29,0.0031710699583464876,0.003528785143990467,0.0005091984418270714,0.003528785143990467,0.004139034795663877
2019-01-30,0.005426758331394301,0.003841638504164661,0.0092821417682114,0.003841638504164661,0.005838308187305589
2019-01-31,0.0038604606363016438,0.0035297011955520738,0.007582756988572987,0.0035297011955520738,0.003607591174315638
2019-02-01,-0.001072287340294332,-0.0022476064364465127,-0.0010614426584449742,-0.0022476064364465127,-0.00012006992071723607
2019-02-04,-9.187165274990349e-05,-0.0012600643058824532,0.003300580555367954,-0.0012600643058824532,-0.0005400347704876239
2019-02-05,0.0014018386557546419,0.0015152741790583563,0.003569623809454078,0.0015152741790583563,0.0012638814765978288
2019-02-06,-0.00023267199414688384,-0.00042261622666470817,-0.0003213277685513834,-0.00042261622666470817,-0.0008041460415702971
2019-02-07,-0.001205957150374012,0.0007373161247853839,-0.004251727612526841,0.0007373161247853839,-0.00158881575753328
2019-02-08,0.0017368376194404377,0.0019338294682300955,0.0016609630018275135,0.0019338294682300955,0.002021462444929624
2019-02-11,-0.0017985802326254809,-0.0021299282657319648,0.00035754525873727604,-0.0021299282657319648,-0.0025649364901597746
2019-02-12,0.002646888813623278,0.0009453597846561048,0.006804624648946324,0.0009453597846561048,0.0033714301159232774
2019-02-13,-1.215559024637666e-05,-0.0010512250454152796,0.0008976254265394962,-0.0010512250454152796,0.0002167033594031174
2019-02-14,0.0026023114921325725,0.0032205485258722574,0.0005661864740942095,0.0032205485258722574,0.0030007607550735583
2019-02-15,0.005322994775695972,0.0035176461621816485,0.0067309392440293575,0.0035176461621816485,0.007296438029419243
2019-02-19,0.003531056037590628,0.004018145693687012,0.00199731583806057,0.004018145693687012,0.004635328555487215
2019-02-20,0.0002181291044025068,-0.00032467426226085485,0.0006884362541790738,-0.00032467426226085485,0.000421965294077907
2019-02-21,-0.0037778079746226987,-0.0044407635684734215,-0.004128675004914065,-0.0044407635684734215,-0.0047604320366873695
2019-02-22,0.003734022693784254,0.003374684664462557,0.0053686462485732,0.003374684664462557,0.004270754498914038
2019-02-25,-0.0025805603062279943,-0.002008132421852328,0.000208451488621838,-0.002008132421852328,-0.003848917664933907
2019-02-26,0.001817538735563282,0.0020628103956674294,0.00014061051233240005,0.0020628103956674294,0.002032626125752338
2019-02-27,-0.002388370138941165,-0.003361587156018037,-0.0022301815971068773,-0.003361587156018037,-0.00264567618098731
2019-02-28,-0.002453394031336884,-0.00261203182366247,-0.002191792335101751,-0.00261203182366247,-0.002819985796147203
2019-03-01,-0.004494214829233762,-0.005814052626289401,0.0017284719685082598,-0.005814052626289401,-0.006707007103871929
2019-03-04,0.001068431043881064,0.0016592335305735688,-0.0008789726291839624,0.0016592335305735688,0.0010320259212647906
2019-03-05,0.0005139016658171568,0.0005480038445580428,-0.0007719243461598839,0.0005480038445580428,0.0010128397979763638
2019-03-06,-0.0009751134346876237,0.00025848227924695383,-0.003433224988501022,0.00025848227924695383,-0.0016598595811910452
2019-03-07,7.192252550258853e-05,0.0013496336392853675,-0.002965032371787237,0.0013496336392853675,-0.0004712399979128781
2019-03-08,0.001492974239724677,0.0024765779721608585,-0.0002501960068583436,0.0024765779721608585,0.002297200728086689
2019-03-11,0.0018754923122472206,-8.726761307315469e-05,0.00787969711541982,-8.726761307315469e-05,0.001604108099932336
2019-03-12,0.004167674922998464,0.004034604306529654,0.003809726666729779,0.004034604306529654,0.005202303575415658
2019-03-13,0.002892233517476688,0.0021103061766343857,0.003479105835319083,0.0021103061766343857,0.003911973172846959
2019-03-14,-0.003599174967491832,-0.0036821758287601193,-0.0019047734037430115,-0.0036821758287601193,-0.005180567205193096
2019-03-15,0.0030162046262408454,0.002913997073963779,0.00429234592914956,0.002913997073963779,0.0032488089236859855
2019-03-18,0.0011272251345022983,0.0006686772695953282,0.0020238507591160497,0.0006686772695953282,0.001692734653609044
2019-03-19,-3.706497227181857e-05,-0.0001299611806771052,-0.000651267535701099,-0.0001299611806771052,0.00038537887913787277
2019-03-20,0.0046230883164519645,0.005324999972720822,0.0004513061169944816,0.005324999972720822,0.005277384135764735
2019-03-21,0.0011530489372742684,0.00025891152945736284,0.007276028226517379,0.00025891152945736284,0.0006525480418574407
2019-03-22,-0.0004994940684427989,0.0020604320880683482,-0.008481402462983546,0.0020604320880683482,-0.001098248718488886
2019-03-25,0.002026599219630505,0.0023028728010763104,0.0001789611880175708,0.0023028728010763104,0.0025046960106138196
2019-03-26,0.0013291477063614267,0.0005319277025737322,0.0044519048079939,0.0005319277025737322,0.0011743903036410392
2019-03-27,-0.00018885534871430576,0.0004955182560016168,-0.0006408378473545024,0.0004955182560016168,-0.0009892704600827063
2019-03-28,-0.0010959558365246154,-0.0016059871730775969,0.0031336857256920748,-0.0016059871730775969,-0.002160673663451768
2019-03-29,0.0011559623275501402,0.0005175234729531664,0.0036173655752408276,0.0005175234729531664,0.0015670611857282516
2019-04-01,-0.0012282978214992809,-0.0030333190305784573,0.0029461486200594803,-0.0030333190305784573,-0.0008412872442009419
2019-04-02,0.0018659113642503593,0.002034653992411938,0.0008962970295203076,0.002034653992411938,0.0021966513370175415
2019-04-03,-0.0019145156857164505,-0.002438152105166467,-0.0008574126402421837,-0.002438152105166467,-0.0020337788662138853
2019-04-04,0.001795934299326821,0.0017539395553864087,0.0021399869145737856,0.0017539395553864087,0.0020174588825290518
2019-04-05,0.001574316124082812,0.0010158006983691384,0.0031220033844580764,0.0010158006983691384,0.0019085164514146518
2019-04-08,0.00048244128868634865,0.00030488480476341195,-0.00021803686848301777,0.00030488480476341195,0.0010753738356996678
2019-04-09,-7.022479711967533e-05,0.0006655368531985628,-0.0028023389223182636,0.0006655368531985628,6.004744581445964e-05
2019-04-10,0.003371783411528416,0.00295913645016013,0.0034738548555713314,0.00295913645016013,0.004028044938606787
2019-04-11,-0.0036484846140880257,-0.0035029051403187347,-0.0014259019301307973,-0.0035029051403187347,-0.0049852005788880655
2019-04-12,-0.000898934379848374,-0.0011348953039909118,0.001979751859686818,-0.0011348953039909118,-0.0005540114905169565
2019-04-15,-1.3878315522896213e-05,4.5428995727675266e-05,0.00011267659805065444,4.5428995727675266e-05,-0.00035234771663078513
2019-04-16,-0.0028740186383208926,-0.0028080966036984492,-0.0013100241038593297,-0.0028080966036984492,-0.0036320086259705436
2019-04-17,-0.0009537993518545889,-0.0008425130379128315,-0.0021033322350771906,-0.0008425130379128315,-0.001173052893836754
2019-04-18,0.0018738170149409758,0.0018636055433030275,0.0021308159500663727,0.0018636055433030275,0.0018243343939782462
2019-04-22,-0.0002090943678455644,-0.00024167358774540907,-0.0009671836257712728,-0.00024167358774540907,0.0001732233815431901
2019-04-23,0.0024704985042744024,0.002294363410644375,0.006683245442091562,0.002294363410644375,0.0020960787638944546
2019-04-24,0.0021841523838883764,0.002235815491664716,0.0013085347946369009,0.002235815491664716,0.0021532883123713538
2019-04-25,-0.0009739155615364806,-0.0009389234978378119,-0.0013679514710048827,-0.0009389234978378119,-0.0010105528091938585
2019-04-26,0.0014207937014939402,0.0013792306924998684,0.004245136565664584,0.0013792306924998684,0.0008710109434019114
2019-04-29,-0.0015165310745155842,-0.0014736299607031112,-0.00046592654652223727,-0.0014736299607031112,-0.001992726847161276
2019-04-30,0.0021838220116768728,0.00213774044752781,0.001383392488081822,0.00213774044752781,0.0026025288123794604
2019-05-01,-0.0022150078050661866,-0.0020661093269501345,-0.003984739880566874,-0.0020661093269501345,-0.0025034720044360393
2019-05-02,-0.004020327345480978,-0.0038981498168351877,-0.002411948682928422,-0.0038981498168351877,-0.005011207910454026
2019-05-03,0.003764733050805562,0.003473062308162705,0.007328393019579933,0.003473062308162705,0.004151789132873142
2019-05-06,0.0009844356875014547,0.0010809398034667128,-0.0010971905171982287,0.0010809398034667128,0.0011026683315644994
2019-05-07,-0.0028275899155892526,-0.0023371164082109526,-0.008493945921960403,-0.0023371164082109526,-0.0035779634983317417
2019-05-08,-0.0013754773156817411,-0.0013502547255113539,-0.0022259757165543604,-0.0013502547255113539,-0.0012463834644427262
2019-05-09,0.0004097571486229375,0.0005520405137279342,-0.0006917209771989824,0.0005520405137279342,5.101161022464805e-05
2019-05-10,0.0010152651104866105,0.0009655155148165237,0.002363325367108562,0.0009655155148165237,0.0013290523206989666
2019-05-13,-0.0017939053128126084,-0.0016049143270504397,-0.012884240284725162,-0.0016049143270504397,-0.0017416902375742198
2019-05-14,0.0027346302056377725,0.0026350637305490574,0.004555760042772719,0.0026350637305490574,0.0035838566892117847
2019-05-15,0.0037711537698790717,0.0036746927273573,0.005227555063440586,0.0036746927273573,0.003993030244269319
2019-05-16,0.001034176434848197,0.0009693123293277827,0.0044433812722075895,0.0009693123293277827,0.001143568662087447
2019-05-17,-0.0030937477323712014,-0.0029838674041447587,-0.0036077138023132105,-0.0029838674041447587,-0.0043390642422831026
2019-05-20,-0.0018244508772140252,-0.0017914540068766451,-0.004989067400864843,-0.0017914540068766451,-0.0013960158278997095
2019-05-21,0.0007856980526561767,0.0007038540632036968,0.005178647742714845,0.0007038540632036968,0.000701444661091025
2019-05-22,-0.0006151760518709304,-0.0005391944330127899,-0.0005774198287156716,-0.0005391944330127899,-0.0016969688720387254
2019-05-23,-0.0011322343714383998,-0.0010066118296668592,-0.004506911245497908,-0.0010066118296668592,-0.00235753213096524
2019-05-24,0.0018850458012791855,0.0017802374769481796,0.0013864682711287554,0.0017802374769481796,0.0029057534232137553
2019-05-28,0.0011202996077062373,0.0011474200917857133,-0.0030542075145629805,0.0011474200917857133,0.0011941268464518671
2019-05-29,-0.0010602655833139294,-0.0010449881912934084,-0.003485812616755381,-0.0010449881912934084,-0.0009846784194889417
2019-05-30,0.0020645978587569684,0.0020103491487970353,0.0034098446295155473,0.0020103491487970353,0.0017194130703390223
2019-05-31,-0.0003246035485757366,-0.00021108398755152798,-0.004224573297896426,-0.00021108398755152798,-0.0013969060072349373
2019-06-03,0.0031937141389341557,0.0031765623710996293,0.0009469271166695721,0.0031765623710996293,0.0035857390558102294
2019-06-04,0.0027891901007377437,0.002682196586793351,0.010090064714973318,0.002682196586793351,0.003276644093363276
2019-06-05,-0.001443990538650793,-0.0013063169197788463,0.0034820619022379214,-0.0013063169197788463,-0.0031444189600601264
2019-06-06,0.003369061322479503,0.0031573939748224906,0.0037411494505173305,0.0031573939748224906,0.004926737226532107
2019-06-07,0.005187241602505656,0.005017372751022173,0.007495055503685549,0.005017372751022173,0.005784881023373653
2019-06-10,-0.0028614268904695044,-0.0032449223740059893,0.0009291906362374159,-0.0032449223740059893,-0.003533891553456853
2019-06-11,0.00027459388496079606,9.45357321249e-05,-0.0004707586132503643,9.45357321249e-05,0.0007095806807654081
2019-06-12,-0.00043936899524519733,0.00010028429683091474,-0.0002610328931297661,0.00010028429683091474,-0.001414777726004722
2019-06-13,0.004526897466561599,0.004273110616808389,0.00384746333049361,0.004273110616808389,0.005623638853827364
2019-06-14,0.0003969892492900963,0.00039927524085665037,-0.0008966829789198739,0.00039927524085665037,0.0006658110725542353
2019-06-17,-0.00037085205585753536,-0.00038495016114297007,0.0007276997865779444,-0.00038495016114297007,-0.0004128855243549975
2019-06-18,0.005198422057012221,0.004694915018946352,0.007532373287253932,0.004694915018946352,0.006378475927093809
2019-06-19,0.0026507515532288458,0.002867097666312871,0.0031517430857841795,0.002867097666312871,0.0024216286155890753
2019-06-20,0.007912487544051619,0.007740850930415118,0.006094120348113364,0.007740850930415118,0.011018437664257785
2019-06-21,-0.0013826541184729332,-0.0013130200391795331,-0.0024459145910646503,-0.0013130200391795331,-0.0005935387373285689
2019-06-24,0.0035467303880561806,0.003977583915757736,-0.0015157360465592052,0.003977583915757736,0.005003219657961917
2019-06-25,-9.703871955530576e-05,0.00022816088848172833,-0.0047951194098960455,0.00022816088848172833,0.0002474240007802729
2019-06-26,-0.002856239246295653,-0.0032450464400971438,-0.0030377057973135823,-0.0032450464400971438,-0.0028939807460261315
2019-06-27,0.0028057470275267863,0.0026177356611925807,0.005258809126559067,0.0026177356611925807,0.0028256153888616153
2019-06-28,8.594535489046762e-05,0.0001776108026686273,0.004254357430489251,0.0001776108026686273,-0.0008320931799847274
2019-07-01,-0.0014796964407466481,-0.002179601808617197,0.003490518064404746,-0.002179601808617197,-0.002781550695634307
2019-07-02,0.0027791589343491283,0.0035117496716539874,0.0033049788153558684,0.0035117496716539874,0.0032936483027967557
2019-07-03,0.0044512793867465894,0.004059987762584542,0.0060161354618246425,0.004059987762584542,0.00528836956832259
2019-07-05,-0.0050734564462363045,-0.005476311590839623,-0.003769228124278408,-0.005476311590839623,-0.005471325331080562
2019-07-08,-0.002377256087198375,-0.0023158729710177823,-0.0032216992261786454,-0.0023158729710177823,-0.002748833412546722
2019-07-09,0.001096637758336255,0.0008484893750658693,0.0008763630425423113,0.0008484893750658693,0.001745415901868293
2019-07-10,0.0052083503971125395,0.00430294069629659,0.0016958644698603228,0.00430294069629659,0.007325791292333839
2019-07-11,-0.003590628738980998,-0.0037760598851027073,-0.0022599201439335655,-0.0037760598851027073,-0.004321765527491449
2019-07-12,0.002645470972969329,0.0024031581131261927,0.003392318306023835,0.0024031581131261927,0.0032614530616156628
2019-07-15,-0.0005343792885169963,8.462383124188781e-06,0.0010499889657216077,8.462383124188781e-06,-0.0014951667381705802
2019-07-16,-0.003999996045611569,-0.003667658759777753,-0.002604975440924916,-0.003667658759777753,-0.005191671428948475
2019-07-17,0.0021087246631500893,0.002501901708507752,-0.0011803894124520953,0.002501901708507752,0.0026554713082901126
2019-07-18,0.002234061183575826,0.0022516846075023847,0.0026046636946988897,0.0022516846075023847,0.0023789912992583603
2019-07-19,-0.0026446025639890627,-0.0025844223349065854,-0.00404946446478653,-0.0025844223349065854,-0.003096770215533806
2019-07-22,0.00031636668537339904,0.0003769342246302136,0.0017196772052059787,0.0003769342246302136,0.00010502201785714848
2019-07-23,0.00025218201475525116,1.5815935955203884e-06,0.0028606538443264147,1.5815935955203884e-06,5.595728326549531e-05
2019-07-24,0.0020187393065865303,0.002042950713212939,0.004602881315325376,0.002042950713212939,0.0021354414324665704
2019-07-25,-0.0033337025471777797,-0.0031943608841072954,-0.004375964210073608,-0.0031943608841072954,-0.003948101473304564
2019-07-26,0.0019291096545644298,0.0017503000545141853,0.004624855578711837,0.0017503000545141853,0.002280066398742292
2019-07-29,0.0012114229162979596,0.0010807502273500165,-0.0011531884018202887,0.0010807502273500165,0.001888347173544116
2019-07-30,0.0014333057655605546,0.0012755171009454411,-6.551312400346931e-05,0.0012755171009454411,0.0021669515946133706
2019-07-31,-0.0028166383651440047,-0.0021325530984275106,-0.004803593310900274,-0.0021325530984275106,-0.003910019372535074
2019-08-01,0.003261951578647348,0.004420706865535611,-0.0002615158306128291,0.004420706865535611,0.002440870937159235
2019-08-02,-0.00019206631769826406,7.809407392088928e-05,-0.002979156542736674,7.809407392088928e-05,3.190828264834282e-06
2019-08-05,0.00011919103132428892,0.0011237706343552793,-0.012787576422080352,0.0011237706343552793,0.0003246232227392868
2019-08-06,0.004091481009437748,0.003942278115561789,0.009279953501768978,0.003942278115561789,0.004450579978824425
2019-08-07,0.00037872217440600863,0.0002308667892353708,0.0007803237901370436,0.0002308667892353708,0.0007799903286537567
2019-08-08,0.005629408182580985,0.005056183976124762,0.011670757310257449,0.005056183976124762,0.006698663685660834
2019-08-09,-0.0018740515760837032,-0.00183437402130284,-0.004958548206787057,-0.00183437402130284,-0.0017233372729528133
2019-08-12,0.0021446681794126355,0.002799126917811191,-0.002579351178138314,0.002799126917811191,0.002540931571490714
2019-08-13,0.003242367379176983,0.002509105887598146,0.007082007606439635,0.002509105887598146,0.004817836627359171
2019-08-14,-0.002258925718877177,-0.00109240084480407,-0.012435734089891669,-0.00109240084480407,-0.002542579830033147
2019-08-15,0.0038334796981665284,0.0041219481434325266,0.004273443020249422,0.0041219481434325266,0.0036642635363864965
2019-08-16,0.0006795273298657927,0.0003765006726763817,0.007031618302567678,0.0003765006726763817,8.957550317285181e-05
2019-08-19,-0.0017416463525870148,-0.002060461152843386,0.003793146627906516,-0.002060461152843386,-0.002548287909263607
2019-08-20,0.0020024120858795277,0.0022531202737186926,-0.001996799641306869,0.0022531202737186926,0.002474201058813871
2019-08-21,-0.0002824213070597355,-0.0006066081537486873,0.0031742234510224775,-0.0006066081537486873,-0.0002692618998060656
2019-08-22,-0.002343419904563621,-0.002367021506548846,-0.002019390626816116,-0.002367021506548846,-0.002838950468897161
2019-08-23,0.0005071451311410513,0.001047865666293768,-0.011176711446578882,0.001047865666293768,0.0014776184369287829
2019-08-26,0.0010571610802033425,0.000779501452885199,0.004964280382197052,0.000779501452885199,0.0010023693221132824
2019-08-27,0.00421226076280894,0.004274210286246235,0.0008058952774886232,0.004274210286246235,0.00580442134989772
2019-08-28,0.0027381406857143165,0.002495538572116059,0.00443384835253465,0.002495538572116059,0.0033176631952633916
2019-08-29,0.000940113182363387,0.0007878207122303275,0.0068905046213783,0.0007878207122303275,0.00039898849968760035
2019-08-30,-0.002188098484302804,-0.001775592983332875,-6.114537136354533e-05,-0.001775592983332875,-0.0036295648279163
2019-09-03,0.0006786349940817646,0.0006172664330333377,-0.0032417888765630194,0.0006172664330333377,0.0011986108130600294
2019-09-04,0.006789747240474893,0.006469698115642097,0.0068837764619325585,0.006469698115642097,0.008629103241124295
2019-09-05,-0.005094465290371777,-0.005043367230716309,0.003603269163089301,-0.005043367230716309,-0.006733210144456025
2019-09-06,0.00018876930097786807,0.0003911851265216474,0.0014553919107157876,0.0003911851265216474,-0.00023167283056183078
2019-09-09,-0.00338360114460772,-0.003358945595415396,-0.0038824439975717034,-0.003358945595415396,-0.003145845755759452
2019-09-10,-0.004591663984409064,-0.004532103740851093,-0.003522519393413663,-0.004532103740851093,-0.004939445822471917
2019-09-11,0.0007457064997991305,0.00027303141950884804,0.004426630594861966,0.00027303141950884804,0.0007739046216632466
2019-09-12,-0.0013007448150415683,-0.0014924553643393679,0.0003152002149842328,-0.0014924553643393679,-0.0014444737174767134
2019-09-13,-0.006468089686249707,-0.006448261463999768,-0.005671621173341119,-0.006448261463999768,-0.006861806996439958
2019-09-16,0.009155170653793177,0.009169222319628063,0.001531656560198967,0.009169222319628063,0.012876899074446375
2019-09-17,-0.0006638681880518154,-0.0007483473870548283,0.002856988748963735,-0.0007483473870548283,-0.00216476341779473
2019-09-18,-0.0008279630722627564,-0.0007132180451109099,0.0007165809042449728,-0.0007132180451109099,-0.0013593390806690767
2019-09-19,0.001829308139813323,0.0017367331286434872,0.00016801234512425883,0.0017367331286434872,0.002694596283466505
2019-09-20,0.0032472629183742897,0.003155794431354354,0.000338182063095255,0.003155794431354354,0.003922682808884501
2019-09-23,0.001830547813911786,0.0017528408545250036,0.0006306866698288221,0.0017528408545250036,0.002273120097516747
2019-09-24,9.898528702862502e-05,0.000343772270291359,-0.002722624675452153,0.000343772270291359,-0.000579670657065324
2019-09-25,-0.005252887120803475,-0.005098268951377788,0.00024807232435684667,-0.005098268951377788,-0.006773832769875219
2019-09-26,0.0005657195116124273,0.0006864740902707017,-0.0005667985434315768,0.0006864740902707017,0.0005465457738276894
2019-09-27,-0.0012030245886692945,-0.0008406256516559825,-0.002924837935727131,-0.0008406256516559825,-0.001839950958096749
2019-09-30,-0.0018330988996369077,-0.0015590166656014011,0.0033987521240648414,-0.0015590166656014011,-0.0038269974827736686
2019-10-01,-0.0007856260721084312,-0.00038091821379389497,-0.00696606533659537,-0.00038091821379389497,-0.0009472994712163928
2019-10-02,-0.0013151233376598906,-0.0013973589700896638,-0.00869263198676256,-0.0013973589700896638,-0.0012651074821778312
2019-10-03,0.0052103052398664845,0.0051370472174268956,0.007417072267806998,0.0051370472174268956,0.005184238566983269
2019-10-04,0.004751855182294732,0.004611880296975615,0.009348241108194088,0.004611880296975615,0.005352068826274705
2019-10-07,-0.004020341471244833,-0.0038238878582596545,-0.004427961615604838,-0.0038238878582596545,-0.0046759077838769685
2019-10-08,-0.001220280291703556,-0.001300449079453631,-0.008932042871175303,-0.001300449079453631,-0.0008385635455711432
2019-10-09,0.0006855750084593584,0.0006750488086270716,0.0038221220294642187,0.0006750488086270716,0.00109780112679604
2019-10-10,-0.002870625235885093,-0.0026956593689525855,0.00015269422850570723,-0.0026956593689525855,-0.0029466213927491183
2019-10-11,-0.000592846052244326,-0.0005407609694775745,0.003194089791827777,-0.0005407609694775745,8.264740380346741e-05
2019-10-14,0.0006992009756156989,0.0006224607504829923,0.0007649219513131497,0.0006224607504829923,0.000566471232524598
2019-10-15,-0.0018084468285445774,-0.0016440608404367043,0.003186810571132893,-0.0016440608404367043,-0.002408673008493711
2019-10-16,0.0012735865888092066,0.0012451208042095967,-0.0005374932540823163,0.0012451208042095967,0.0014523718893990714
2019-10-17,0.0010598527180448257,0.0010296475509407419,0.001622807736813188,0.0010296475509407419,0.00146700715520532
2019-10-18,-0.0006915462549980966,-0.0006182533004682049,-0.0023553298520737403,-0.0006182533004682049,-0.0010099773990653966
2019-10-21,-0.0014799272468613628,-0.0013800742708335208,0.0019849839801956656,-0.0013800742708335208,-0.0017749219744524424
2019-10-22,0.0012244015377149118,0.0011362887041738111,-0.0004583031700237091,0.0011362887041738111,0.0014771874523829642
2019-10-23,0.0023037386307518362,0.0021875701036574904,0.0013664124006171991,0.0021875701036574904,0.003398696892908944
2019-10-24,0.001968190957356352,0.0018633164599968007,0.001389589520220048,0.0018633164599968007,0.0028161132159731468
2019-10-25,0.00029892086065336996,0.000251015231388838,0.0011298680394248564,0.000251015231388838,0.0009433430683086927
2019-10-28,-0.002356094121043195,-0.0021381287437610167,0.0016972054850008377,-0.0021381287437610167,-0.003363921774322181
2019-10-29,-0.00028977507482240645,-0.0002356309390370654,0.00011951302216111061,-0.0002356309390370654,-0.0006286941437969849
