,GLD,COM,SP500TR,LTB,ITB
2009-12-29,1.8655941462423715,3.0784300743709565,5.794190794343202,13.566494779835862,3.277845428800268
2009-12-30,1.834316703918393,3.085764889825167,5.79562297341267,13.418273855733911,3.265951526563221
2009-12-31,1.8342461532759347,3.0831709631720665,5.737198367612566,13.34694271813024,3.2715702910567415
2010-01-01,1.8341756053469624,3.083052379673483,,,
2010-01-04,1.891449400896243,3.161265145643119,5.829272629805641,13.609866283118972,3.2868026472578267
2010-01-05,1.8944124164817853,3.1642848540036446,5.84728177090995,13.313974473419595,3.2845894286018025
2010-01-06,1.905638907435079,3.2193988735368655,5.852770083969824,13.246192485429571,3.280468517372282
2010-01-07,1.9060715354647795,3.188197632403327,5.876302797954494,13.225202774536658,3.2861079139460108
2010-01-08,1.9000960305823509,3.1878574555436443,5.893028368960649,13.099226651653318,3.287901605542094
2010-01-11,1.9442033866016242,3.1740158821823106,5.903072188157719,13.510672458358659,3.2999886600657797
2010-01-12,1.9412620477467124,3.111814154023434,5.847468181409452,13.194808628149373,3.2921491741075677
2010-01-13,1.9007198348372416,3.0905126244790684,5.8964997998227595,13.518175180414875,3.299898645357141
2010-01-14,1.9191936282883617,3.0813598750888254,5.910693529043356,13.710263863698605,3.310726863819587
2010-01-15,1.9017538337309345,3.038343964960738,5.846731375021742,13.622140253276392,3.304938798841081
2010-01-18,1.9126393772243906,3.0382271055774708,,,
2010-01-19,1.910036982910216,3.0532601301519255,5.91960210164359,13.842210481279652,3.310771916521418
2010-01-20,1.8885535731859104,3.0080006385749964,5.857517006723736,13.991409885578026,3.3205001825831557
2010-01-21,1.86825185244483,2.968011697545792,5.746470427732925,13.977041135401667,3.3242342034703682
2010-01-22,1.827217693965707,2.9277811954256268,5.618986182116802,13.808176898523504,3.32099762127295
2010-01-25,1.8461949808840605,2.945303327373062,5.6447336868896105,13.758248289296706,3.322465238132861
2010-01-26,1.8427528513526874,2.9186472114896787,5.620831848706129,13.811593553789177,3.3177762030502187
2010-01-27,1.8452102203453056,2.8733337050109027,5.648293253623177,13.750309893270313,3.3137420438808776
2010-01-28,1.8336783176758231,2.8603537056287776,5.581802101471324,13.988692397853924,3.323811658389046
2010-01-29,1.8175968136290346,2.837468162844129,5.526767062785314,13.757624461203813,3.3196045158923337
2010-02-01,1.8310093117236583,2.8787230049511785,5.605396942783263,13.834639371883032,3.322695634896366
2010-02-02,1.8722271792570504,2.960623720470276,5.6779368097553995,13.51803805571176,3.315583519820221
2010-02-03,1.8794014143274924,2.942051003685134,5.648548724706937,13.865823305362241,3.3315308624956304
2010-02-04,1.8254056604041646,2.835394274893181,5.472570945912637,14.074980888119253,3.3463750936461203
2010-02-05,1.7827038977925656,2.771197230703825,5.488207477654764,13.960537757702978,3.338694981891721
2010-02-08,1.792745184230394,2.795803698442672,5.441174188971149,13.779700021340723,3.33168478194377
2010-02-09,1.8049760819708116,2.8459083495565043,5.512115818316327,13.51614879662851,3.321782873783692
2010-02-10,1.8018739360692522,2.8636564184502284,5.501017595996502,13.35170778368603,3.321139342626664
2010-02-11,1.8132611482000978,2.9020583765379615,5.554827987971906,13.438209657154133,3.3278079056482395
2010-02-12,1.8227942955635528,2.8672668094828904,5.54054797972545,13.509529762944718,3.333504376231338
2010-02-15,1.8501840282178983,2.867156529990218,,,
2010-02-16,1.8787508792027816,2.960279608231039,5.640822523285962,13.226670988111055,3.3194044931521867
2010-02-17,1.8849113625402671,2.9608380821922116,5.66549258903059,13.084348441476628,3.310513444454643
2010-02-18,1.8831544053930638,2.999711103782798,5.703040815802991,13.276294323933906,3.307623270877858
2010-02-19,1.8743231186779692,3.01939741720325,5.716168116184572,13.168675306202491,3.310226990186994
2010-02-22,1.8784618558879043,3.021732636274079,5.710085799180215,13.554296772379054,3.325811624780905
2010-02-23,1.8644101996585187,2.968741272166691,5.640767059413315,13.54709635319185,3.3248375132749493
2010-02-24,1.8576016886844546,3.0005125340499097,5.696488320537236,13.753662161905824,3.328582507124082
2010-02-25,1.8432150889263863,2.941116631412487,5.685824124659068,13.9663047473536,3.3375460182205887
2010-02-26,1.8663843680138503,2.9928880371397724,5.693805383048812,13.856732192691776,3.3378675977434247
2010-03-01,1.8759114208648762,2.965392347264852,5.751575974012855,13.810800279910323,3.33966035108659
2010-03-02,1.8968885457943836,2.9989782484106393,5.764760613939079,13.745495872728911,3.3403100012171882
2010-03-03,1.913654368354379,3.038623807284615,5.767874433410593,13.86664619871734,3.3396541452215986
2010-03-04,1.9102131386902936,3.0054612252470143,5.789349334847388,13.545698723740076,3.328755152909303
2010-03-05,1.9109815434093205,3.0401074445323766,5.870424689429197,13.418716907269223,3.3269683307246583
2010-03-08,1.8954181496704088,3.044708061183213,5.870230106314325,13.401154657443778,3.3299017157725523
2010-03-09,1.8785090600429575,3.0266785539214567,5.880321428321476,13.357025766645194,3.3235798497922038
2010-03-10,1.8863495114172062,3.038093782253964,5.907461631945609,13.474666485472296,3.3185655509307592
2010-03-11,1.8584993897330158,3.0286718875443173,5.9331037572569745,13.577265792603875,3.3176074092778904
2010-03-12,1.8622997827158672,3.0128304130187766,5.931660020848805,13.567366858982961,3.319728063670422
2010-03-15,1.8588614383055029,2.9702105268061487,5.934236451429805,13.738372221861937,3.329160205500784
2010-03-16,1.893297468297719,3.0228051737963035,5.980224817107838,13.82290242429559,3.3264051568972737
2010-03-17,1.8881749581926897,3.060833041173896,6.0148971149625465,13.757660852933967,3.3187986079349283
2010-03-18,1.8897855014900313,3.0445313117466575,6.012827337331181,13.799078250917995,3.312989206455328
2010-03-19,1.8605951747748384,2.99909396683923,5.981965421191946,13.840569133557837,3.31916059757344
2010-03-22,1.846722726553438,3.0063677206311685,6.012396005488048,13.728175387336467,3.319659868308747
2010-03-23,1.8537201717823495,3.0068016727609645,6.055972880373959,13.25949548064228,3.2944381142465082
2010-03-24,1.8356417882997182,2.972491149517696,6.022526942130494,13.047656750663753,3.28003897477245
2010-03-25,1.8392734345236639,2.9619762858111955,6.012044950501554,13.143448879246446,3.289370593350902
2010-03-26,1.845092406888986,2.949657638191821,6.016268983674993,13.103988807395764,3.2903667284645595
2010-03-29,1.8635312607437724,3.0162842964547885,6.051334174720146,13.128382101255244,3.2897638987922146
2010-03-30,1.8626182630962316,3.026967864055653,6.052036147912084,13.289771720612292,3.2970268897922077
2010-03-31,1.876848570848543,3.0481173851632724,6.032084585559585,13.242191372991064,3.2938507232210723
2010-04-01,1.8902365265136718,3.091432568408409,6.076801823817271,12.819902527389024,3.268563387537479
2010-04-02,1.890163825108806,3.0913136671557777,,,
2010-04-05,1.8900911265001479,3.1420915336645816,6.124941508739574,12.81624821846662,3.2732181883178186
2010-04-06,1.9056640448188331,3.1456602884021025,6.135047072895776,13.194401530904136,3.289743558254258
2010-04-07,1.9210675413723255,3.1277837623663056,6.1014225107473745,13.131419997550056,3.2859379368277044
2010-04-08,1.9310868286322556,3.1029911357412927,6.12199246264101,13.189919696811927,3.285819781889918
2010-04-09,1.938582147289141,3.1053267201698262,6.1626799547396995,13.37511776702566,3.293236324780236
2010-04-12,1.949104608153523,3.1011859649517484,6.173467522318159,13.488242164929584,3.2980871921488144
2010-04-13,1.931368615334498,3.102755170882761,6.177932460991509,13.288232123493986,3.2931487383621625
2010-04-14,1.9405449871420482,3.1453683903911127,6.246670434856213,13.266797355376248,3.298809696203886
2010-04-15,1.9416476618476977,3.1503463774147717,6.251661315456277,13.488555827627277,3.3136848521294366
2010-04-16,1.9365275582447485,3.0982544010011037,6.1505966438569795,13.379122465401666,3.305488284258798
2010-04-19,1.9108905762980686,3.045305399257425,6.178258342245391,13.465850482643024,3.302293440909422
2010-04-20,1.9251113424960535,3.0755479690343077,6.227868513919836,13.738260470409154,3.310390108599034
2010-04-21,1.9220103951255454,3.082087134515995,6.2213401915634465,13.63432302902363,3.303331895292447
2010-04-22,1.9064662217492865,3.0891477934181037,6.235484343114854,13.511754362220332,3.2950070866702275
2010-04-23,1.9159773532288935,3.1243948468435603,6.279638130013516,13.494078145878436,3.2980949975606144
2010-04-26,1.9411249520936205,3.106372108800106,6.252500082668883,13.941946258372852,3.321090599145307
2010-04-27,1.9326435158231947,3.056227699803194,6.106106741299365,13.642405537184956,3.3078805618247924
2010-04-28,1.951904024991385,3.0676466170700714,6.146432019960185,13.830515270125302,3.312911363314073
2010-04-29,1.9615800657518598,3.098747737230137,6.226223030001744,14.089291613788903,3.3239483132503724
2010-04-30,1.9825191479803295,3.1300565801225324,6.122365949171405,14.014453987269217,3.314750007298154
2010-05-03,1.9824428972438688,3.147577779600726,6.202494040453597,14.459228872108218,3.329223772346965
2010-05-04,1.9919485408284865,3.048639150222647,6.054419212857113,14.647054440782666,3.343568460478911
2010-05-05,1.9582525427677369,2.969666153067193,6.016466260943106,15.66831452705875,3.3698604161166816
2010-05-06,1.9922995658070404,2.8946703999577545,5.8223509101915285,15.166361488826112,3.365380002670067
2010-05-07,2.020797217664453,2.853562196548173,5.733031091827399,14.612850618329766,3.351427200728996
2010-05-10,2.0109709927711843,2.9055198257007655,5.985088826669066,14.561365103444437,3.353218784876918
2010-05-11,2.0545921398450373,2.9041680995458012,5.965752503282093,14.352424133776928,3.3487949646758115
2010-05-12,2.0797228365777287,2.9129527124928174,6.049536778000833,14.40369007052378,3.349610010229547
2010-05-13,2.0796428472378605,2.890692215919529,5.976214964550971,15.027733257779634,3.370016896747605
2010-05-14,2.07788234150199,2.790412088136153,5.863695498852242,14.90334749424283,3.3652169482741208
2010-05-17,2.0769621955579542,2.711487104643837,5.871061259025276,15.30512376582977,3.37991323013631
2010-05-18,2.0446188219801527,2.7089914179541323,5.788514835352193,15.380418299749664,3.376907705099762
2010-05-19,2.0079091092253565,2.6811128426028117,5.759141981497973,15.845244038765793,3.3909881305959537
2010-05-20,2.0027911059455015,2.636382765033481,5.534998153021915,16.168398749841767,3.396428976437157
2010-05-21,1.9822157101722628,2.6351840244085825,5.617998440239437,15.990373074890234,3.392568105767241
2010-05-24,1.9942363969525971,2.635360382668576,5.5453662270222415,16.24502110261643,3.400193157981724
2010-05-25,2.0131444228362567,2.5889236262570767,5.547112592379116,15.948111982520338,3.3865499351639428
2010-05-26,2.036082999038838,2.654805891105592,5.51657270435534,15.394610556167374,3.3653989211816415
2010-05-27,2.034324751686406,2.7376757797068403,5.699743330670392,15.50641473208429,3.3800976075168094
2010-05-28,2.028366957121273,2.7151266887747068,5.6291407651839,15.561816556404759,3.3805601199048985
2010-05-31,2.0282889430075377,2.715022260825138,,,
2010-06-01,2.0623097025304142,2.675559579412663,5.5325436268627195,15.403980856085049,3.3745891562021373
2010-06-02,2.0407304935370023,2.685898528823794,5.676196471124073,15.18622067211106,3.370442743605263
2010-06-03,2.0406520039026357,2.724879583754954,5.699208410924959,15.96196447182568,3.400360498472869
2010-06-04,2.021258704081438,2.640190009393241,5.503078140951054,15.93664082962482,3.4022831916619207
2010-06-07,2.0404950265917443,2.6361816852236104,5.428703179317625,16.072708356046288,3.4035744846098357
2010-06-08,2.09247855903795,2.6482605771941032,5.488880124767523,15.964170521995767,3.4001989897173837
2010-06-09,2.071406119231434,2.701637529525274,5.456394089261146,15.421002298446773,3.3794545284265305
2010-06-10,2.0444577850651044,2.7312136124944892,5.617179135394543,15.90825890916394,3.395887134633153
2010-06-11,2.0485772173404455,2.713811691982254,5.643608288913912,15.61314942143809,3.3890430783214405
2010-06-14,2.054879240192529,2.7522869891610604,5.633318160763515,15.484292863114868,3.384036839903393
2010-06-15,2.0568151231007428,2.795403079772801,5.765507770909511,15.621054331674657,3.3871591740351965
2010-06-16,2.072686825985518,2.814932545094983,5.762208395080579,15.979941274163204,3.4001070216248377
2010-06-17,2.090236278320857,2.8154402374400513,5.770162469467253,15.858054627867812,3.395574159159774
2010-06-18,2.108623835671282,2.8094501076274643,5.777556225158197,15.791413969089682,3.393708197128761
2010-06-21,2.1060244738042813,2.8218362577137124,5.75510935879764,16.094206425442756,3.4041759604953232
2010-06-22,2.074886117131312,2.7990278545658445,5.6631941726830295,16.27723973355093,3.412817686912518
2010-06-23,2.058858564536956,2.753393630976305,5.646192301492288,16.1487589910447,3.4085906172814058
2010-06-24,2.075230102440767,2.760860533146915,5.551118181538762,16.23012790102909,3.413731708028057
2010-06-25,2.1048611754989497,2.816083080538214,5.5667860129327424,16.507061743966318,3.42677830979033
2010-06-28,2.116529843086569,2.7967904438913433,5.556316068080631,16.83155257258177,3.434961376014848
2010-06-29,2.0719694207715937,2.715766725612408,5.383969206416173,17.01322233677019,3.433544765508218
2010-06-30,2.0878344112903537,2.7240391107556894,5.329939317187703,17.217826964371966,3.4336476584081925
2010-07-01,2.070970875149396,2.6635936499764763,5.312767932615178,16.864113427698385,3.430887759426013
2010-07-02,2.016347824171925,2.642090655104694,5.287984745715826,17.10784481380487,3.439771571231818
2010-07-05,2.027178521069211,2.641989036233344,,,
2010-07-06,2.0052848897722533,2.6444717963327466,5.316087724975711,16.80887073025346,3.437168773079635
2010-07-07,2.002355056892587,2.7008385407802904,5.485062947378328,16.58378353466593,3.4330547338445205
2010-07-08,2.0026136428438432,2.733963679425342,5.5366756144515135,16.39992695971522,3.426764497712169
2010-07-09,2.0282090019280026,2.7497215327591644,5.576354210231633,16.401794550044876,3.4285542454853535
2010-07-12,2.0225940235830784,2.7143193994165666,5.580365193425675,16.11962848178013,3.418932125799867
2010-07-13,2.04013318484214,2.7716556189873303,5.6664202084958575,16.443786422182395,3.4313340673102473
2010-07-14,2.024955048227583,2.7722321637808953,5.665425651531839,16.75677520818714,3.443758483869137
2010-07-15,2.0265548414374077,2.777110291245384,5.671979764350889,16.849802850008235,3.4524877323265297
2010-07-16,1.995105559657118,2.7540961440608505,5.508467158969218,16.664089141811242,3.4498643891489027
2010-07-19,1.9811051923170508,2.761361940666468,5.541273249691839,16.786996887842793,3.455218642588548
2010-07-20,1.984383958185883,2.774571667061828,5.604484200485681,17.093388670464925,3.460064339300819
2010-07-21,1.9985656776909406,2.7610007541612878,5.53320627510309,16.86640073994755,3.456072026841516
2010-07-22,2.0119076309481394,2.8361721439535006,5.657720533528878,16.52734402070727,3.446332297913797
2010-07-23,1.9967346528211893,2.8253790749067904,5.7040563573110195,16.533120746312473,3.4459153679701875
2010-07-26,1.9849172903872527,2.8252027889300284,5.767748351420917,16.244022829574906,3.436726173005549
2010-07-27,1.9588449879713663,2.787473169069481,5.761502226440497,16.30184967022215,3.4503821207106897
2010-07-28,1.940321621351709,2.7939852041418036,5.721750497301146,16.24752669112087,3.4514837169174055
2010-07-29,1.94947064866829,2.8400281380972343,5.698645431234317,16.74522796038522,3.469125654090721
2010-07-30,1.9602959350205107,2.874979980437162,5.698767760175453,16.32346177312207,3.462050659771099
2010-08-02,1.9929200862710001,2.941155708105193,5.824142387056133,16.423929977119187,3.476836718134115
2010-08-03,1.9911665990775247,2.963222819932271,5.796037320382808,16.308271284589,3.466338392538611
2010-08-04,2.01121127822168,2.9805292335513447,5.832884495415237,16.33834227515588,3.4730794598147585
2010-08-05,1.9993969677537105,2.971904149812174,5.8255195063103145,16.641685830182105,3.4853182977979382
2010-08-06,2.024972708211326,2.9228515877466044,5.804371528992778,16.619020347471597,3.4819544468355605
2010-08-09,2.0168472430928737,2.9317288579367022,5.836091896659041,16.5112422482268,3.4895805463037406
2010-08-10,1.999166267180162,2.893908171445699,5.801162251695023,17.047808968257616,3.4992837119766893
2010-08-11,2.0208832222691244,2.8376190427748185,5.6403027351585475,16.99892933402218,3.4929739949942915
2010-08-12,2.0333783903646494,2.79878440928124,5.610536018805933,17.305077906244584,3.4935496563458575
2010-08-13,2.035479401893815,2.7866405654812145,5.5879105819246595,18.082326080302174,3.506905868079192
2010-08-16,2.0508226826157028,2.7748558198056212,5.58865761755197,17.82470284944806,3.498852987589048
2010-08-17,2.054934288438149,2.8022660025818413,5.658211982389705,18.01401276589728,3.4966666539210767
2010-08-18,2.041446219626731,2.795171140779549,5.667180553468774,18.423777191441314,3.505531041782932
2010-08-19,2.067346697870197,2.771805790752105,5.571068502745107,18.40330783300771,3.4957663879575995
2010-08-20,2.0505071788780205,2.7470435816765995,5.550466082537771,18.3785384522301,3.500307044950027
2010-08-23,2.0546181521606504,2.731742449267577,5.52790987915237,18.937651193627563,3.516291363359147
2010-08-24,2.0478356433866742,2.688302558198411,5.447577847640035,18.877739263353114,3.5073428489796936
2010-08-25,2.0737318825006303,2.6959212960462273,5.465892451138407,19.12308006172553,3.5068715381270303
2010-08-26,2.0728142521143957,2.7315893757261946,5.423857017518565,18.240497960851766,3.488011242175662
2010-08-27,2.069383171574012,2.7756112882633373,5.515052193848693,18.762522305696578,3.50586133297043
2010-08-30,2.069303579913567,2.773950826114824,5.4347640460804,19.14156506080075,3.5147230182443643
2010-08-31,2.0876550353459584,2.7138395449783657,5.436912876329417,18.453572660171748,3.5031998034232967
2010-09-01,2.0884124837125917,2.7678878055684257,5.5977431988744675,18.112750236245233,3.5006594808345786
2010-09-02,2.0916830024879967,2.7948127427751213,5.648775823429918,17.818197617724653,3.4902242346766763
2010-09-03,2.0781996985002547,2.803296610308722,5.7233800610049705,18.426816589228668,3.5037475792903594
2010-09-06,2.09235974955419,2.8031887912083255,,,
2010-09-07,2.105346052439033,2.805863498738262,5.657864427211772,18.144573410247506,3.495706980838369
2010-09-08,2.102249782480749,2.8157439125309263,5.695364605311911,17.52289612796806,3.4765748727996266
2010-09-09,2.1021689267198846,2.8090580202686355,5.722688626465823,17.379981027707863,3.473726541095978
2010-09-10,2.0878502765572087,2.8439841112923365,5.750413762964913,17.53888842501326,3.4868379606853193
2010-09-13,2.0832475552518903,2.8715066126142545,5.816284849501113,17.82782746239885,3.5004960729798342
2010-09-14,2.119512881342033,2.881274935538173,5.811905077223379,17.387497774659625,3.49796355669155
2010-09-15,2.121943625007383,2.867200683247489,5.8323668229550165,17.143405852864817,3.4947504611356406
2010-09-16,2.1310732903526315,2.843998965926469,5.830995108864856,17.204631517722266,3.4986017831886045
2010-09-17,2.133503396671561,2.840054660422139,5.83560855602845,17.43242305054741,3.502625852345946
2010-09-20,2.1422969809226773,2.862684012493203,5.924285629433719,17.84905422591042,3.5210599362985033
2010-09-21,2.1350138680726563,2.833598172096787,5.908988189136626,18.07274046659687,3.5211009042909005
2010-09-22,2.1659103847502172,2.8304040530287886,5.880948392384093,18.12125373467805,3.5194061894614226
2010-09-23,2.161306046071851,2.8403535577337795,5.831734042302152,17.81365475308651,3.514075631678998
2010-09-24,2.1716041534108452,2.8783363846879815,5.955122142002513,18.312969074918815,3.5264675357566144
2010-09-27,2.1715206301741756,2.8695383437723363,5.92122421219196,18.585087920937497,3.5362590940849716
2010-09-28,2.1664143176360424,2.8651755990310055,5.950788869776049,18.358506947564607,3.525503087190669
2010-09-29,2.1889326889760508,2.9047662305333044,5.935834844873277,18.381334872299963,3.526581311712269
2010-09-30,2.188011431307349,2.9417148607964396,5.917348017027159,18.20398701448923,3.528358731228131
2010-10-01,2.203496141834964,2.960222302173423,5.943375954262281,18.263849199659923,3.536069062302356
2010-10-04,2.1987241708353356,2.951173068237111,5.8958152876916765,18.155421242702367,3.5397637730545246
2010-10-05,2.227096636043114,2.997259898701134,6.01854756120286,18.510267101216694,3.5471429389741815
2010-10-06,2.253793050014718,3.009932572067261,6.0173244263031265,18.258519873071187,3.551369719181982
2010-10-07,2.25119564188274,2.967945456136352,6.007206351604427,18.08651881091597,3.5582403298225644
2010-10-08,2.2452509275118606,3.02926946158986,6.043762768092542,17.83961946201021,3.5521103846148683
2010-10-11,2.2619014403429007,3.0291124663217595,6.044428791471349,,
2010-10-12,2.256793575231675,3.028638359097059,6.067283793078791,17.671749882306695,3.5549378750452654
2010-10-13,2.285157269196941,3.0573111725397677,6.110929758279548,17.31658132055899,3.54531984408181
2010-10-14,2.298122638657045,3.0479775806347886,6.088446101216137,16.822912071105804,3.543413318549494
2010-10-15,2.288328350173685,3.0046628464696545,6.10051329626734,17.18156507869395,3.555376074265103
2010-10-18,2.28790566429435,3.043459274328865,6.14458714229133,17.30668748586874,3.5590761786890357
2010-10-19,2.240463224640609,2.9544983427213096,6.046752274983573,17.378543554388486,3.5603195222549604
2010-10-20,2.240377052978123,3.023001572085461,6.111087031459794,17.123141679109672,3.554007655408468
2010-10-21,2.247820157772875,2.9720181851209686,6.12203618258549,17.139432665677898,3.5506878922228897
2010-10-22,2.212598442032531,2.9961391776242072,6.136392218012538,17.290852682550916,3.545800761530289
2010-10-25,2.237608976595658,3.0224504058418193,6.149415259601385,16.868713046599094,3.532906224146199
2010-10-26,2.224139085319221,3.030926815225948,6.14924076099637,16.64185626198862,3.5230133881344043
2010-10-27,2.21568897180039,3.010759227831835,6.13326831886514,16.58097838274328,3.5347376134836983
2010-10-28,2.230659397196277,3.026229065998774,6.1404661970874095,16.84486899560174,3.544902074179571
2010-10-29,2.2528216490853,3.014493016869698,6.13756629661478,16.764332220136552,3.547722910960087
2010-11-01,2.265614959551987,3.04226856667377,6.143153164184838,17.176716223887947,3.5494966586628833
2010-11-02,2.259673518294017,3.070419611969649,6.190582452234374,16.562136309287126,3.5551348966951077
2010-11-03,2.250387344746239,3.086019631182114,6.214253539827331,16.653076421296056,3.5710212790847624
2010-11-04,2.309675559680019,3.155378943865159,6.334919106953146,16.269849332761975,3.5597609468376987
2010-11-05,2.333837483148282,3.1684392982033684,6.359914625380103,16.214180760464,3.5536165556936408
2010-11-08,2.322040903699485,3.1809120646312903,6.3470352226978495,15.707190756759633,3.5318083225159502
2010-11-09,2.3763025698536437,3.19413897830183,6.297741338103259,15.766427650350462,3.5400471976208823
2010-11-10,2.325206790504169,3.1994972024648045,6.326327368047672,15.768337830581808,3.540074536267173
2010-11-11,2.338495032486374,3.1864371456880867,6.299207610156595,15.630671491865892,3.5157989259821605
2010-11-12,2.3216836385822077,3.0783868371478715,6.224934489869115,15.171653153148812,3.490822504492455
2010-11-15,2.28815273501181,3.089539394527893,6.217512274254737,15.697065720774102,3.495346481592128
2010-11-16,2.2554604336805135,2.9917067324928723,6.118232603637185,15.59444391164833,3.497128572336657
2010-11-17,2.236146261193899,2.9619740115067095,6.1202881955437425,15.578314944129453,3.491858232565429
2010-11-18,2.2574603842737266,3.0210998392680755,6.2141015535020125,15.724866228522504,3.4877986117204958
2010-11-19,2.244333352255554,2.9928914862255787,6.229990650236321,15.92290735876035,3.501482763990356
2010-11-22,2.267651625359569,2.984560681683786,6.220247989285497,16.113867993727833,3.50964996595874
2010-11-23,2.302669962086341,2.9740469360913666,6.131387720443012,15.542170624891982,3.480210798656185
2010-11-24,2.2942232491743213,3.0439930561834623,6.222988669223491,16.235397156979868,3.4907496646511467
2010-11-25,2.2954722619856796,3.043875979527455,,,
2010-11-26,2.2647955071080363,3.038347757987383,6.177776674392714,,
2010-11-29,2.2680512711857395,3.0776842719845483,6.170729771412673,16.449140959716907,3.4964864522402297
2010-11-30,2.3122553860395456,3.044548958411251,6.133384462613063,15.834357851424079,3.469558185888199
2010-12-01,2.315509070250368,3.135541599152617,6.266627000964303,15.700712156402258,3.460577238579439
2010-12-02,2.3212693674931284,3.1777064153240344,6.346816588374623,15.496687029641963,3.4702174243671666
2010-12-03,2.3454122015296095,3.218244295997439,6.363406698378698,15.779983721625385,3.4869115402469832
2010-12-06,2.3650411696972244,3.2238538116880773,6.3551168621095,15.020221869142441,3.447978245751361
2010-12-07,2.372804155206399,3.207554598568108,6.358244761841525,14.943126682546746,3.4311222615680976
2010-12-08,2.315063778469657,3.2084686685663355,6.383187440424767,15.13185882315921,3.4233191584616907
2010-12-09,2.3246660907958976,3.207826567128111,6.407973342059612,15.0386627313383,3.4142195972598137
2010-12-10,2.2978429369745346,3.1912738683990733,6.446246595329887,15.131881486049794,3.424751175320623
2010-12-13,2.337352375317288,3.2293904253109993,6.447328806512571,14.486660487349294,3.3995391554802534
2010-12-14,2.329744188593661,3.218442153034861,6.453051516674256,14.310204256288143,3.3905010589809526
2010-12-15,2.320131785002063,3.2226761140075877,6.419887654122475,14.378006674079153,3.395959789452496
2010-12-16,2.276941022628282,3.199531750922984,6.459546444945869,15.125247925029745,3.4151433883020195
2010-12-17,2.286041397808089,3.2191551048784146,6.464742364946953,14.898281416256898,3.415266103023718
2010-12-20,2.305163905053296,3.252724172265598,6.481104847442801,15.03398388060211,3.4138830880388085
2010-12-21,2.3100864707836535,3.271044258081726,6.520880543205711,14.971371715231724,3.407493823607914
2010-12-22,2.3166789993829195,3.2928107529081396,6.543610630636318,14.849342974650524,3.3991247774544036
2010-12-23,2.294041110121216,3.310016815702653,6.533091080305943,15.08072383952155,3.3997566003489736
2010-12-24,2.2939528777708262,3.3098895073635872,,,
2010-12-27,2.2938646488139893,3.2986792781984833,6.5368598154217015,14.551403737112201,3.3831600578448664
2010-12-28,2.2937764232505735,3.3202864907433116,6.541711736230696,15.162617571744297,3.40346107182375
2010-12-29,2.3588190933314657,3.315075575815323,6.549222438036821,15.071514804046897,3.396768120192205
2010-12-30,2.34703864657978,3.275381339374169,6.5392908740581355,15.373462210461785,3.4059102554373264
2010-12-31,2.346948375862604,3.327881042333432,6.537771791175926,15.217799376348912,3.405204436428604
2011-01-03,2.3468581086173783,3.3398907605908343,6.611763684024062,15.050231200703298,3.4060027574941127
2011-01-04,2.3183817987063,3.2830948832656284,6.602944302307923,14.57181634244189,3.3827708395162723
2011-01-05,2.284063730734832,3.315535283159233,6.636608904827128,14.643714334369948,3.395373216439345
2011-01-06,2.284810700744839,3.2683703003153144,6.624790244657598,14.832396661960107,3.416721315570921
2011-01-07,2.2822184638551217,3.2485230157220655,6.612323346277201,14.84253471630807,3.4215153771047517
2011-01-10,2.284301047599374,3.2866887606037283,6.602948984657242,14.865802294254172,3.4159429197219255
2011-01-11,2.2937290240926873,3.3365019004281207,6.627303011451649,14.72810403013836,3.4148937773067187
2011-01-12,2.3016538309040095,3.3675004834771953,6.687453258897884,14.82791759819661,3.4255931098902535
2011-01-13,2.3060724607780196,3.355741720781953,6.675757878955516,14.669821863831881,3.42185021801902
2011-01-14,2.28177960304763,3.3640516054420613,6.725020848574968,14.545850671145134,3.418114713151492
2011-01-17,2.2708421221621307,3.363922218841852,,,
2011-01-18,2.2857768909371496,3.367608242310374,6.734158946342036,14.69536252793383,3.421591355551038
2011-01-19,2.2898616250191783,3.36082388528576,6.666673330553075,14.302936289000812,3.4018703953287024
2011-01-20,2.245545176550134,3.320053929098458,6.6577935832101875,14.504173339113509,3.4071692108601095
2011-01-21,2.242120949633756,3.3370632905069204,6.673763371589675,14.572392110497951,3.408801169885387
2011-01-24,2.241200281406649,3.3139518470635276,6.712447551705831,14.950238968938868,3.422001494165307
2011-01-25,2.209406854778755,3.259389662929878,6.714166907726281,14.422318606408412,3.4107572631682266
2011-01-26,2.2159968227726337,3.3201015239095906,6.74249379673069,14.586192249649356,3.4140612288227032
2011-01-27,2.2267579621165847,3.2946859272816043,6.757716230401364,14.731047148307349,3.423577289767369
2011-01-28,2.2008088867719318,3.357961502871483,6.637006345694937,14.54105269444986,3.4193385013521977
2011-01-31,2.214072588338588,3.4266742173198037,6.687580207095587,14.368755503808648,3.407932105654825
2011-02-01,2.221495590440231,3.4268854750092985,6.798989078143187,14.25960460686666,3.3950772068075903
2011-02-02,2.2305864350069227,3.445546864003265,6.781425005347715,14.171823102572167,3.3852617121373174
2011-02-03,2.2154854764931655,3.424476272203641,6.7980949772219885,13.874303875395961,3.365963753544445
2011-02-04,2.260444021435978,3.3888931320031603,6.817544617569593,13.980003064640638,3.366441065349955
2011-02-07,2.2478453985058313,3.3661584218923863,6.8599153786186475,13.776676271657985,3.348606540196682
2011-02-08,2.274449500521072,3.367521954977342,6.890512781783077,14.052254914271028,3.360097478531858
