,uniform,onlystocks,sixtyforty,riskparity
2001-07-25,0.002935023363598031,0.015782795610912892,0.00557663189619777,0.0026999921036857974
2001-07-26,0.004216779694668641,0.010316771682488495,0.009630250084563842,0.003289274802294522
2001-07-27,0.0011347778254205657,0.0024286362330050385,0.002389954601215435,0.0003741863834536123
2001-07-30,0.0010573599206751662,-0.0010807932521878405,0.0016324302125246034,0.001540804045848619
2001-07-31,-0.002516257645817644,0.0055094333369970425,0.0013002397144411559,-0.0015747249490628064
2001-08-01,-0.0007539155358016929,0.003944631299654649,-0.0001524465309935687,-0.0002682507433309975
2001-08-02,0.002900955611551532,0.004010307079071237,0.0006995155047980589,0.0007897079440583515
2001-08-03,-0.0025644103300780474,-0.00517083391783314,-0.003356163963042644,-0.0008255211000948137
2001-08-06,-0.0025340525357755994,-0.011561998566816716,-0.007179029994035049,-0.0023619704868165325
2001-08-07,0.006947358811540364,0.003259169308762595,0.00793468854035984,0.00481224423000367
2001-08-08,-0.005359936873659483,-0.017519728995734608,-0.011091429311204734,-0.0042682699516413385
2001-08-09,0.003128748950306598,7.000148406720743e-05,0.00043886412750786236,0.00343912501703284
2001-08-10,0.009141789608008113,0.0056212433482888255,0.005171286145902426,0.008236693000842501
2001-08-13,-0.00040454752954552673,0.0010085505508040662,0.0002488380563666892,-0.0005243320414562593
2001-08-14,-0.0014532088135403227,-0.003852034719794109,-0.0028424464762887127,-0.0021197994898309565
2001-08-15,0.001803334978280181,-0.007236650808436008,-0.0017988818377663424,0.0019473746643899237
2001-08-16,0.0036364397556017565,0.00307910747602383,0.006019011928294854,0.003332200660914691
2001-08-17,-0.008484046747879477,-0.01691938802434641,-0.012503740667537067,-0.005865280211259132
2001-08-20,0.0024495134733256234,0.008014702419111492,0.005779610062288043,0.0017690054959116862
2001-08-21,-0.0005932211030429559,-0.012259639486718495,-0.007009721029081596,-0.0006981098834735568
2001-08-22,0.0012506101012728994,0.0069435274901311255,0.006483000379176106,0.0009220291083488704
2001-08-23,-0.00275746361032319,-0.002791091249843974,-0.004281799143028125,-0.0022252260814637
2001-08-24,0.001728481071353206,0.019243334922281648,0.010026553249390325,0.0008974684845620956
2001-08-27,0.00195332716785198,-0.0048837840763659756,0.0011979566446656004,0.0020785473024190135
2001-08-28,0.00019552432855690432,-0.015255576687417685,-0.005513759183824622,0.00011553933806546696
2001-08-29,-0.0012138716254682235,-0.01111415281970991,-0.00684709745921407,-0.000229044613330003
2001-08-30,-0.006365590145930164,-0.017247012033859414,-0.009984932058839702,-0.004622890306282229
2001-08-31,-0.005169281945946738,0.003988790434139535,-0.006853107657421305,-0.0051835624677441
2001-09-03,0.00027926907243628886,0.0,0.0,0.0002511331405528527
2001-09-04,-0.001201971711334473,-0.000597931777686175,0.0008598409244969646,-0.0005703127088459793
2001-09-05,0.005201788973016467,-0.0008940969833261208,0.0049352628911378356,0.004461507946431799
2001-09-06,0.00012981566127545071,-0.022897058328707833,-0.011078821182156457,0.0015235015243418568
2001-09-07,-0.0027804537857545435,-0.019015991754910682,-0.013922654766618262,-0.0016502176013157815
2001-09-10,0.004213673540983131,0.006159120345773899,0.010004150038762932,0.009273024478470183
2001-09-11,0.013177831254655879,0.0,0.0,0.011166175742241895
2001-09-12,-0.005827948088011681,0.0,0.0,-0.0051653717053448895
2001-09-13,0.0009282502287411904,0.0,0.0,0.000825117345275306
2001-09-14,0.010261136189758262,0.0,0.0,0.007451016753227646
2001-09-17,-0.013925413182303925,-0.051412300974541386,-0.03585397601136568,-0.0079690477531722
2001-09-18,-0.011291489472799097,-0.005868720309302346,-0.004432388653912983,-0.005486164457745932
2001-09-19,-0.014295145107342644,-0.01635083788479848,-0.013819817501106325,-0.009046125765435896
2001-09-20,-0.0035186265283024577,-0.032074628905341296,-0.014975594090163236,-0.002384665366217632
2001-09-21,-0.0021989572170670033,-0.019432554318982307,-0.009513026267261724,-0.0014707100428212256
2001-09-24,-0.013733027746313525,0.03747205015304001,0.020648300313985235,-0.008235741883664174
2001-09-25,0.005693981498085105,0.00868618666901179,0.009809792628856865,0.0037911385414643433
2001-09-26,0.007118478465820796,-0.004913020965434472,-3.223873800412318e-05,0.0054980813945209525
2001-09-27,0.004097413478674822,0.011331934327627238,0.008826650311092117,0.0023810987906204197
2001-09-28,0.010919542553384946,0.02142143444689809,0.015376401317143084,0.008466621052394662
2001-10-01,-0.0006941336099330438,-0.00234007477859532,0.0013949879071084627,-0.0003311047384718999
2001-10-02,0.0024917081490309586,0.012114897357291968,0.008873280765562496,0.0030764289200077535
2001-10-03,0.0009175260244179359,0.019689212233025638,0.012060770629628974,0.0010785895853183671
2001-10-04,0.0023323933044414056,-0.002512149788271311,-0.002070759101077652,0.0012163375842270344
2001-10-05,-0.0014397153417171206,0.0018199847096965552,0.001152746499046674,-0.0004343264310001646
2001-10-08,-0.00495399509991491,-0.008451857244808477,-0.00867528675601635,-0.004411030470483152
2001-10-09,-0.0013697643753002168,-0.005361027103334235,-0.0025968721745122923,-0.0017315581947870038
2001-10-10,0.00013353877245279297,0.02241814652013224,0.010567434563844548,-0.0008333165229933737
2001-10-11,0.0016026456561428271,0.014999026729375158,0.008156009368449254,0.0004320930228673171
2001-10-12,-0.003407282637977315,-0.005327126844688739,-0.0002073826285448272,-0.0007466149633272388
2001-10-15,-0.0005474846585174206,-0.0015648291550636297,0.0010816177487619262,0.00033181998460532806
2001-10-16,0.0028792895728506234,0.006847856640094558,0.005510281290122197,0.001866842382262368
2001-10-17,-0.004314171880865057,-0.018949417864034833,-0.010608009738364938,-0.0028183129343912227
2001-10-18,-0.007108668695272368,-0.007948741875780579,-0.00763450101847985,-0.005307233739303178
2001-10-19,0.003903760603696471,0.004498090688508235,0.0028040870402958624,0.0016647305424374228
2001-10-22,-0.0010888932003470147,0.015023131366919093,0.007486413075379055,-0.0011513137904940562
2001-10-23,0.001418506896129264,-0.004757192344001043,0.0011899012265761146,0.0019090679766427733
2001-10-24,0.005196116804790276,0.0003611612543904287,0.002518611636497275,0.003946470709302675
2001-10-25,0.0034082859780945607,0.01349401794686102,0.009366425139816005,0.003214206758411886
2001-10-26,0.0038580734843091354,0.004054856641835662,0.0046510964053096265,0.0037187505738033038
2001-10-29,-0.00036436577461923216,-0.02434484073307463,-0.012320686563721206,-0.00013770234793712076
2001-10-30,0.018396476347931,-0.017443658556542615,0.011967095695576104,0.015026477115324097
2001-10-31,0.0015881028799615414,5.545464651692217e-05,0.004668343064599931,0.0014120180210119243
2001-11-01,-0.008521731294898924,0.0224990677449104,0.002871746078395535,-0.005986178820431657
2001-11-02,0.005143260285453077,0.002831133379414903,0.007986915779586563,0.004587544676468452
2001-11-05,-0.00011049729338835813,0.014163666531517544,0.008975634000210047,0.0011713421300804938
2001-11-06,0.006399234029487323,0.014277935379464968,0.01240213463507282,0.005411488424724615
2001-11-07,-0.0036122270096950676,-0.002438737859023048,-0.006558857175943258,-0.0020505720807120235
2001-11-08,0.005707788069316299,0.0024574093816886688,0.0011172886232027365,0.0026984141760664016
2001-11-09,0.003244952368256134,0.0015594317403163779,0.000744156370110806,0.0007031183704555606
2001-11-12,-0.006759841827199182,-0.001810675848699796,-0.003433516273614044,-0.00331003177199093
2001-11-13,-0.0035149092561158187,0.018330811829826144,0.0035236848388531163,-0.0039569958754218345
2001-11-14,-0.019140671752269342,0.002052226925964409,-0.010291999416422499,-0.010901715597212003
2001-11-15,-0.019942151080525675,0.0008629377072890385,-0.006498105617296068,-0.013842004847723181
2001-11-16,0.008941755645307931,-0.0031063824911634202,0.0046671612414726895,0.0056335439237680226
2001-11-19,-0.0030248864037910723,0.01075018904815166,0.0010678614386577987,-0.00024031461820647377
2001-11-20,-0.0014064516060816568,-0.007345575969308881,-0.00775944668309394,-0.002761202614625999
2001-11-21,-0.0033608280631723685,-0.004958808226063984,-0.004229097358800011,-0.002514339893347183
2001-11-22,-1.557301044713736e-05,0.0,0.0,-1.3082992671934958e-05
2001-11-23,0.003111172650018768,0.011539879418822544,0.006742515584256774,0.0016359834376592443
2001-11-26,-0.0009640395172335746,0.006083307091948146,0.005047987341283371,0.0004375866962462215
2001-11-27,0.0032223125958566177,-0.006918788362129338,-0.004231722467214945,0.0021727382458424085
2001-11-28,0.002825884916560301,-0.018429884779217677,-0.002633197132796889,0.0034131003599450777
2001-11-29,-0.0016032774642612436,0.010300915827187207,0.005131326855148157,0.0005144624081339695
2001-11-30,0.006915716993932322,-0.0007049111833357647,0.0007120864088768482,0.00499872161409575
2001-12-03,0.003524530374325789,-0.008480856890028962,-0.002571581197605177,0.002182170454872979
2001-12-04,-0.010431232596733658,0.012974887659081486,-0.0018872584847971351,-0.007545953619276342
2001-12-05,-0.003733308070691484,0.022107836509212452,0.00818499212562489,-0.002634530315983401
2001-12-06,-0.013262080520708855,-0.002786236908548,-0.009083338143231331,-0.006926660822461915
2001-12-07,0.0008143621497744954,-0.0076215063669397886,-0.0038683774074882806,0.00042137114400277555
2001-12-10,-0.004682508210281376,-0.016139582968202865,-0.0076846434084067985,-0.002586173991620053
2001-12-11,0.003837861899523925,-0.002828256308089468,0.003647825386953583,0.0017391775487189175
2001-12-12,-0.0035741676851529483,0.00039197388603013695,-0.004522519402276594,-0.0019304926184981778
2001-12-13,-0.006028394155358705,-0.015798191013809526,-0.012455501915596074,-0.003900509077585726
2001-12-14,0.003667982033967444,0.003264840225461522,-0.0030877066957955726,0.002837862140843599
2001-12-17,0.009493277307164578,0.009922545305868903,0.013795256793079472,0.00570236030726008
2001-12-18,0.0074787282453074744,0.007464695439487894,0.009427694929389803,0.0043530293864603425
2001-12-19,0.0015589631241508676,0.005786021588253896,0.0031883349706289216,0.0007149655183782076
2001-12-20,-0.006960511335360455,-0.008343722137648595,-0.005941627078777329,-0.007160168971650708
2001-12-21,0.0025003654730476285,0.004309772623016918,0.00039416864421171774,0.0033671655939642533
2001-12-24,-0.001576813933048866,-0.0002490717886700468,-0.0020249389156232604,-0.0008324757565577448
2001-12-25,-1.5431533416690042e-05,0.0,0.0,-2.0673533206434413e-05
2001-12-26,0.009217274967074151,0.00407078305000097,0.0048940306458369245,0.0052419807331259075
2001-12-27,-0.003122037332941819,0.006964419533004444,0.0012692279587163922,-0.0002744376480645549
2001-12-28,0.0031799478526204523,0.0033443310781124717,0.006432475395643795,0.00019657472657268107
2001-12-31,-0.011996715209008699,-0.011307578066206624,-0.012733157445728217,-0.006712063460296393
2002-01-01,-1.5420868461516055e-05,0.0,0.0,-2.0630624234643062e-05
2002-01-02,0.008693216352175384,0.005811788877696097,0.004934153163943907,0.007057116154651432
2002-01-03,-0.0024558349015628,0.009067550306564113,0.004374003329998878,4.837193836650213e-05
2002-01-04,0.011750300412710748,0.006133781623173653,0.008947490396853587,0.005018549762701465
2002-01-07,-0.0012781493528373799,-0.006573527388791349,-0.004470975815720139,2.3568376052899634e-05
2002-01-08,-0.0016876488349191127,-0.003377935199398201,-0.001986939908796552,-0.0010996206566037446
2002-01-09,0.0019437681788143026,-0.004810921574213458,0.003208284547679391,0.0032991867178192693
2002-01-10,0.009212500677250407,0.0011991507524693628,0.005047929802254916,0.011742290528847704
2002-01-11,-0.005850316511492851,-0.009544648720300182,-0.006748553918760827,-0.004792593397317916
2002-01-14,-0.002715835715279927,-0.0063557997628068625,-0.0013555624210014885,-0.0016322533650463696
2002-01-15,-0.00022142371535417512,0.006749155215939692,0.0034791448865982397,-0.0021950598244367594
2002-01-16,-0.005930513423277395,-0.016462898071646036,-0.014284559714756983,-0.0035946316452558445
2002-01-17,-0.00015241829229235967,0.00990237372379898,0.008588188343471704,0.0007834238391894907
2002-01-18,-0.004157465911567342,-0.010053750176357183,-0.0062394609904033276,-0.005021803218431225
2002-01-21,-0.0006601805909265499,0.0,0.0,-0.0014153243560834714
2002-01-22,-0.007800326442188131,-0.007424932135006491,-0.010572120592434741,-0.00414752507303589
2002-01-23,0.0024066689549611404,0.007829961068602839,0.0040750750179909595,-0.000226138674971992
2002-01-24,-0.0007691416995759491,0.0034721665323484206,0.0007089012578799168,-0.0022678345248795134
2002-01-25,0.0015358703742987844,0.0009555096144159302,0.0008903951908968312,0.0004895478895710849
2002-01-28,0.0044149461356173085,-0.00021353800482513705,0.005308947029709367,0.002300871461727626
2002-01-29,-0.008762977815085676,-0.02940662188843977,-0.01762320520724978,-0.007598448434514294
2002-01-30,0.00032097814324802296,0.011703155825135914,0.00511079907782528,0.001684478215737736
2002-01-31,0.008640444667515668,0.014787599307083637,0.011266432858658089,0.006937016276380052
2002-02-01,0.008175247124925003,-0.0071634379516158815,-0.000704343376795826,0.005632744719096863
2002-02-04,-0.005587052827584967,-0.02538492839840859,-0.01655497239051327,-0.003101193533039595
2002-02-05,0.001997629594238173,-0.004060070289960874,-0.002541708197038242,0.0030899956902854615
2002-02-06,3.649509748876534e-06,-0.005933125663090002,-0.006133510410981079,0.0035141044808720584
2002-02-07,0.001912391758603024,-0.002935399302358,0.0013515794119318093,0.0016372291805889785
2002-02-08,0.00805517735577125,0.014608544141037329,0.007306084353518937,0.00761992840731483
2002-02-11,-0.00017497066856068488,0.014139916718717246,0.004825387456589546,-0.0029550557986991795
2002-02-12,-0.002882121338349266,-0.004039876378444608,-0.0030142145626485648,-0.001635390798011455
2002-02-13,0.004642588504105845,0.010135445357501433,0.008451986949641842,0.0025757538953526974
2002-02-14,0.0040826046745028426,-0.0017750556099945252,0.003188218702955762,0.003778268995251825
2002-02-15,-0.0029086146538532484,-0.011131270510462851,-0.008276656403527717,-0.0017919580269800423
2002-02-18,-0.0017643498941945167,0.0,0.0,-0.002215615781481434
2002-02-19,-0.006223806000149465,-0.01924065042012248,-0.011294445965272869,-0.004994546193798146
2002-02-20,-0.003008336379956059,0.013358352736336286,0.008995590735259759,-0.0034957397959105058
2002-02-21,0.0028397059828551533,-0.01576659337625958,-0.00666614403803841,0.0014947102797231951
2002-02-22,0.0004391281980390358,0.008121779455112279,0.0030961928934052775,0.0009419555655036748
2002-02-25,-0.004755872970173918,0.017613612547737002,0.007003606471343465,-0.0026201501333429624
2002-02-26,0.008531211472565787,-1.491653600292996e-07,0.0029495801785090108,0.006640195741784138
2002-02-27,0.0015828427252083089,0.0008280589100013812,-0.0012537353839714644,0.0024069320645959628
2002-02-28,-0.005022518456967733,-0.002862605398525153,-0.007741096768084683,-0.004062545659841406
2002-03-01,0.006820035018414134,0.022098238028589182,0.012729131119907781,0.0040956764210021805
2002-03-04,0.006999015707796472,0.019100612676204925,0.01265725125133433,0.005955071813201215
2002-03-05,0.00031730636085116053,-0.006750938855467017,-0.00638315367419916,7.56019568470741e-06
2002-03-06,-0.007730966893397747,0.014450584747971113,0.0010419298896106417,-0.006894676653869775
2002-03-07,-0.0025406365270841174,-0.004521285110185238,-0.008136057490358586,-0.004425954339970596
2002-03-08,0.00047864606150374383,0.0057784135766922136,0.003490271422022328,-0.000207986656745896
2002-03-11,0.006901583705393303,0.003350358009944495,0.0027566875290669134,0.005520583884517558
2002-03-12,0.0010434896462941758,-0.0023189454585459306,-0.0008150004376097419,0.0023443179364055584
2002-03-13,-0.00972319538514466,-0.009726486152105349,-0.012908758010094466,-0.007636986282748903
2002-03-14,0.002626843252829203,-0.0009333124508122135,0.0020184746547724647,0.000852923126340363
2002-03-15,0.004926017539643167,0.011209739195444084,0.009532627113728659,0.0035366416862455895
2002-03-18,0.002183740054166537,-0.000541765378067353,-0.002636175308467918,0.002253258872496399
2002-03-19,-0.0027251324531988546,0.004013636679340837,-0.0011565658782422515,-0.001497559977397321
2002-03-20,-0.004085218022463007,-0.015996230250739554,-0.007892713800287958,-0.004329264414267028
2002-03-21,0.003926355285580541,0.0014930204319296278,0.0003982944484974283,0.0029191942254665716
2002-03-22,-0.0015328978851389251,-0.004289443457560302,-0.0022333747581717786,-0.0011286061423165367
2002-03-25,0.0017105408327327367,-0.014903931799866836,-0.0053634071023557755,0.001748553696654748
2002-03-26,0.0017429454400472884,0.005919528707017147,0.0037954371934170307,0.0012507199302008271
2002-03-27,0.0007274856575240408,0.005295013076792548,-0.0011327515548624424,0.0015871950990278161
2002-03-28,0.00262645016886347,0.0024124739249360176,0.001028555161410715,0.0024098172413363848
2002-03-29,-1.5534699238032914e-05,0.0,0.0,-1.3951265280601808e-05
2002-04-01,0.007215857771869338,-0.0007779930116150224,0.003673396167130797,0.00515254231978921
2002-04-02,0.008045730223392425,-0.008640678975481068,-0.0024461595304112217,0.0062780715444758165
2002-04-03,-0.003570547703856736,-0.009950015300930464,-0.004786664076231758,-0.003153110784154705
2002-04-04,-0.002654104878923104,0.0008144997076099509,0.003838769576121379,-0.0020428675025901746
2002-04-05,-0.006052696292954311,-0.0032346497116956686,-0.003702264569520191,-0.004134666970359096
2002-04-08,0.0033178448434055645,0.0024719497313035956,0.0029396108973921463,0.0021727635943687607
2002-04-09,-0.006468246948143686,-0.006684686796182272,-0.0045486506643269645,-0.005023801382727495
2002-04-10,0.0031900068230900796,0.011205558010168657,0.008044680126378972,0.0025589490436855886
2002-04-11,-0.006157404029034713,-0.024248065798541864,-0.012292837161959589,-0.004040999367865996
2002-04-12,-0.004120074966690107,0.006552434955243679,0.005776947471691414,-0.002689171055793295
2002-04-15,0.0024743972216961013,-0.007704553078519136,-0.006705552316608418,0.0011652865205707197
2002-04-16,-1.0968615634534822e-05,0.02284048331351382,0.009493412086311643,0.0009110471062092318
2002-04-17,0.007136760085116467,-0.0020198934814545577,-0.0007590396184123645,0.005782506240096637
2002-04-18,0.004387426516884614,-0.0014449709195795408,0.0009697639623976019,0.003768170518069597
2002-04-19,1.8213191529456052e-05,0.000582794952748151,0.0015153580096635341,-0.0007871814662163395
2002-04-22,-0.001201541849496101,-0.0156851706422118,-0.008832461633102594,-0.0012368247608856853
2002-04-23,0.003057094238249162,-0.006278473961452836,0.0007524547404743173,0.0018592360540933526
2002-04-24,-0.003464796619580316,-0.007175633842275369,-0.005082632214628246,-0.0012426661531190477
2002-04-25,0.004721306243705611,-0.0015521103436481902,0.001546377283835007,0.003871216618595077
2002-04-26,-0.0036159892853175365,-0.01402269417175899,-0.01060945984213726,-0.003518273026808378
2002-04-29,0.004052077933261888,-0.010195787912333174,-0.004533595565874427,0.002240579370620145
2002-04-30,0.0038568438611691585,0.010613804815253517,0.008559925319856533,0.0030612782313976013
2002-05-01,-0.002714765630829501,0.008830111541668411,0.003429725290704183,-0.0015703651655065926
2002-05-02,-0.0004913226255526985,-0.0016588412432532891,0.0023100277953390837,0.0009782720563429664
2002-05-03,0.000993127361111088,-0.010374234879779322,-0.006634081278903434,0.00018139243371092468
2002-05-06,-0.005311597586164749,-0.019742709458649678,-0.011230176462127322,-0.0024716842512413598
2002-05-07,-0.006482833849728451,-0.003051149508148618,-0.0108010429983072,-0.00804320583283985
2002-05-08,0.011826348582084742,0.036227929139191956,0.02366636660791176,0.007669093154641619
2002-05-09,-0.0017992526755167177,-0.014595741266429554,-0.005892126582847408,-0.0001912714931099946
2002-05-10,-0.004542396173924555,-0.017104472428303253,-0.015329243144886354,-0.004249979473654242
2002-05-13,0.0006294939674676252,0.018296783025813664,0.006092505917924228,-0.0012691022536870005
2002-05-14,0.007206364478396007,0.020687499881636758,0.013678790930563301,0.0044198184907425445
2002-05-15,-0.0033837531291217057,-0.005409386259994252,1.5284038003488612e-05,9.595410097116181e-05
2002-05-16,-0.0014363504723267865,0.006510864907307883,0.0008494613413997117,-0.0011628265324238347
2002-05-17,0.004874200885869716,0.007759384063874104,0.007993391635683345,0.004228532897660566
2002-05-20,-0.0002574176369239958,-0.01350687632317667,-0.006029619355559884,0.0005898290450350558
2002-05-21,-0.0011837437446424225,-0.011129920820301198,-0.00387670873323558,0.0015563109411460387
2002-05-22,9.273119169446133e-05,0.005673578033636332,0.0008606929018749015,2.042310666422674e-05
2002-05-23,0.0014900282731935973,0.010049440262573227,0.006069143443021378,0.0013384581827178142
2002-05-24,-0.0012140064513156213,-0.012265905362097547,-0.007216914324058751,0.0001992070326272891
2002-05-27,-0.0006060356360136309,0.0,0.0,-0.0005343943688571217
2002-05-28,-0.0012080727577400822,-0.008651741188388132,-0.0021512660634145442,0.0006474996093155991
2002-05-29,0.007709841800143095,-0.0063494286923845115,-0.001984131999846405,0.006013877958748615
2002-05-30,-0.007796549274286702,-0.002739063890343054,-0.002082203280302627,-0.0038927200342126897
2002-05-31,0.0032887929191189225,0.0022861184310635795,0.0009349835233481079,0.0018790494694701273
2002-06-03,-0.004042887857994053,-0.025438633311978015,-0.013875490912148618,-0.0020614354864280666
2002-06-04,-0.0012877751370039107,-2.489114839951014e-05,-0.002382353460270221,-0.001217325068583128
2002-06-05,-0.0004946156651321043,0.009086713019630266,0.007510990760853372,-0.0016919478437944298
2002-06-06,-0.005273087130694355,-0.020147925712358582,-0.014005458362125484,-0.002918555579600091
2002-06-07,0.0024304110456493267,-0.0016083494320221201,0.0012937329315257685,0.002206352051642743
2002-06-10,-0.00021022540098581405,0.003084711761654915,0.005784893286160609,-0.0013481109301087008
2002-06-11,-0.005943203685044377,-0.01693245966456651,-0.008079439211186664,-0.005562510876113809
2002-06-12,0.007155768193038806,0.006650512112980101,0.005975074217663236,0.006180620268305309
2002-06-13,0.009434009781016744,-0.010606886821299639,0.0004345192634943427,0.0068350532825760995
2002-06-14,-0.0009800311586508857,-0.002296722220252213,-0.005421797952801155,0.0004665678431074777
2002-06-17,0.004428048313336574,0.02786795253951768,0.01712344685373427,0.0014386494775153102
2002-06-18,0.0033415348595315216,0.0009189666751220177,0.006122104686332911,0.0033243068765957903
2002-06-19,-0.007065080026912802,-0.01679390783179003,-0.014707146241760758,-0.004627220099349064
2002-06-20,0.003690270758131947,-0.013634786942838456,-0.0034880127791202895,0.00349271130010102
2002-06-21,-0.008769209539014873,-0.017365835592927457,-0.014706534402888443,-0.0060355426011762785
2002-06-24,0.007195794738930251,0.003572035912012319,0.0019684803718767324,0.0062599062447481505
2002-06-25,-0.0016724018873227958,-0.017011960808330187,-0.004998519967161578,-0.0013578397439714814
2002-06-26,-0.0069022129107519856,-0.002199952616518008,-0.008321664404767103,-0.005016265700854505
2002-06-27,0.0021508069353587834,0.01724602538359888,0.009765118185323923,0.0003553154171804007
2002-06-28,0.0008025296327866138,-0.0008703600706513301,0.0004978190839831279,0.0005720240240034543
2002-07-01,-0.00301375182635971,-0.021878144361747613,-0.00848818371770944,-0.0033676383308209553
2002-07-02,-0.0021038389739332923,-0.021500891588631044,-0.011560814941173489,-0.0004480668783814808
2002-07-03,-0.00760613635445733,0.006186189942040305,-0.0029972807777609634,-0.007364107023624764
2002-07-04,-0.0001999404102991947,0.0,0.0,-0.0002429756435273691
2002-07-05,0.01029023239673459,0.03538842594189203,0.023246510262782627,0.007368565510728594
2002-07-08,-0.002047331260515852,-0.012105128560013978,-0.0019342244419842782,-0.000617879319933744
2002-07-09,0.0028063376270386123,-0.02529047052923071,-0.008919511856201165,0.00373874718877968
2002-07-10,-0.0019563940237975557,-0.035131219417333055,-0.018563335405768426,-0.00047851653673201686
2002-07-11,0.002029225970302007,0.007453809347827366,0.005019424569773049,0.0014081610126558868
2002-07-12,0.0001533114504262991,-0.006526024589794439,-0.0058294090562568774,0.0011562923203335257
2002-07-15,-0.006213742075548729,-0.0038077952920227086,-0.008238855190228583,-0.004010362021546863
2002-07-16,0.0028473841952018483,-0.018753833329628,-0.007416320097460504,0.002466585981146553
2002-07-17,0.0017101226732299621,0.0055494184009069825,0.005008663606092885,0.001221627226135195
2002-07-18,-0.0011919417120817891,-0.027771721167699166,-0.012679358794124447,-0.0005732358711745325
2002-07-19,0.0007169831346373808,-0.039891330058249026,-0.018303065570158133,0.002493112869735897
2002-07-22,-0.00842133024877077,-0.03406919397857551,-0.017989167625169177,-0.006476400281251885
2002-07-23,-0.010768571194490987,-0.027794699512457756,-0.016436356882146935,-0.008612801674903022
2002-07-24,0.008376235215829437,0.054165805042872994,0.03205334304269679,0.0048065822162465036
2002-07-25,-0.0032900029289702204,-0.005680589313089833,-0.0032455109868903685,-0.0023171381527717473
2002-07-26,-0.008294116003135763,0.016557673155644704,0.002040402495490354,-0.00800141887508422
2002-07-29,0.008089734624587907,0.051337159013924924,0.030643181804147046,0.003747875813881986
2002-07-30,0.012585378428583243,0.004260171594672154,0.009310499430197792,0.011085088536936651
2002-07-31,0.0029811659928705462,0.009769854892593965,0.007450897128772738,0.00263918462490766
2002-08-01,-0.0033439167139240463,-0.03032271860755695,-0.010610027782410873,-0.0034314971321968727
2002-08-02,0.000217703341027233,-0.023645631252584134,-0.01189908543172257,0.001753554004746938
2002-08-05,-0.011774706214410131,-0.03550509709766324,-0.02611829725358873,-0.008495607269002454
2002-08-06,0.008883252839089615,0.029002188434131305,0.019940877451533685,0.006044910071326397
2002-08-07,0.002518891722949006,0.01974839429247259,0.00863735812339616,0.001404063047880993
2002-08-08,0.014738596562813094,0.03165386065338534,0.026515132886039846,0.009739423925293924
2002-08-09,0.0062821404586730495,0.003687958469635537,0.006020857337554939,0.004584628821358442
2002-08-12,0.010732726340367172,-0.005362501491627649,0.0021778725395299727,0.010139145719900768
2002-08-13,0.0017199562542809823,-0.022065954055291062,-0.005666712213604476,-0.001113797259460974
2002-08-14,0.0029310604339255844,0.03866165581317817,0.016000835092459427,0.002993832904131891
2002-08-15,-0.0034064736449987343,0.011494986816431586,-0.001573874524633137,-0.0009974723324674124
2002-08-16,0.0031940006917243347,-0.0015200363189114986,0.0015863236462099004,0.0021880733442627884
2002-08-19,0.009279594994932644,0.02305363838614179,0.019816417579096253,0.006274646679611463
2002-08-20,-0.006872055213005468,-0.01421598760742398,-0.00989321021870486,-0.005611853451320584
2002-08-21,-0.0019797494496889816,0.012621143852983309,0.0016797912252416278,-0.000696493676606695
2002-08-22,0.006415654206045885,0.013838283172820886,0.01230297758944487,0.004099364451016709
2002-08-23,-0.0035197543903473898,-0.023212256369392597,-0.01221186292027069,-0.0025495739985244154
2002-08-26,-0.00023941843350269468,0.007433421879562892,0.00010415947941831163,0.0009742255467367698
2002-08-27,0.002693789060231126,-0.014065516682749747,-0.00429486679581689,0.0021461837612268097
2002-08-28,-0.002415921857091455,-0.01832869674989528,-0.007919849530046581,-0.00161859675527799
2002-08-29,0.003644095612212424,-3.844485159181113e-05,0.0021768741943158174,0.0027789880843792298
2002-08-30,0.009849765751780199,-0.0018923487779089257,0.007909862303491938,0.007244628877165445
2002-09-02,-0.0005242272906523101,0.0,0.0,-0.0006276587068106707
2002-09-03,-0.009906436812702767,-0.04334083617826055,-0.022735920922259976,-0.007399356695927571
2002-09-04,0.00761695316730752,0.017510896034211864,0.011572575482548171,0.006366079299855591
2002-09-05,-0.0032701077525529093,-0.016203895403523804,-0.016713485359489823,0.000938562027138416
2002-09-06,0.007392032247061927,0.016526193612798657,0.00995318583319499,0.005815533126135884
2002-09-09,0.008247573869723641,0.00999025115532166,0.008203752727955975,0.007202217282513409
2002-09-10,-0.0038057558726062447,0.007241256155380982,0.0007604622363244952,-0.003761671448150331
2002-09-11,0.0020335364872479957,-2.3006311138395992e-05,0.004587920909629614,0.00015798629893484765
2002-09-12,-0.0023310522042319886,-0.025201669239835696,-0.01070497033672496,-0.0013561768587103053
2002-09-13,0.005349198411523453,0.0032315370024037235,0.003609959555522385,0.004308962425509043
2002-09-16,-0.0018146215091946287,0.0014407445295462494,0.0010739759748195192,-0.0022872552098233486
2002-09-17,-0.005140596378654976,-0.020152185322786745,-0.01178943242652097,-0.0032804234826542826
2002-09-18,0.006032782485845983,-0.004626382422626272,0.00038663355842968254,0.006156771537838191
2002-09-19,-0.0051548656905214,-0.030986210510948617,-0.01898422032124648,-0.0013875537258029144
2002-09-20,0.004808636595279997,0.0024078306532543934,0.006292953328584896,0.0031463815361409244
