,vanillariskparity,riskparity_nested,sixtyforty,riskparity,uniform
2018-07-11,-0.012331854388596785,-0.009257787174962236,-0.009966685500215358,-0.007548709848085227,-0.014541692418251264
2018-07-12,0.0039704745868879435,0.00291464171082629,0.005402196883947282,0.0032568054642813623,0.004079904282663076
2018-07-13,0.00027971036001136666,0.0002288697924268604,0.0007299579392297028,0.0004105908085937962,-3.974737513748874e-05
2018-07-16,-0.0030622687133377833,-0.002513574145386693,-0.0018291248136975814,-0.0024009696155501015,-0.004456769852962269
2018-07-17,-0.0011738667546953476,-0.0016813394490798985,0.0005544189168978724,-0.0010294339179115488,-0.0021411645502320037
2018-07-18,0.00034757789833442444,-2.244702001201421e-05,-0.0010499578912991979,-0.0002275413166049892,0.0009274233844100621
2018-07-19,-0.0026337793934877517,-0.0014441436485307928,-0.002927772589478952,-0.000932877648811294,-0.002513665869782403
2018-07-20,0.0043526756969774,0.003115558680417751,0.0038545015056685368,0.0019197239874325302,0.005145659684943312
2018-07-23,-0.0015163676434183113,-0.0021736130907445013,-0.0019857962336587913,-0.0023321259843730935,-0.0015778810983363598
2018-07-24,0.002338160949638787,0.00185212677148537,0.004029435702944821,0.0022764653067826844,0.002588209915717757
2018-07-25,0.007794928098670711,0.005392066906639775,0.00840365959863139,0.0049191890953246544,0.008095834851152438
2018-07-26,-0.0034550532431637036,-0.0028161548892473866,-0.003963710777444214,-0.0023234923511214825,-0.003757131962712697
2018-07-27,-0.00023005466510694612,-0.00036662159506447553,-0.0010098636494298156,-0.0009480424124211476,-0.0007924961145709458
2018-07-30,0.0006056320335670862,-0.00012047469700100415,-0.0009659475710716471,-0.0007150850526463217,0.0007478973610655623
2018-07-31,0.0005913331917879413,0.0010771703198503475,0.003992732927905424,0.0020630089742769693,0.0005328933830108208
2018-08-01,-0.004616330687302802,-0.0036891577053338467,-0.0034199134245545574,-0.002904785416525992,-0.006221139240458445
2018-08-02,-0.002770005086990632,-0.0020623789563839574,-0.004392117040073725,-0.0017567655519924615,-0.0023440348346447635
2018-08-03,0.002917977118643965,0.002686278097994258,0.0038453081689401587,0.0030890200799588373,0.0031376673063644197
2018-08-06,-0.0019157815186301899,-0.0011955885288047908,-0.002521350465215442,-0.0009188089701356433,-0.0018549454038483556
2018-08-07,0.0032316801245966644,0.0018094320894820035,0.004144245549821218,0.0015487764955063692,0.003721116506655889
2018-08-08,-0.0023363124120708654,-0.0012933284482962465,-0.0017277295790276428,-0.0012533123934663595,-0.0026444957813733295
2018-08-09,-0.0029961818406394974,-0.001606319388883567,-0.00235374873169478,-0.0007163329258055587,-0.002809456844590469
2018-08-10,-0.00807110901979774,-0.0045147829089760136,-0.011011062529977063,-0.00409224328357342,-0.005949273168637994
2018-08-13,-0.00651967891629817,-0.004766932826935898,-0.006115161997172081,-0.00394421591085644,-0.007048407910045227
2018-08-14,0.0022518685302216975,0.0008945087687567849,0.002392215300031486,0.0009845577525594718,0.0014840066822488437
2018-08-15,-0.009111282788289503,-0.005868640775756472,-0.008141020556367331,-0.004993706476111111,-0.011132144963603501
2018-08-16,0.0033402817362726787,0.002346445796746159,0.005003258548572142,0.0027675524184073304,0.0034742229628663096
2018-08-17,0.004269490076482856,0.003836957054694215,0.005437188778179151,0.0037575508601910765,0.005075338241540592
2018-08-20,0.002257190437443778,0.002440179998272113,0.0030630679241823422,0.0023740720509500333,0.003004662400926464
2018-08-21,0.002756017396089894,0.0017907708835698895,0.0036758957668808234,0.0014724468775336827,0.0030588045195944647
2018-08-22,0.0035894386238722966,0.002216033416954113,0.0019695959240544143,0.0016548691149609416,0.004398260211920376
2018-08-23,-0.005491814094380649,-0.0037186516124410158,-0.006535180634192575,-0.0032449883658337494,-0.00558939261411405
2018-08-24,0.007030194150371077,0.00482961857880424,0.00670661093691074,0.00441083984380529,0.008055560564804347
2018-08-27,0.003749697959276118,0.0021320491366669664,0.006398350840754139,0.002197470137941473,0.004234352824865942
2018-08-28,-0.0027285272027980645,-0.0018684918078910795,-0.000202962628629338,-0.0011321234354041193,-0.002717002598997364
2018-08-29,0.001369768978888516,0.0005673859714254817,0.0018857774816576245,0.0010372311946076028,0.0030736377986053
2018-08-30,-0.006121322667403586,-0.0032410878577808955,-0.009354996250747283,-0.0034158680252868493,-0.0054097178285897884
2018-08-31,-0.00020909661622898766,-0.00042838230781034584,0.00030765143041568073,5.222986278684939e-06,-0.0003396568415964387
2018-09-04,-0.00797037553827107,-0.005257151582919498,-0.010222927072032964,-0.0051415984426156245,-0.007112090026264408
2018-09-05,-0.001088905487298865,-0.00011395127202257322,-0.0028956101291260296,-0.0005666863434702967,-0.0010324542781349009
2018-09-06,0.0005601847153706475,0.0010504178615104557,0.0003932567091621163,0.0008683380074077584,-2.9957100641226064e-05
2018-09-07,-0.0024463249731979065,-0.0031464834046202807,-0.004877764880476347,-0.0037120205719691777,-0.0027225400112950255
2018-09-10,0.0006549930928438482,0.000898562142332071,9.500958640088939e-06,0.0008337839008297142,0.0010081185945463242
2018-09-11,0.0008871159991633143,-0.0003962124306215908,7.446718691371556e-06,-0.0004612673516136534,0.0018917688172537842
2018-09-12,0.004175752865355743,0.002956973344312733,0.003400856235942345,0.002470256824136898,0.00472228005795423
2018-09-13,0.0016768354113055406,0.0012818792773792048,0.005897029150827098,0.001843785377993922,-0.00014578244686121013
2018-09-14,-0.0032408274566168376,-0.002884323991936939,-0.00223308011063588,-0.0025006662824139723,-0.0038965312771579003
2018-09-17,0.00034460396340446457,0.00060334681638355,-0.0007493850044318428,7.49184991320145e-05,0.000639337292251135
2018-09-18,0.0018674666745090152,-2.6852652985621524e-05,0.0029134051246940866,0.00016378193183080568,0.0023970293035463224
2018-09-19,0.0029484988398169655,0.0007747982908127384,0.0018979562945842271,4.406123899513209e-06,0.0031221563794580232
2018-09-20,0.005370830245974313,0.0038222736385468224,0.007373489312287455,0.003768071333289527,0.004690142269276929
2018-09-21,-0.0004641757266158467,-0.000481792697999829,-0.0001000993350221391,-0.00022567815113503845,-0.001172023279795672
2018-09-24,-0.000803939825243709,-0.0014028270743965013,-0.006623719396161602,-0.0024707949585959363,0.0002730096465291181
2018-09-25,0.00030076858515074424,-9.600608148811076e-06,0.0009129344797200471,2.9938249657572204e-05,0.0010676258281339557
2018-09-26,0.0006946255985756711,0.0008075051688972235,-4.639200094861864e-05,0.00045881750031546666,-0.0012634015183758509
2018-09-27,-0.0004989689060095732,-0.0006138046036607736,-0.00011341597520080651,-3.325780480981555e-05,-0.0012673466619451583
2018-09-28,0.000902418874250274,0.0007650652304065776,-0.0016642723142304516,0.000596267374252356,0.0023725003337889895
2018-10-01,0.0014778500663744111,-0.0004334277623957553,-0.0012877889459195545,-0.0009713997992569424,0.0025135401651251166
2018-10-02,0.00025368963323025526,0.0009086131789733891,-0.004499626304890868,0.0003433630604199631,0.0012434622302354404
2018-10-03,-0.0033539746034670103,-0.0042556583202472235,-0.00536492110789594,-0.0043913099422838555,-0.002027877291597434
2018-10-04,-0.007309360455409733,-0.004802415563961906,-0.010419311414568193,-0.005230126230036391,-0.006925310533506554
2018-10-05,-0.00013613992205527346,-0.0009349852898299099,-0.0020637232028094996,-0.0015494793167523278,-0.00041387362691108634
2018-10-08,-0.0010401326891496716,-0.0007918147850656702,0.0015150039049301829,-0.00029767937780978695,-0.002318839558980331
2018-10-09,0.002241537592133537,0.0019120715820871053,0.0005835156477895109,0.0016604028058545587,0.002548415033564859
2018-10-10,-0.008640161183190805,-0.004992405458608763,-0.015020499047942271,-0.006508801411805712,-0.009088341937076878
2018-10-11,0.00032657290176613455,0.001546719174914572,-0.007625930066472556,-0.0007334187465353771,0.0005672200872865227
2018-10-12,0.0024157294129505884,0.0010444645652426122,0.005777629918087445,0.0016880940324093595,0.0027086314314115436
2018-10-15,0.0021138141549280984,0.00128812199859868,-0.000649961156898706,0.0004665211175910882,0.002208606351759092
2018-10-16,0.00729748209210449,0.004450158648796394,0.013604979875286109,0.005558612042065261,0.006384125161198328
2018-10-17,-0.0030709494653994632,-0.002860617046808055,-0.0036296436589260085,-0.0027583835715985017,-0.0040343621500271536
2018-10-18,-0.005998458037877595,-0.003507127145881616,-0.009531091423680946,-0.003879273939120639,-0.005792804598956563
2018-10-19,0.0026023747868995023,0.001365217749959943,0.003812002723646523,0.0013224883540837245,0.0027364211672518644
2018-10-22,-0.0018522062945252097,-0.0015440845230518538,-0.0024330765868971265,-0.001599808518898986,-0.0017038618361788862
2018-10-23,-0.0028227290550632052,-0.0009390955379268823,-0.002797020648627171,-0.0007707320815957501,-0.003795841436512226
2018-10-24,-0.006535467311692273,-0.0025265989977815953,-0.01290156363368678,-0.003182559790418871,-0.006106317955985049
2018-10-25,0.0036876102690299715,0.0014833741949002886,0.008909628798596516,0.00253956563537974,0.0036256670312098498
2018-10-26,0.0007562982053886556,0.001378752326689175,-0.005649866790476507,-0.0004790218465576709,0.0009088821316602129
2018-10-29,-0.005062763935692492,-0.0033736537121157096,-0.004337611872020732,-0.00262067171248989,-0.005303344768937921
2018-10-30,0.0012244538301149801,-0.0003480801066373367,0.007687216020486687,0.0011514362279547417,0.00038559201980040305
2018-10-31,-0.0037260435178187697,-0.0033381098955198047,0.0005949962605106577,-0.0022478222424522345,-0.0043598239787831115
2018-11-01,0.008110434099278242,0.005725833598980842,0.013716715520754858,0.006116475393743147,0.007793719123089669
2018-11-02,-0.0007511851047168614,-0.0019864190401646486,-0.0017516286802911104,-0.0026380523148448513,-0.0011331778545916962
2018-11-05,0.0017050689967282435,0.001162274620971239,0.0037011598366091503,0.0016542597043002016,0.0011568953407673935
2018-11-06,0.00014618556091937994,-2.4329763901728024e-05,0.002389057323202569,0.00044612783356566977,-0.0005903312412328031
2018-11-07,0.0042235152264270106,0.002537693080687509,0.010460647902193709,0.003930287765691974,0.0036067174968352146
2018-11-08,-0.006351181628122337,-0.004382108056122268,-0.008216442904988332,-0.004086893310723605,-0.006021767245837611
2018-11-09,-0.004711903219829134,-0.0022539598376533254,-0.005816310847590209,-0.0019683803962533978,-0.006302888337825418
2018-11-12,-0.0058936207969486135,-0.003407073138251021,-0.008733533580991801,-0.0032174913079654334,-0.006297027069873478
2018-11-13,-0.0026590389124931412,-0.0018542852766566405,0.0029350435332005224,-0.0008024695950727938,-0.004074449328495735
2018-11-14,0.004484768952428544,0.003480011428929939,0.0020370881524168515,0.0023446297510683017,0.005065193546521444
2018-11-15,0.003066524961809712,0.0014794536131140085,0.004949788471635229,0.0014805775397741677,0.0021757141631944567
2018-11-16,0.0059919301873241635,0.004948165698494166,0.005285188010587772,0.004263867899961735,0.0059612416892137875
2018-11-19,-0.002297553870651141,-0.0008050770422803345,-0.005470682048234315,-0.001415053596561942,-0.0015723545696795023
2018-11-20,-0.009107882582085084,-0.006069696038207802,-0.011235788820980619,-0.005800189814473597,-0.010927992581977672
2018-11-21,0.005004592451941045,0.003330293685248029,0.007280456222784552,0.003367237269979053,0.005264383587020971
2018-11-23,-0.00589419961249466,-0.004210374095190281,-0.003788733405524665,-0.0031768940275410658,-0.008026100102516774
2018-11-26,0.0012092143035572316,0.0005178289832618498,0.00500168074744992,0.0012587771670275758,0.0021713660387567583
2018-11-27,-0.0011860422499827326,-0.0013420846072585207,0.0006736229557540446,-0.0004709024176061495,-0.0022586484120918687
2018-11-28,0.006024625409801001,0.003748412707221947,0.01204523369006085,0.004502915820032992,0.005581738458885626
2018-11-29,0.001995025600318832,0.0021838254920324256,-0.0013296956128079356,0.0010400336768582668,0.002299024853880436
2018-11-30,-0.0009579956504561813,-0.0007332289033169415,0.0006978414830216816,5.812415164734931e-05,-0.0013033339344943253
2018-12-03,0.00740355688099185,0.005324951782758821,0.007862872238223961,0.004997964452504703,0.00901049329380636
2018-12-04,-0.0037570643275811368,-0.0002681172290499294,-0.013023689132034331,-0.002238884125250506,-0.002663131409145923
2018-12-06,0.00020590430898277575,0.0009592911785657451,0.002778386384245556,0.0017998035538382344,-0.00039320934208825296
2018-12-07,-8.478877306251636e-05,0.0016449214259199798,-0.008689880829438664,-0.00027374488671040993,0.0013549620466801087
2018-12-10,-0.0047377710450472585,-0.0031854561210971234,-0.004820798576130693,-0.0023848398135518007,-0.006059846199414755
2018-12-11,0.0009424121699580391,0.0003631320083654344,0.0017388818825554559,0.0005793495658273955,0.0012717662680861294
2018-12-12,0.0024108958124967996,0.0008730753390493083,0.004366811576766081,0.0006526689671370954,0.00187429242084855
2018-12-13,0.0011091508979801483,0.0008871819906384564,0.0001788071224218385,0.0008996046315604196,0.0019088622970969522
2018-12-14,-0.005742213961598493,-0.0031978765289190367,-0.006970892913722456,-0.0028941688641183996,-0.006789252982838634
2018-12-17,-0.0027824211628537164,-0.00018106450493878362,-0.00975954153738407,-0.002002111511308313,-0.0035908856330059157
2018-12-18,-2.301431464739869e-05,0.0007521442034466815,0.0036807168919434767,0.0013834213887790618,-0.0017016438338428193
2018-12-19,-0.002156528762445924,-0.00046354315950654774,-0.006622820335575321,-0.0011692273989244368,-0.002144928019868829
2018-12-20,0.001498084277819029,0.0022352167345119607,-0.0010530522337380654,0.00029738998182215066,0.0020919852044151486
2018-12-21,-0.0066196589023420505,-0.004722165230990894,-0.011305874455590701,-0.004787804176787776,-0.0076985902745772255
2018-12-24,-0.0025093915799230294,0.00012151867420527807,-0.009029076998022804,-0.0020495202528495863,-0.002282617047268895
2018-12-26,0.0072901976847510016,0.002697102039325395,0.015616155504254861,0.004434043883140826,0.008766688983603046
2018-12-27,0.0018684615780669568,0.0023098496753596164,0.0019075336028955734,0.0021337817478685114,0.0010461940134337314
2018-12-28,0.002008949453965993,0.0022202022957283104,0.003577034340897328,0.0024685554205552446,0.001387614499192237
2018-12-31,0.002434255692705949,0.0024776340640286997,0.002471934054495434,0.0025240236851547812,0.0024026625846996245
2019-01-02,0.0001861572337336006,0.0005904706579259449,-0.0025381662894640796,0.0001420006673292159,5.2867061705069e-05
2019-01-03,0.0027505955771567,0.004122099795255481,-0.0031076395637497645,0.00283646848504219,0.0035036801250770523
2019-01-04,0.0072898142774878525,0.0019404900636658016,0.01558245518355033,0.0031003728418568057,0.006685201448629037
2019-01-07,0.003754904840805538,0.0019629815561662623,0.004507807942234984,0.0016029730578979602,0.004002642324351569
2019-01-08,0.001143848766630851,-0.0002716345649493283,0.004625290847553619,0.0007891905601805435,0.0021199958824160373
2019-01-09,0.007560029878761476,0.005893368768056712,0.007031703455391464,0.004725270755204775,0.008943726386828303
2019-01-10,-3.90508030773071e-05,-0.0013119444138823212,0.0036980102308329086,-0.0004955401656505443,-0.000718995585959695
2019-01-11,-0.0012468852357924837,-0.00030558584705540844,-0.001662254740023469,0.0002656385899256687,-0.001303681902050473
2019-01-14,-0.0014025975920717339,-0.0006514684756479027,-0.002653310054262726,-0.0011768753358569867,-0.0018256375331751125
2019-01-15,0.002097684239118897,0.0005872800768266192,0.003708569814563001,0.0010956104190838606,0.002276856480900468
2019-01-16,0.002050134280797489,0.001187935165550835,0.00353019433930569,0.001518199667014564,0.0027095504334864826
2019-01-17,0.0003957521236815276,-0.0004935680781304926,0.0020052965846140045,-0.0002051198013756289,0.0003872036947743058
2019-01-18,0.0007594247784657022,-0.0011711173469699794,0.0036721967068197654,-0.00018962747797814713,0.0008810128889167533
2019-01-22,-0.0029775878323743308,-0.00048771250425319623,-0.007289219598076979,-0.0009645933015914499,-0.0033367746420081717
2019-01-23,0.0022734699904480822,0.0017111148661481726,0.003952001557418298,0.0017187722314763317,0.0017018994564697994
2019-01-24,0.0008338711133877739,0.0006117308052571161,0.0024254396957801294,0.0014010806321798342,0.000728981019594844
2019-01-25,0.006879161574365832,0.005019432634025039,0.008580118558392857,0.004041906983936727,0.00816431363382361
2019-01-28,-0.0020563070694661085,-0.0005568309762660598,-0.0014163943546223385,-0.00030264617313806373,-0.002661549066937821
2019-01-29,0.003782716671055408,0.0031032018887390267,0.00274241506273128,0.0029680253993644187,0.004544542354331144
2019-01-30,0.007574303555276067,0.004977248328858047,0.010392839287924604,0.004675195023579041,0.00736018531644776
2019-01-31,0.0029606642661621774,0.002853495095232043,0.0048922567765254735,0.003694085888474591,0.0015575755647630513
2019-02-01,-0.0004920137094291793,-0.0010856054158289506,-0.002623858138750582,-0.001879255954419444,0.0003612837752203923
2019-02-04,-0.00034161328579831204,-0.0014047022367878466,0.0019648425424653323,-0.0005832953513252997,-0.0007572650057356479
2019-02-05,0.0020272970409503056,0.0015468592875879964,0.0045575472639662615,0.0022865965335110592,0.0013148388113890788
2019-02-06,-0.0038115797241944313,-0.0027874217518609797,-0.005318526957274864,-0.0025313617147794086,-0.0036086524439561747
2019-02-07,-0.0025344041037533684,-0.0005751959876692131,-0.00368129417740043,-0.0005844016242587966,-0.0026000879560332487
2019-02-08,0.0003032229871785653,0.0008742064856335396,-0.0005993663026786272,0.0009181432703273611,0.0006728269457286062
2019-02-11,-0.0041228396339750865,-0.0034227898278922303,-0.0028495683179925236,-0.002262644729617449,-0.004415181750551444
2019-02-12,0.00356792428115499,0.0020830859459097673,0.003968309398686683,0.001614197432571992,0.003625985614178265
2019-02-13,-0.002447517892513832,-0.0024832858212621807,-0.00215752361134273,-0.002395776282868308,-0.0014470523368333007
2019-02-14,0.0020823238294664747,0.002123830637954275,0.0011535685650262719,0.0021942248921991586,0.0023603300902153433
2019-02-15,0.005761400675552745,0.0038272277389410757,0.004887592837298001,0.005706979537867973,0.007178206308338638
2019-02-19,0.0037529242386534012,0.003549149975815217,0.003500377898507031,0.005027170486302437,0.005033103761134134
2019-02-20,0.0005319251159334866,3.101514436210179e-05,0.0006263902253847682,0.00013842443866622978,0.0006526759687119289
2019-02-21,-0.0023187141326581387,-0.0028412418322005546,-0.0015948238443843244,-0.003217903721616046,-0.002823210253694137
2019-02-22,0.0037314559675815755,0.003128113643955138,0.005052812071366071,0.0041758003273888655,0.003823025292922416
2019-02-25,-0.00121938570122428,-0.000977548848415101,0.0017265143295073595,-0.0006966339397305012,-0.0025591166043535847
2019-02-26,0.0016248638192900967,0.0017652852298100361,0.0004973464232531489,0.0013235178130652416,0.0018487724432849305
2019-02-27,-0.001598010940531628,-0.0019305353992521035,-0.003032126238773948,-0.002587951953631959,-0.0015811242341526829
2019-02-28,-0.004034341821545817,-0.0035225062350911036,-0.004020099010628843,-0.004368298749088891,-0.004164980951664178
2019-03-01,-0.004590453663124182,-0.005050470945558503,0.00039720126534827685,-0.0047908306353512675,-0.006360915650146208
2019-03-04,-0.0003169086626639508,-7.994278426127439e-05,-0.00031827222016895835,-0.0007089297512147826,-0.0002565450753585353
2019-03-05,0.001982804556059752,0.0011583551802778157,0.0023642614577097758,0.0017019685798787575,0.002038187104866582
2019-03-06,-0.001889737925895559,-0.00037971829218324025,-0.0026355055310782415,-0.00186621242056276,-0.002121905771587202
2019-03-07,-0.004519719087785638,-0.0018281935319806569,-0.006836956982151988,-0.004705297756726802,-0.003885435670416057
2019-03-08,0.002464132849174704,0.002972238747191622,7.25425585805785e-05,0.0030651270583119832,0.0028863628058256735
2019-03-11,0.003079640628658007,0.0009926660185893851,0.00892894731508936,0.003988413860145104,0.0026476987278641223
2019-03-12,0.0038075824688342847,0.003402648086841947,0.0031673272374663384,0.003930274578269888,0.00427260889406461
2019-03-13,0.0032942015184180416,0.0023406046725765414,0.003441174313872156,0.004048010056533553,0.004264588544592907
2019-03-14,-0.003466708514380484,-0.0031494148125443544,-0.0017083495704674422,-0.002365701170461134,-0.004381596504895793
2019-03-15,0.003288347522026124,0.002623581157274932,0.005074982937169253,0.0029876813667964373,0.0030762380885162774
2019-03-18,0.0030478826937625093,0.0021097483676962973,0.003804900522053381,0.0017047809154464167,0.003209550033584151
2019-03-19,0.0013660794212836719,0.001126064301786784,0.0008935432358811024,0.0006298190647541505,0.001635030506529543
2019-03-20,0.005656605583634805,0.005636894049460806,0.002806638858437735,0.004578269464120714,0.0054578021869905805
2019-03-21,-0.0008768315144588111,-0.001292237971985667,0.003135234334767109,0.00030982952635686143,-0.0013121116101157192
2019-03-22,-0.006850852197234513,-0.0020845568678347194,-0.01196557547969058,-0.0024027110839355253,-0.005683030111441236
2019-03-25,0.004216980999456517,0.0034507721028963637,0.0028334916637341822,0.0027954840180573503,0.004147547195833017
2019-03-26,0.00014249730789755655,-0.000616908666346897,0.002990613732964607,0.000585410316225007,-0.00011769687134433262
2019-03-27,-0.004792210641709893,-0.003003389685553309,-0.00403137518835083,-0.0019253652182370242,-0.004577122366714624
2019-03-28,-0.001272719056586042,-0.001765480372338307,0.002753213654904058,-0.00028168726439437697,-0.0027838697824784727
2019-03-29,0.0006154328483108692,-5.165576336095849e-06,0.0025541567700679197,0.0004638366361563054,0.000980792635341086
2019-04-01,0.0036173707162474736,0.0006692406478521522,0.005807077789982622,0.0006123612771195588,0.002980147491248074
2019-04-02,0.0007163225055003405,0.0009112520256892295,0.0001248175068947104,0.0007469753692806458,0.0013925643060325474
2019-04-03,0.0010846121823097565,0.00014570826025094255,0.0019747711877571884,0.00012943597490016438,0.0007030701948213035
2019-04-04,0.0007278448874912071,0.0006815980974553735,0.0005302067022144579,0.0007374371949727621,0.0008134798170571235
2019-04-05,0.0014965737450769294,0.0008628807028375866,0.002620489086398992,0.0012860826969742151,0.0013941426751431082
2019-04-08,0.0009799583559225696,0.0009701741457768385,-0.0003970101876139128,0.000135402687510581,0.0017962618886356006
2019-04-09,0.0005575280635840398,0.0012080241638516326,-0.001772158933317066,0.0004798902179727452,0.00040856574107748535
2019-04-10,0.004510056427691461,0.0037088990010095903,0.004967828019417704,0.003465235096579397,0.004911476108343666
2019-04-11,-0.005548933676681724,-0.004672507458457134,-0.0047618594623485095,-0.003960160359365838,-0.006162938527932206
2019-04-12,0.0014940165863703517,0.0006117972802217907,0.0034034805945471857,0.0009002097565845013,0.0014541915512305517
2019-04-15,-0.0006990122916703457,-0.000613011557142298,-0.001907463206262954,-0.0009738347904859328,-0.0011419194563437108
2019-04-16,-0.0034423930403781043,-0.0034327689234484775,-0.002433338892102542,-0.0034819487001300424,-0.003888321012767274
2019-04-17,-0.0006886869939611391,-0.0010539097592686464,-0.0015572410392750394,-0.0013755615328521385,-0.0014892849366155442
2019-04-18,0.0007350395391950981,0.0008353031132799188,0.0007502679049826311,0.0012074789735505417,0.0009152140482847602
2019-04-22,-0.0006146153816913753,-0.00047700265573189416,-0.0024989939123408883,-0.001297598052998176,-9.887420107346746e-05
2019-04-23,5.855468530795445e-05,0.00018903525322499002,0.002379056967708361,0.0016539046516925982,-4.8728046590731746e-05
2019-04-24,-0.002681518712751136,-0.0008931634148356778,-0.0031440004156354597,-0.00014094031859446956,-0.00187169632754222
2019-04-25,-0.0010803402538800272,-0.0012278899728419986,-0.0014793888605926125,-0.0010011394501536627,-0.0012435905201925342
2019-04-26,0.0007576199346940568,0.0013808232486931526,0.0039599760029013385,0.002371534621144129,0.0006500447779404425
2019-04-29,-0.0009711531269182533,-0.0011739066801779525,-0.0011283333848421742,-0.0016932869754177047,-0.0010638706483488223
2019-04-30,0.0022144141723602294,0.002218243924051007,0.0019474573826773589,0.002190260395183951,0.002441528259098273
2019-05-01,-0.0029244029760326527,-0.002099531039182084,-0.0034913288542493316,-0.0020691223200944428,-0.003362990343923948
2019-05-02,-0.0038626234185529557,-0.0034401657966531157,-0.00096441334645046,-0.0024478776214184247,-0.004151431090041962
2019-05-03,0.005089231882670869,0.003919037523848402,0.007475740787288091,0.004455048138982701,0.004630666146553153
2019-05-06,-0.0019687014270139535,-0.0007802339393317249,-0.006129043753159512,-0.0015156356579962495,-0.0013502937536376666
2019-05-07,-0.005089093064498393,-0.0030121893408374765,-0.009532437080303071,-0.004180153804822344,-0.005039349887913805
2019-05-08,0.00031842199168762887,-3.976280242468159e-05,-0.00032430277433761904,-0.0004123096825726817,-8.762381019588778e-05
2019-05-09,-0.0017077194416152924,-0.0006271315226403543,-0.003023714036880698,-0.000661486341202241,-0.0014232009435701204
2019-05-10,0.003472681255708307,0.0020513199994007998,0.005009646009931553,0.002464680706396279,0.0028797702999275687
2019-05-13,-0.004335491648009496,-0.002015546830201779,-0.012316185828206993,-0.0038007724611259105,-0.003395224815229128
2019-05-14,0.0042110180986637755,0.003182897159544788,0.005787766055678435,0.003493918288060332,0.0045547351545066825
2019-05-15,0.0028310848119752195,0.0024048171649333847,0.003309154814072319,0.0026058132948612676,0.0028869183130085883
2019-05-16,-0.0007908611885635991,-0.0006056090440257759,0.0015821091517366943,0.00014000207325021237,-0.000288295032850893
2019-05-17,-0.006107699318262235,-0.004581891500935659,-0.00715094866414794,-0.004380564603654263,-0.00679994395932323
2019-05-20,-0.0006886884678250322,-0.0007269451827365887,-0.0034381016587780883,-0.0017110634383102651,-0.00039724984843922243
2019-05-21,0.001881078865858714,0.0007369045959219372,0.0051933860509120085,0.0017619223724685883,0.0013232953440771372
2019-05-22,-0.0018048194524575795,-0.0010675070074015818,-0.0008525057963607251,-0.000652135734482101,-0.002851757057796435
2019-05-23,-0.001944069805903829,-0.0005877840623682633,-0.0031517169398459295,-0.0007102567024275937,-0.0029822965739681098
2019-05-24,0.0045421370199145794,0.004172537342941221,0.004419621420494821,0.0034561476250859493,0.00537683017914768
2019-05-28,-0.0010818849045751357,-0.00036469801707686406,-0.00408671560702611,-0.001118406104191414,-0.0007697672691642895
2019-05-29,-0.0006717547429417076,-0.0009966095027677314,-0.0018352578409611805,-0.0014657679844541631,-0.0011781333274402783
2019-05-30,0.0007842287729032362,0.0007461187949952429,0.001962673305115814,0.0014471390141110613,0.00021365815060452503
2019-05-31,0.0005882377189810386,0.0010261483558113974,0.0006206728647207957,0.0011965402323322652,-0.0007812020332925288
2019-06-03,0.004220474651250148,0.004158672526227429,0.004054516942643889,0.0038614173476005623,0.004728464688531177
2019-06-04,0.003212702985540765,0.002264751778421514,0.004688455140078636,0.0023388155854454453,0.0035495281138566087
2019-06-05,-0.0017308248636318294,-0.0012743624872799115,0.0021690695175336084,0.00013493007559718765,-0.0026003072030764815
2019-06-06,0.0041460466309229844,0.0037034849561796666,0.0028384748336484885,0.0029083407805587935,0.005346840186379401
2019-06-07,0.005172103997583422,0.00471326635195674,0.0062944484279189574,0.004714880022398577,0.005243954173123166
2019-06-10,-0.0005153085823947857,-0.0017536773533285593,0.0022895609477345067,-0.001078908486823055,-0.0017617634267484458
2019-06-11,0.0024222924875827137,0.0013170447092274707,0.003189344210414048,0.0012104732086836631,0.0022967964107015373
2019-06-12,-0.002529753936640638,-0.001608623528064955,-0.004006190388624199,-0.0013918114601535738,-0.003318509706317027
2019-06-13,0.003954703741634014,0.0035382974124833102,0.002717371117503548,0.003217500235576483,0.004977825309362615
2019-06-14,-0.0015951840102329056,-0.0011555769074465987,-0.004057805583324904,-0.0014037150033015316,-0.0011403989997966315
2019-06-17,-0.0005440316562415058,-0.0008008030369160359,0.001309255046079017,2.312028628787674e-05,-0.0010382579890079163
2019-06-18,0.007352503000622017,0.005948076875880991,0.009256858321889735,0.00588650019435365,0.007794286596968733
2019-06-19,0.005216468522164868,0.004324379260573863,0.0052599184322545765,0.004231726131411986,0.004215909974512712
2019-06-20,0.010468747696188156,0.00924537337000273,0.008202377535860601,0.00789358556386036,0.013242073863461871
2019-06-21,-0.0006892745892921717,-0.0002888366236041381,-0.003151110445679693,-0.0014095977034593672,0.0008049992730279662
2019-06-24,0.0038239760310385027,0.004186387316201781,0.000791007495318874,0.0030176762951860544,0.00514549653960314
2019-06-25,-0.0013843916806152473,-0.0006181168258547113,-0.005753694104714848,-0.0017827307368049753,-0.0008635335850109086
2019-06-26,-0.0018342689521392318,-0.00261571892644206,-0.001963934152912667,-0.002892101907212954,-0.0022781183856434056
2019-06-27,0.002383298972391243,0.0018211250387283207,0.003614534464817808,0.002514030746250624,0.0015937027384708784
